date,open,high,low,ltp,percent_change,qty,turnover
2011-04-10,471.0,478.0,474.0,475.0,0.0,220,104505.0
2011-04-07,485.0,495.0,471.0,471.0,0.0,2182,1065024.0
2011-04-06,480.0,485.0,477.0,485.0,0.0,184,88236.0
2011-04-05,480.0,480.0,480.0,480.0,0.0,23,11040.0
2011-04-04,481.0,490.0,476.0,480.0,0.0,361,174791.0
2011-03-31,465.0,489.0,471.0,481.0,0.0,1422,680567.0
2011-03-30,450.0,465.0,441.0,465.0,0.0,3578,1601802.0
2011-03-29,460.0,455.0,445.0,450.0,0.0,1917,862524.0
2011-03-28,483.0,485.0,460.0,460.0,0.0,798,377116.0
2011-03-27,492.0,493.0,483.0,483.0,0.0,1658,807220.0
2011-03-25,500.0,508.0,492.0,492.0,0.0,245,121880.0
2011-03-24,501.0,500.0,500.0,500.0,0.0,36,18000.0
2011-03-20,505.0,508.0,495.0,508.0,0.0,434,217464.0
