date,open,high,low,ltp,percent_change,qty,turnover
2013-11-10,140.0,148.0,142.0,148.0,0.0,587,86264.0
2013-10-30,141.0,143.0,140.0,140.0,0.0,571,80740.0
2013-10-29,129.0,141.0,131.0,141.0,0.0,436,59872.0
2013-10-28,127.0,129.0,129.0,129.0,0.0,156,20124.0
2013-10-21,127.0,127.0,127.0,127.0,0.0,178,22606.0
2013-10-03,125.0,127.0,127.0,127.0,0.0,244,30988.0
2013-10-02,125.0,127.0,125.0,125.0,0.0,488,61060.0
2013-06-05,125.0,127.0,125.0,125.0,0.0,676,85722.0
2013-05-27,123.0,125.0,125.0,125.0,0.0,900,112500.0
2013-05-22,121.0,123.0,122.0,123.0,0.0,368,45080.0
2013-05-20,123.0,121.0,121.0,121.0,0.0,65,7865.0
2013-05-15,121.0,123.0,123.0,123.0,0.0,297,36531.0
2013-05-12,123.0,121.0,121.0,121.0,0.0,30,3630.0
2013-05-09,121.0,123.0,123.0,123.0,0.0,297,36531.0
2013-03-20,125.0,125.0,121.0,121.0,0.0,2734,339458.0
2013-03-19,127.0,125.0,123.0,125.0,0.0,1801,223967.0
2013-03-14,125.0,127.0,127.0,127.0,0.0,30,3810.0
2013-03-13,123.0,125.0,123.0,125.0,0.0,297,36887.0
2013-03-11,121.0,123.0,123.0,123.0,0.0,42,5166.0
2013-03-07,123.0,121.0,121.0,121.0,0.0,30,3630.0
2013-03-06,119.0,123.0,121.0,123.0,0.0,392,47824.0
2013-03-04,117.0,121.0,119.0,119.0,0.0,2970,355212.0
2013-03-03,115.0,117.0,117.0,117.0,0.0,59,6903.0
2013-02-27,119.0,117.0,115.0,115.0,0.0,101,11733.0
2013-02-20,119.0,119.0,119.0,119.0,0.0,306,36414.0
2013-02-19,123.0,121.0,119.0,119.0,0.0,1186,141372.0
2012-11-28,123.0,123.0,123.0,123.0,0.0,59,7257.0
2012-11-26,123.0,123.0,123.0,123.0,0.0,59,7257.0
2012-11-05,117.0,125.0,119.0,123.0,0.0,664,81602.0
2012-10-18,115.0,117.0,117.0,117.0,0.0,131,15327.0
2012-10-17,0.0,115.0,115.0,115.0,0.0,306,35190.0
