open,high,low,close,percent_change,turnover,date
2590.14,2604.01,2580.01,2601.21,0.48,6257235624.3,2025-01-19
2602.88,2623.61,2600.77,2607.99,0.26,6570477886.37,2025-01-20
2608.4,2618.99,2597.61,2613.08,0.19,6190141891.18,2025-01-21
2616.66,2667.23,2614.37,2665.45,2.0,9203088349.68,2025-01-22
2670.23,2681.49,2644.79,2654.35,-0.41,7857792326.04,2025-01-23
2656.75,2662.36,2638.65,2643.93,-0.39,9128673514.79,2025-01-26
2642.3,2650.71,2625.58,2633.27,-0.4,8924065888.66,2025-01-27
2634.86,2657.96,2634.69,2657.77,0.93,9402678033.93,2025-01-28
2662.24,2727.58,2662.01,2727.58,2.62,12955764136.98,2025-02-02
2728.64,2764.17,2720.42,2730.0,0.08,11875967538.34,2025-02-03
2733.41,2745.15,2707.37,2715.91,-0.51,8919697775.36,2025-02-04
2719.41,2726.07,2704.24,2711.45,-0.16,8958007305.37,2025-02-05
2713.66,2720.48,2691.56,2699.81,-0.42,9247375287.26,2025-02-06
2697.31,2725.95,2683.28,2688.31,-0.42,8398660628.97,2025-02-09
2684.8,2699.79,2666.72,2677.32,-0.4,6960292235.03,2025-02-10
2678.08,2691.91,2673.03,2683.86,0.24,7246221260.29,2025-02-11
2686.8,2697.41,2679.78,2685.73,0.06,8717847062.68,2025-02-12
2686.77,2697.34,2673.88,2678.47,-0.27,7921300982.67,2025-02-13
2676.91,2698.31,2675.9,2698.03,0.73,9470308266.49,2025-02-16
2701.26,2738.0,2700.53,2727.91,1.1,10049654832.64,2025-02-17
2735.97,2757.3,2726.43,2740.59,0.46,10437006214.82,2025-02-18
2738.93,2752.35,2720.69,2743.74,0.11,8627687599.85,2025-02-20
2724.09,2768.9,2690.42,2755.4,0.42,11548337612.87,2025-02-23
2754.54,2785.1,2746.0,2758.75,0.12,11085464758.61,2025-02-24
2759.07,2781.95,2758.84,2765.88,0.25,9909386227.96,2025-02-25
2786.65,2827.15,2785.98,2815.04,1.77,11392401815.9,2025-02-27
2829.12,2890.28,2826.86,2890.28,2.67,14250475736.94,2025-03-02
2900.16,2929.21,2867.46,2876.66,-0.47,14284510595.52,2025-03-03
2877.22,2894.62,2842.78,2846.3,-1.05,12946493939.18,2025-03-04
2846.91,2850.16,2808.75,2821.13,-0.88,10972654473.07,2025-03-05
2822.74,2834.07,2811.37,2818.43,-0.09,10101817681.94,2025-03-06
2819.92,2819.92,2766.08,2772.1,-1.64,10093624481.61,2025-03-09
2770.17,2791.03,2743.65,2751.42,-0.74,8378055057.57,2025-03-10
2752.31,2762.25,2712.74,2719.2,-1.17,8391149050.0,2025-03-11
2718.35,2745.58,2717.29,2736.48,0.63,8235268755.31,2025-03-12
2735.97,2739.55,2693.55,2714.85,-0.79,6836640407.59,2025-03-16
2715.75,2732.51,2699.2,2704.7,-0.37,5408314075.31,2025-03-17
2721.81,2723.89,2690.58,2697.04,-0.28,4346632263.56,2025-03-18
2699.18,2706.16,2676.69,2682.15,-0.55,5143997643.35,2025-03-19
2679.91,2685.87,2666.69,2669.31,-0.47,4561311282.76,2025-03-20
2667.61,2669.0,2614.09,2614.68,-2.04,6320141365.59,2025-03-23
2610.45,2645.99,2592.32,2640.78,0.99,4483599004.48,2025-03-24
2652.87,2652.87,2581.32,2582.73,-2.19,5180718708.09,2025-03-25
2580.18,2625.6,2579.45,2621.86,1.51,4204408894.89,2025-03-26
2632.12,2665.17,2621.46,2663.3,1.58,5223083340.93,2025-03-27
2661.4,2718.95,2657.88,2693.12,1.11,7568226197.37,2025-03-30
2691.59,2696.5,2654.57,2676.17,-0.62,5797791700.14,2025-04-01
2693.11,2712.25,2669.06,2700.04,0.89,5444435901.35,2025-04-02
2700.4,2732.85,2700.23,2703.39,0.12,7844642487.27,2025-04-03
2702.09,2710.13,2667.56,2670.06,-1.23,5658973766.4,2025-04-07
2671.62,2674.88,2631.68,2666.61,-0.12,5309562287.49,2025-04-08
2681.86,2701.12,2671.65,2676.28,0.36,4484619740.83,2025-04-09
2677.57,2687.92,2667.0,2670.7,-0.2,5637981250.22,2025-04-10
2673.01,2676.7,2657.32,2662.08,-0.32,6280296245.03,2025-04-13
2678.51,2704.58,2669.22,2689.22,1.01,8544357887.81,2025-04-15
2702.46,2704.97,2685.36,2696.23,0.26,7265122241.8,2025-04-16
2701.22,2740.13,2697.63,2722.73,0.98,10797363282.32,2025-04-17
2724.51,2731.81,2700.85,2706.04,-0.61,8433589785.29,2025-04-20
2704.18,2716.7,2691.07,2698.28,-0.28,8775720293.64,2025-04-21
2695.14,2707.86,2682.8,2688.32,-0.36,8321226373.33,2025-04-22
2687.68,2687.68,2653.74,2655.94,-1.2,7575517246.76,2025-04-23
2656.49,2668.06,2641.88,2658.02,0.07,7879381268.28,2025-04-24
2657.66,2684.51,2657.37,2661.6,0.13,10875991144.35,2025-04-27
2661.01,2676.05,2645.24,2647.07,-0.54,8912843919.69,2025-04-28
2648.98,2666.54,2630.3,2631.98,-0.57,7575206278.35,2025-04-29
2631.9,2642.07,2622.72,2623.83,-0.3,9374122655.9,2025-04-30
2628.03,2645.67,2619.26,2620.39,-0.13,9245583315.99,2025-05-04
2618.33,2630.36,2604.79,2610.4,-0.38,7634193693.73,2025-05-05
2608.59,2625.7,2608.57,2611.43,0.03,8747668846.35,2025-05-06
2613.78,2676.25,2611.71,2673.69,2.38,10518406352.63,2025-05-07
2674.7,2687.38,2655.79,2661.64,-0.45,11650017851.57,2025-05-08
2661.55,2692.5,2648.48,2649.11,-0.47,10202701343.99,2025-05-11
2650.54,2669.28,2632.29,2634.23,-0.56,9629346053.77,2025-05-13
2635.21,2642.96,2619.64,2620.27,-0.53,8736570105.44,2025-05-14
2623.24,2628.67,2605.89,2611.85,-0.32,7083348240.63,2025-05-15
2608.25,2625.26,2606.09,2609.05,-0.1,8509221312.61,2025-05-18
2606.73,2639.69,2605.03,2628.36,0.74,7358855085.18,2025-05-19
2627.68,2681.58,2617.46,2677.45,1.86,7312790196.17,2025-05-20
2712.35,2771.47,2667.85,2669.51,-0.29,10698651680.69,2025-05-21
2674.1,2705.56,2669.58,2688.55,0.71,9822070682.42,2025-05-22
2693.04,2703.78,2665.48,2679.98,-0.31,7609514022.0,2025-05-25
2712.89,2745.89,2670.35,2674.76,-0.19,7585022590.91,2025-05-26
2674.15,2684.77,2655.29,2675.62,0.03,6527839581.54,2025-05-27
2675.6,2696.78,2666.5,2693.06,0.65,8586004334.25,2025-05-28
2715.99,2726.6,2686.93,2694.66,0.05,9226322933.09,2025-06-02
2694.04,2699.28,2656.34,2658.93,-1.32,6679561324.54,2025-06-03
2660.21,2664.59,2641.07,2646.95,-0.45,5163334522.53,2025-06-04
2643.84,2661.77,2635.3,2640.96,-0.22,7970886663.46,2025-06-05
2639.24,2645.22,2626.39,2629.89,-0.41,9137414918.93,2025-06-08
2629.22,2657.34,2627.76,2653.09,0.88,8689350319.62,2025-06-09
2654.08,2683.25,2653.57,2678.17,0.94,10160981076.17,2025-06-10
2677.52,2686.45,2660.86,2664.47,-0.51,9907005575.07,2025-06-11
2665.23,2672.42,2654.69,2655.38,-0.34,12515308961.61,2025-06-12
2654.61,2667.68,2653.43,2655.85,0.01,11443272636.94,2025-06-15
2652.13,2679.74,2652.13,2658.66,0.1,13186945742.15,2025-06-16
2659.27,2670.25,2649.6,2654.75,-0.14,7653249312.88,2025-06-17
2654.5,2662.69,2649.78,2653.68,-0.04,9085886877.1,2025-06-18
2650.96,2661.33,2628.27,2628.91,-0.93,11231489964.79,2025-06-19
2628.83,2631.82,2594.01,2595.97,-1.25,9145858510.43,2025-06-22
2598.83,2608.56,2584.47,2600.76,0.18,6471952677.99,2025-06-23
2603.46,2629.26,2599.72,2600.53,0.0,5767895001.14,2025-06-24
2601.03,2607.71,2594.34,2600.2,-0.01,5942852256.2,2025-06-25
2599.84,2617.65,2594.71,2595.74,-0.17,7780159283.42,2025-06-26
2594.97,2626.21,2594.23,2622.28,1.02,7121736114.17,2025-06-29
2627.51,2638.72,2622.5,2631.48,0.35,6387207015.18,2025-06-30
2633.05,2663.24,2632.19,2660.39,1.09,7033050286.6,2025-07-01
2667.58,2696.13,2661.37,2694.82,1.29,9744843375.86,2025-07-02
2700.13,2716.93,2685.77,2703.96,0.33,9645550680.17,2025-07-03
2708.23,2721.58,2697.64,2706.36,0.08,9500003268.95,2025-07-06
2715.59,2718.1,2680.45,2684.01,-0.82,8377327147.77,2025-07-07
2683.77,2690.13,2662.59,2683.86,0.0,6574166814.73,2025-07-08
2679.37,2707.91,2679.16,2705.9,0.82,7451877102.1,2025-07-09
2708.43,2743.09,2706.89,2731.8,0.95,9682488739.83,2025-07-10
2767.57,2798.75,2757.89,2760.8,1.06,11416428466.99,2025-07-13
2761.96,2765.91,2723.82,2725.71,-1.27,8172143326.07,2025-07-14
2725.63,2763.27,2724.9,2760.17,1.26,9419165807.84,2025-07-15
2759.58,2803.78,2759.11,2794.78,1.25,14034839880.49,2025-07-16
2797.41,2878.77,2796.58,2870.63,2.71,16592105455.16,2025-07-17
2878.41,2922.84,2861.06,2870.95,0.01,21464994133.01,2025-07-20
2874.18,2902.94,2856.88,2892.72,0.75,16327115238.99,2025-07-21
2895.07,2975.77,2894.48,2973.7,2.79,20085367293.75,2025-07-22
2976.19,2992.26,2947.86,2978.88,0.17,19575270557.66,2025-07-23
2982.97,2990.45,2963.79,2982.64,0.12,18490428794.07,2025-07-24
2984.91,3013.17,2958.34,2964.2,-0.61,26577438237.5,2025-07-27
2967.51,2976.92,2917.51,2971.31,0.23,19360873034.29,2025-07-28
2976.0,3028.79,2976.0,3002.07,1.03,18529322885.92,2025-07-29
3008.33,3020.17,2947.71,2954.14,-1.59,16441354408.52,2025-07-30
2961.99,2967.03,2915.47,2922.63,-1.06,15988911994.36,2025-07-31
2923.87,2923.88,2856.95,2858.9,-2.18,13075004920.33,2025-08-03
2857.27,2890.05,2832.6,2875.36,0.57,10822449402.92,2025-08-04
2875.6,2906.24,2831.63,2834.0,-1.43,9333976881.84,2025-08-05
2840.03,2856.63,2826.86,2832.06,-0.06,7631375952.79,2025-08-06
2831.29,2861.34,2831.27,2850.37,0.64,8537581254.95,2025-08-07
2852.72,2875.45,2820.05,2822.46,-0.97,10210142308.44,2025-08-11
2824.0,2828.57,2796.56,2796.24,-0.92,6918983507.82,2025-08-12
2799.13,2813.59,2784.49,2785.74,-0.37,6161894734.55,2025-08-13
2789.54,2802.14,2784.15,2788.36,0.09,7464177704.29,2025-08-14
2789.85,2803.25,2761.37,2761.22,-0.97,7735195094.63,2025-08-17
2760.55,2779.68,2755.88,2770.39,0.33,6179855209.52,2025-08-18
2769.39,2796.88,2769.23,2776.9,0.23,5636548038.26,2025-08-19
2773.36,2783.02,2766.64,2767.2,-0.34,5200753868.01,2025-08-20
2767.51,2775.34,2756.85,2757.97,-0.33,5020104816.55,2025-08-21
2754.57,2770.8,2737.85,2739.95,-0.65,6548638335.92,2025-08-24
2740.3,2764.95,2730.74,2761.26,0.77,5753219652.78,2025-08-25
2764.3,2775.09,2760.73,2766.09,0.17,4185315734.37,2025-08-26
2781.32,2822.79,2767.77,2819.1,1.91,7683386441.7,2025-08-27
2820.0,2824.85,2778.92,2781.0,-1.35,8095610445.99,2025-08-28
2784.12,2784.56,2745.69,2749.83,-1.12,6061822379.1,2025-08-31
2768.39,2773.69,2741.39,2761.86,0.43,5105746657.64,2025-09-01
2777.38,2791.67,2741.46,2741.97,-0.72,4438251812.7,2025-09-02
2744.33,2749.88,2724.99,2726.33,-0.57,4728052860.97,2025-09-03
2723.81,2732.75,2702.25,2719.77,-0.24,5144322258.75,2025-09-04
2714.23,2727.47,2705.77,2708.25,-0.42,4402767271.72,2025-09-07
2707.1,2711.84,2663.78,2672.25,-1.32,5233766698.23,2025-09-08
2637.96,2637.97,2511.91,2511.91,-6.0,728702830.7,2025-09-18
2488.04,2634.55,2483.15,2623.62,4.44,8737881678.51,2025-09-21
2631.12,2682.28,2630.97,2682.25,2.23,5292773925.38,2025-09-23
2683.54,2689.67,2645.3,2654.35,-1.03,4124769656.78,2025-09-24
2654.0,2661.42,2637.37,2652.0,-0.08,3260440604.17,2025-09-25
2655.79,2671.68,2647.96,2663.51,0.43,2935914910.73,2025-09-28
2662.53,2664.99,2596.04,2604.96,-2.19,4629042656.66,2025-10-07
2610.27,2610.31,2535.3,2559.59,-1.74,5762701110.82,2025-10-08
2585.76,2677.09,2575.51,2582.18,0.88,5273221479.75,2025-10-09
2583.97,2584.24,2493.16,2503.35,-3.05,6707245266.37,2025-10-12
2521.0,2547.81,2478.39,2547.6,1.76,4975408545.45,2025-10-13
2547.76,2553.57,2523.58,2528.16,-0.76,3366198262.34,2025-10-14
2527.95,2528.59,2498.87,2505.58,-0.89,3101830945.45,2025-10-15
2505.71,2522.59,2478.56,2487.17,-0.73,3270054864.16,2025-10-16
2489.07,2507.12,2482.94,2503.85,0.67,2791189909.03,2025-10-19
2503.32,2509.08,2469.37,2509.04,0.2,2661302284.84,2025-10-26
2506.89,2576.41,2503.98,2571.34,2.48,4573943405.5,2025-10-28
2570.58,2602.98,2557.74,2566.16,-0.2,5459767681.89,2025-10-29
2568.62,2605.5,2548.39,2600.38,1.33,7513938473.44,2025-10-30
2614.13,2638.12,2593.67,2631.14,1.18,9203146429.51,2025-11-02
2629.66,2650.61,2610.96,2622.89,-0.31,6052226903.77,2025-11-03
2623.73,2627.56,2587.28,2595.24,-1.05,5150768938.97,2025-11-04
2596.81,2612.53,2576.83,2607.42,0.46,4681922814.96,2025-11-05
2609.7,2622.44,2589.63,2596.12,-0.43,5416939357.22,2025-11-06
2598.43,2599.27,2560.92,2566.09,-1.15,4907624328.39,2025-11-09
2570.15,2576.85,2544.1,2561.94,-0.16,4514408236.33,2025-11-10
2563.87,2569.99,2548.01,2565.16,0.12,3626175110.66,2025-11-11
2565.72,2569.52,2540.24,2544.59,-0.8,3848586411.67,2025-11-12
2538.53,2559.01,2530.32,2545.73,0.04,3499817772.82,2025-11-13
2549.85,2550.18,2533.03,2540.57,-0.2,3893975793.73,2025-11-16
2543.82,2555.32,2534.97,2550.36,0.38,3946074358.89,2025-11-17
2549.2,2579.12,2547.42,2566.07,0.61,4105406134.01,2025-11-18
2570.94,2580.09,2550.62,2561.08,-0.19,3778632771.3,2025-11-19
2560.11,2563.92,2549.82,2560.29,-0.03,4688868299.23,2025-11-20
2562.34,2600.93,2562.34,2600.22,1.55,6286733916.87,2025-11-23
2601.2,2647.58,2601.11,2650.66,1.94,7035480136.98,2025-11-24
2654.2,2658.19,2635.55,2655.99,0.2,5823028663.96,2025-11-25
2661.64,2671.91,2647.39,2665.6,0.36,6692971095.04,2025-11-26
2670.07,2678.29,2658.12,2676.03,0.39,6662383143.46,2025-11-27
2675.17,2694.89,2644.13,2649.52,-0.99,7085449433.59,2025-11-30
2648.33,2658.42,2630.66,2645.24,-0.16,4716383580.85,2025-12-01
2640.9,2652.52,2638.17,2644.7,-0.02,4481394149.97,2025-12-02
2647.52,2658.27,2623.1,2631.17,-0.51,5235699337.33,2025-12-03
2629.69,2636.97,2602.95,2609.69,-0.81,5334415331.05,2025-12-07
2609.79,2618.22,2601.38,2606.67,-0.11,4669548742.61,2025-12-08
2607.35,2620.57,2605.6,2614.07,0.28,3755027795.92,2025-12-09
2613.63,2618.53,2596.7,2609.03,-0.19,3738772373.24,2025-12-10
2608.15,2611.99,2601.5,2607.37,-0.06,3497979756.56,2025-12-11
2607.08,2614.31,2587.88,2594.87,-0.47,4007455076.99,2025-12-14
2593.52,2602.89,2587.23,2601.61,0.25,3441903770.17,2025-12-15
2602.19,2619.99,2600.86,2619.99,0.7,3294227122.33,2025-12-16
2622.32,2632.81,2619.14,2625.69,0.21,4053720782.1,2025-12-17
2629.92,2631.09,2608.89,2615.03,-0.4,4577827903.19,2025-12-18
2614.45,2616.25,2588.73,2595.1,-0.76,4528715671.14,2025-12-21
2595.07,2597.16,2574.84,2581.21,-0.53,3515930718.49,2025-12-22
2579.38,2584.72,2568.94,2584.49,0.12,3429893942.06,2025-12-23
2585.51,2593.57,2577.63,2585.87,0.05,3224664663.45,2025-12-24
2586.64,2633.8,2586.41,2633.42,1.83,5531370061.57,2025-12-28
2639.98,2642.67,2618.19,2622.88,-0.4,4774786034.55,2025-12-29
2622.65,2643.64,2622.1,2633.76,0.41,5134850052.24,2025-12-31
2634.96,2637.1,2613.5,2620.92,-0.48,4713905470.5,2026-01-01
2616.81,2618.62,2604.42,2610.63,-0.39,5017587294.33,2026-01-04
2610.57,2639.56,2609.51,2639.37,1.1,6473736099.26,2026-01-05
2640.81,2662.66,2639.88,2649.3,0.37,7123365296.18,2026-01-06
2651.04,2654.62,2630.86,2635.94,-0.5,5175091991.59,2026-01-07
2633.84,2640.56,2627.88,2640.54,0.17,4908094092.73,2026-01-08
2643.18,2651.76,2628.98,2635.0,-0.2,6472607801.6,2026-01-12
2633.21,2653.66,2631.78,2639.91,0.18,6990484039.45,2026-01-13
2636.51,2648.98,2633.0,2641.43,0.05,6209438906.36,2026-01-14
2640.54,2672.73,2640.13,2672.55,1.17,8402797775.59,2026-01-18
2679.1,2726.74,2678.81,2714.81,1.58,11858421070.67,2026-01-20
2717.7,2728.05,2695.1,2705.38,-0.34,8923650346.99,2026-01-21
2706.36,2714.67,2693.04,2714.61,0.34,9073978098.78,2026-01-22
2716.25,2772.22,2715.78,2772.17,2.12,13785729645.05,2026-01-25
2776.84,2788.09,2746.87,2769.09,-0.11,16355730466.82,2026-01-26
2769.0,2782.96,2718.85,2726.51,-1.53,14167179442.71,2026-01-27
2728.31,2735.55,2702.56,2731.59,0.18,11493989185.27,2026-01-28
2732.04,2742.53,2710.04,2714.05,-0.64,14563138865.71,2026-01-29
2714.86,2719.62,2688.08,2694.2,-0.73,9109457278.45,2026-02-01
2680.46,2706.98,2679.86,2695.73,0.05,8223965669.86,2026-02-02
2695.11,2709.89,2675.16,2683.15,-0.46,8631512542.17,2026-02-03
2660.88,2702.9,2659.86,2681.5,-0.06,7499742098.45,2026-02-04
2681.26,2709.0,2679.75,2708.7,1.01,11582893800.91,2026-02-05
2712.33,2728.43,2695.2,2698.45,-0.37,11659752143.11,2026-02-08
2701.6,2702.75,2665.02,2672.39,-0.96,10773915289.21,2026-02-09
2671.86,2682.41,2655.3,2662.14,-0.38,8616410132.45,2026-02-10
2674.06,2692.55,2656.36,2662.09,0.0,8692250855.87,2026-02-11
2666.73,2681.65,2657.86,2671.07,0.33,11102550966.55,2026-02-12
2674.53,2682.2,2657.67,2662.91,-0.3,7942760220.64,2026-02-16
2663.57,2665.82,2636.4,2642.15,-0.77,8364424555.43,2026-02-17
2640.66,2642.37,2610.7,2614.55,-1.04,6699721204.47,2026-02-22
2613.4,2627.06,2608.95,2616.97,0.09,5138649946.77,2026-02-23
2614.88,2638.64,2614.26,2638.6,0.82,4232407613.55,2026-02-24
2637.96,2653.65,2637.79,2648.9,0.39,4451149080.4,2026-02-25
2665.79,2666.22,2646.43,2654.93,0.22,4174630515.28,2026-02-26
2661.44,2674.2,2626.7,2673.97,0.71,5648319041.35,2026-03-01
2689.91,2712.6,2666.05,2712.49,1.44,6234381480.75,2026-03-03
2757.13,2875.43,2757.12,2875.43,6.0,285125835.29,2026-03-09
2909.64,2911.36,2796.13,2843.35,-1.11,21502031320.33,2026-03-10
2852.62,2854.48,2793.39,2796.57,-1.64,13180255157.51,2026-03-11
2800.05,2830.27,2781.0,2820.44,0.85,14551946230.26,2026-03-12
2824.87,2839.35,2808.57,2824.9,0.15,14329604315.89,2026-03-15
2827.18,2827.62,2792.13,2798.83,-0.92,11974696088.0,2026-03-16
2800.71,2812.34,2787.37,2812.34,0.48,12034406328.72,2026-03-17
2814.32,2882.86,2814.24,2877.03,2.3,21223494886.97,2026-03-19
2891.07,2939.08,2890.68,2931.55,1.89,23597712182.84,2026-03-22
2939.55,2941.53,2906.05,2936.56,0.17,15786313440.11,2026-03-23
2943.61,2960.4,2928.34,2960.4,0.81,14839183643.29,2026-03-24
2964.67,2969.5,2929.44,2935.94,-0.82,15090416846.15,2026-03-25
2933.89,2951.28,2918.22,2950.16,0.48,13162299017.47,2026-03-26
2958.68,2958.79,2872.99,2879.11,-2.4,15033310867.98,2026-03-29
2881.8,2891.53,2821.82,2831.39,-1.65,12966659168.04,2026-03-30
2830.44,2860.55,2788.84,2851.09,0.69,11112418806.95,2026-03-31
2851.53,2851.65,2761.27,2776.36,-2.62,12109525561.59,2026-04-01
2771.09,2808.96,2740.22,2782.18,0.2,8819723335.29,2026-04-02
2778.27,2778.58,2672.5,2676.68,-3.79,12380914570.46,2026-04-05
2675.75,2776.08,2669.7,2760.02,3.11,10928506863.01,2026-04-06
2762.77,2794.94,2743.36,2757.4,-0.09,6737148150.66,2026-04-07
2772.09,2802.52,2766.99,2802.52,1.63,8318908441.51,2026-04-08
2805.17,2854.66,2797.49,2851.24,1.73,9919210211.24,2026-04-09
2857.98,2866.63,2825.3,2837.78,-0.47,8993280967.98,2026-04-10
2842.26,2849.09,2827.06,2833.6,-0.14,8665568641.79,2026-04-13
2834.46,2879.21,2834.31,2866.87,1.17,10537008796.56,2026-04-15
2868.76,2869.67,2822.68,2833.03,-1.18,9312860808.27,2026-04-16
2835.24,2843.57,2808.02,2838.4,0.18,7460698098.47,2026-04-17
2831.8,2846.39,2813.24,2825.23,-0.46,5434240276.3,2026-04-20
2838.06,2838.59,2796.92,2807.12,-0.64,5774317879.28,2026-04-21
2810.44,2818.2,2762.37,2804.17,-0.1,7813947342.89,2026-04-22
2806.74,2817.1,2779.86,2787.15,-0.6,5095905757.17,2026-04-23
2794.89,2794.89,2759.78,2788.7,0.05,5270399727.63,2026-04-24
2795.74,2806.96,2789.22,2796.43,0.27,4748809127.76,2026-04-27
2799.37,2812.29,2765.18,2770.26,-0.93,6531723226.36,2026-04-28
2771.75,2774.16,2734.33,2744.45,-0.93,4986294173.38,2026-04-29
2738.88,2745.55,2708.34,2738.72,-0.2,4916626848.56,2026-04-30
2739.98,2742.58,2697.14,2704.08,-1.26,4265385417.21,2026-05-04
2700.92,2726.18,2684.62,2712.86,0.32,3439068392.76,2026-05-05
2717.62,2724.27,2705.55,2711.22,-0.06,3197766779.16,2026-05-06
2706.67,2718.16,2700.97,2718.16,0.25,2931968877.56,2026-05-07
2720.28,2745.79,2717.96,2745.65,1.01,3286870559.39,2026-05-08
2747.62,2783.99,2747.18,2783.85,1.39,4613563635.83,2026-05-11
2788.95,2802.38,2741.17,2744.4,-1.41,4665020677.74,2026-05-12
2746.96,2747.84,2720.41,2740.25,-0.15,2807446361.52,2026-05-13
2742.05,2743.25,2717.45,2730.17,-0.36,3290244619.94,2026-05-14
2726.98,2744.05,2724.88,2731.94,0.06,3097953486.77,2026-05-15
2738.73,2740.2,2722.67,2730.91,-0.03,2450878449.29,2026-05-18
2727.52,2734.73,2719.27,2724.39,-0.23,3087730962.63,2026-05-19
2722.19,2756.11,2720.75,2754.48,1.1,3820895086.84,2026-05-20
2762.03,2764.14,2734.21,2742.11,-0.44,3898418385.27,2026-05-21
2743.01,2758.49,2736.15,2758.49,0.59,4498516094.1,2026-05-22
2752.96,2790.34,2752.46,2786.35,1.0,5986412600.49,2026-05-25
2784.02,2791.85,2767.18,2777.1,-0.33,4854444170.67,2026-05-26
2777.04,2785.33,2766.78,2782.1,0.17,6030064840.95,2026-05-27
2783.0,2789.56,2745.2,2755.37,-0.96,5614374928.73,2026-06-01
2758.05,2777.28,2745.66,2777.58,0.8,5265275299.01,2026-06-02
2779.92,2799.15,2768.82,2780.25,0.09,5738178165.24,2026-06-03
2779.84,2786.5,2762.74,2766.78,-0.48,4703326944.96,2026-06-04
2759.69,2769.32,2749.26,2755.41,-0.41,5624895823.7,2026-06-05
2749.98,2754.58,2726.38,2735.14,-0.73,4084896190.31,2026-06-08
2739.8,2741.31,2701.86,2733.59,-0.05,6443190291.71,2026-06-09
2722.8,2744.18,2722.66,2736.17,0.09,4297464327.59,2026-06-10
2736.94,2740.61,2722.42,2728.03,-0.29,3906244894.05,2026-06-11
2731.35,2733.31,2717.69,2724.03,-0.14,4341094764.18,2026-06-12
2720.77,2729.59,2705.03,2711.76,-0.45,4412048609.89,2026-06-15
2722.77,2722.81,2701.56,2705.45,-0.23,4047858084.12,2026-06-16
2696.92,2714.67,2696.81,2705.53,0.0,3637589010.09,2026-06-17
2699.03,2709.79,2692.76,2700.47,-0.18,3414823798.67,2026-06-18
2709.26,2712.45,2691.86,2702.11,0.06,4534983568.16,2026-06-19
2711.31,2719.16,2694.19,2700.65,-0.05,4446520247.39,2026-06-22
2696.56,2700.01,2669.25,2674.48,-0.96,4362194771.58,2026-06-23
2668.44,2678.29,2633.93,2660.02,-0.54,4418607486.62,2026-06-24
2656.35,2663.47,2643.59,2651.52,-0.31,2838279411.62,2026-06-25
2649.76,2662.44,2640.26,2649.51,-0.07,3945804552.35,2026-06-26
2643.22,2649.11,2623.93,2632.96,-0.62,2671832965.38,2026-06-29
2631.46,2638.17,2603.44,2608.33,-0.93,3258758014.09,2026-06-30
2605.1,2654.02,2602.39,2652.93,1.7,3861183410.26,2026-07-01
2659.68,2662.01,2625.46,2661.71,0.33,4117785700.28,2026-07-02
2672.83,2673.14,2646.78,2653.4,-0.31,4412339537.04,2026-07-03
2659.06,2661.46,2623.25,2627.11,-0.99,3557981498.9,2026-07-06
2620.56,2651.86,2619.68,2651.68,0.93,4400613242.1,2026-07-07
2646.67,2649.56,2610.33,2621.59,-1.13,4826084825.27,2026-07-08
2619.69,2620.87,2595.76,2601.92,-0.75,4611954782.83,2026-07-09
2595.75,2623.24,2592.67,2600.78,-0.04,6860718658.0,2026-07-10
2599.58,2607.04,2566.27,2570.18,-1.17,7468416116.81,2026-07-13
2569.47,2584.3,2546.69,2576.29,0.23,8417570425.82,2026-07-14
2577.19,2601.99,2576.61,2590.29,0.54,4170398049.64,2026-07-15
2605.32,2606.89,2581.09,2597.8,0.28,2870096911.41,2026-07-16
2598.95,2677.64,2598.24,2677.54,3.06,4575094723.51,2026-07-17
2661.83,2719.28,2659.53,2719.24,1.55,5512688979.27,2026-07-20
2719.31,2754.08,2704.96,2726.49,0.26,6671017971.84,2026-07-21
2719.46,2722.58,2694.54,2712.54,-0.51,5187467073.77,2026-07-22
2695.38,2726.77,2689.3,2726.72,0.52,4693449370.67,2026-07-23
2719.62,2747.23,2715.51,2734.6,0.28,6267226722.57,2026-07-24
2715.45,2744.89,2693.03,2701.32,-1.21,6080863354.65,2026-07-27
2704.71,2705.83,2680.87,2696.67,-0.17,4427298446.66,2026-07-28
2698.41,2706.85,2681.15,2688.88,-0.28,4029457701.28,2026-07-29
2658.53,2695.86,2657.63,2672.58,-0.6,3381318248.01,2026-07-30
2665.75,2692.23,2653.23,2685.54,0.48,3759722340.76,2026-07-31
2658.61,2705.46,2658.08,2684.33,-0.04,4572084231.39,2026-08-03
2685.75,2687.17,2659.8,2663.18,-0.78,4070853610.94,2026-08-04
2665.42,2673.12,2652.91,2667.97,0.18,4409872057.71,2026-08-05
2667.41,2678.22,2647.72,2654.15,-0.51,4622777442.28,2026-08-06
2652.66,2657.44,2641.93,2650.09,-0.15,3774361541.21,2026-08-07
2651.5,2653.95,2636.28,2641.06,-0.34,3674419766.29,2026-08-10
2631.21,2656.21,2629.76,2641.85,0.03,4110974674.86,2026-08-11
2639.99,2648.57,2629.22,2642.4,0.02,3532105518.26,2026-08-12
2642.77,2656.54,2636.93,2651.21,0.33,3724731079.99,2026-08-13
2649.24,2653.48,2638.64,2643.83,-0.27,4275675402.84,2026-08-14
2641.09,2648.57,2633.37,2641.82,-0.07,5525511872.75,2026-08-17
