date,current,point_change,percent_change,turnover
2019-07-04,1260.47,-8.21,-0.65,670169920.00
2019-07-08,1247.35,-8.69,-0.69,591053824.00
2019-07-09,1250.27,2.92,0.23,468263776.00
2019-07-10,1249.15,-1.12,-0.09,573447488.00
2019-07-11,1248.53,-0.62,-0.05,460036576.00
2019-07-15,1254.56,5.07,0.41,430525920.00
2019-07-16,1259.01,4.45,0.35,347289280.00
2019-07-17,1274.86,15.85,1.26,426743456.00
2019-07-18,1272.49,-2.37,-0.19,411369312.00
2019-07-22,1271.23,2.49,0.20,316643424.00
2019-07-23,1277.17,5.94,0.47,368980864.00
2019-07-24,1284.07,6.90,0.54,443481376.00
2019-07-25,1269.92,-14.15,-1.10,550532160.00
2019-07-29,1255.98,3.18,0.25,350812576.00
2019-07-30,1259.37,3.39,0.27,294305024.00
2019-07-31,1265.57,6.20,0.49,370002048.00
2019-08-01,1263.84,-1.73,-0.14,590588224.00
2019-08-05,1255.09,-4.55,-0.36,443205472.00
2019-08-06,1245.73,-9.36,-0.75,450755168.00
2019-08-07,1248.48,2.75,0.22,368645664.00
2019-08-08,1238.56,-9.92,-0.79,454629568.00
2019-08-12,1233.85,0.14,0.01,314228928.00
2019-08-13,1231.07,-2.78,-0.23,481629760.00
2019-08-14,1225.90,-5.17,-0.42,257285008.00
2019-08-15,1224.03,-1.87,-0.15,424323136.00
2019-08-19,1222.06,7.23,0.60,389625280.00
2019-08-20,1213.63,-8.43,-0.69,272509024.00
2019-08-21,1214.05,0.42,0.03,292641728.00
2019-08-22,1213.06,-0.99,-0.08,261670203.00
2019-08-26,1203.13,-6.49,-0.54,380596571.00
2019-08-27,1208.00,4.87,0.40,244668209.00
2019-08-28,1197.75,-10.25,-0.85,371022592.00
2019-08-29,1196.41,-1.34,-0.11,277359659.00
2019-09-02,1170.34,-14.44,-1.22,407569712.00
2019-09-03,1190.90,20.56,1.76,510552041.00
2019-09-04,1194.77,3.87,0.32,436444688.00
2019-09-05,1191.07,-3.70,-0.31,290177357.00
2019-09-09,1168.91,-9.55,-0.81,299200764.00
2019-09-10,1166.67,-2.24,-0.19,237959653.00
2019-09-11,1163.21,-3.46,-0.30,341745136.00
2019-09-12,1157.88,-5.33,-0.46,376184491.00
2019-09-16,1123.83,-16.18,-1.42,343918221.00
2019-09-17,1150.74,26.91,2.39,383957426.00
2019-09-18,1172.15,21.41,1.86,455311885.00
2019-09-19,1155.30,-16.85,-1.44,399930871.00
2019-09-23,1140.98,1.73,0.15,177279039.00
2019-09-24,1134.56,-6.42,-0.56,218278449.00
2019-09-25,1131.53,-3.03,-0.27,166921799.00
2019-09-26,1129.80,-1.73,-0.15,212541352.00
2019-09-30,1135.56,10.42,0.93,168828923.00
2019-10-01,1145.69,10.13,0.89,311488652.00
2019-10-02,1140.71,-4.98,-0.43,203287237.00
2019-10-03,1149.40,8.69,0.76,176633514.00
2019-10-10,1149.01,-0.39,-0.03,63845411.00
2019-10-14,1136.96,-12.05,-1.05,218635691.00
2019-10-15,1142.04,5.08,0.45,222452078.00
2019-10-16,1137.03,-5.01,-0.44,196618963.00
2019-10-17,1137.75,0.72,0.06,182994905.00
2019-10-21,1132.40,-1.31,-0.12,164349536.00
2019-10-22,1134.79,2.39,0.21,165296005.00
2019-10-23,1142.60,7.81,0.69,163757847.00
2019-10-24,1149.34,6.74,0.59,327632258.00
2019-10-31,1146.17,-3.17,-0.28,254312462.00
2019-11-04,1140.26,0.97,0.09,191854333.00
2019-11-05,1139.45,-0.81,-0.07,284472501.00
2019-11-06,1138.02,-1.43,-0.13,206253847.00
2019-11-07,1131.97,-6.05,-0.53,374150571.00
2019-11-11,1145.57,13.77,1.22,549998241.00
2019-11-12,1139.96,-5.61,-0.49,379849435.00
2019-11-13,1135.16,-4.80,-0.42,275427886.00
2019-11-14,1135.95,0.79,0.07,228357493.00
2019-11-18,1131.12,-0.24,-0.02,356861857.00
2019-11-19,1129.99,-1.13,-0.10,259330595.00
2019-11-20,1128.34,-1.65,-0.15,303724204.00
2019-11-21,1120.60,-7.74,-0.69,297797071.00
2019-11-25,1110.08,0.00,0.00,288858484.00
2019-11-26,1109.16,-0.92,-0.08,295869180.00
2019-11-27,1117.46,7.38,0.66,212363736.00
2019-11-28,1112.79,-4.67,-0.42,243391320.00
2019-12-02,1111.99,-0.86,-0.08,232259331.00
2019-12-03,1115.74,3.75,0.34,266801558.00
2019-12-04,1124.47,8.73,0.78,308214465.00
2019-12-05,1131.92,7.45,0.66,358839860.00
2019-12-09,1148.89,13.52,1.19,464220392.00
2019-12-10,1151.36,2.47,0.21,500328915.00
2019-12-11,1161.47,10.11,0.88,551377852.00
2019-12-12,1172.64,9.27,0.80,675173000.00
2019-12-16,1154.11,-13.75,-1.18,407900555.00
2019-12-17,1155.37,1.26,0.11,279244135.00
2019-12-18,1152.07,-3.30,-0.29,294709858.00
2019-12-19,1149.64,-2.43,-0.21,419088133.00
2019-12-23,1168.58,17.77,1.54,595764544.00
2019-12-24,1166.21,-2.37,-0.20,721642965.00
2019-12-25,1168.03,1.82,0.16,538340829.00
2019-12-26,1167.41,-0.62,-0.05,588677887.00
2019-12-30,1167.95,5.52,0.47,622363488.00
2019-12-31,1166.03,-1.92,-0.16,442256156.00
2020-01-01,1169.50,3.47,0.30,372988301.00
2020-01-02,1166.21,-3.29,-0.28,532211211.00
2020-01-06,1200.69,18.38,1.55,842582150.00
2020-01-07,1216.92,16.23,1.35,1102736748.00
2020-01-08,1209.60,-7.32,-0.60,732169261.00
2020-01-09,1213.11,3.51,0.29,837035757.00
2020-01-13,1270.86,15.14,1.21,1665520000.00
2020-01-14,1263.38,-7.48,-0.59,1026443666.00
2020-01-15,1284.23,20.85,1.65,893677000.00
2020-01-16,1310.23,26.00,2.02,1682330000.00
2020-01-20,1317.11,-26.54,-1.98,1953780000.00
2020-01-21,1320.47,3.36,0.26,1519976760.00
2020-01-22,1313.42,-7.05,-0.53,1581381364.00
2020-01-23,1297.47,-15.95,-1.21,1384209412.00
2020-01-27,1300.62,23.94,1.88,917359865.00
2020-01-28,1306.15,5.53,0.43,1400467805.00
2020-01-29,1305.88,-0.27,-0.02,1293711383.00
2020-01-30,1325.38,19.50,1.49,1966219749.00
2020-02-03,1349.13,2.49,0.18,1611719203.00
2020-02-04,1337.04,-12.09,-0.90,1570166163.00
2020-02-05,1342.36,5.32,0.40,1082483909.00
2020-02-06,1333.69,-8.67,-0.65,1049345436.00
2020-02-10,1324.26,4.27,0.32,932086055.00
2020-02-11,1341.38,17.12,1.29,1532250440.00
2020-02-12,1345.97,4.59,0.34,1509784311.00
2020-02-13,1344.59,-1.38,-0.10,1773805746.00
2020-02-17,1398.24,34.27,2.51,2687533442.00
2020-02-18,1400.01,1.77,0.13,2125977034.00
2020-02-19,1405.25,5.24,0.37,1628841389.00
2020-02-20,1434.57,29.32,2.09,2785004908.00
2020-02-24,1502.18,-1.96,-0.13,3410516278.00
2020-02-25,1545.19,43.01,2.86,2992160524.00
2020-02-26,1596.13,50.94,3.30,4154883092.00
2020-02-27,1632.17,31.44,1.97,4460536251.00
2020-03-02,1495.30,-96.06,-6.04,2154428215.00
2020-03-03,1509.67,14.37,0.96,3851622996.00
2020-03-04,1441.20,-68.47,-4.54,2908472603.00
2020-03-05,1435.70,-5.50,-0.38,2457093463.00
2020-03-10,1349.31,-86.39,-6.02,1076696300.00
2020-03-11,1423.09,73.78,5.47,2221081690.00
2020-03-12,1377.18,-45.91,-3.23,2206662182.00
2020-03-16,1316.39,3.35,0.26,1615341877.00
2020-03-17,1272.06,-44.33,-3.37,1465184656.00
2020-03-18,1255.80,-16.26,-1.28,1184416878.00
2020-03-19,1269.30,13.50,1.08,1903142008.00
2020-05-12,1226.15,-25.30,-2.02,104372646.00
2020-05-13,1201.57,-24.58,-2.00,3613523.00
2020-06-29,1188.70,-12.87,-1.07,347771833.00
2020-06-30,1260.75,72.05,6.06,227212194.00
2020-07-01,1336.52,75.77,6.01,407352247.00
2020-07-02,1256.11,-80.41,-6.02,476654971.00
2020-07-06,1298.73,33.28,2.63,927841329.00
2020-07-07,1336.66,37.93,2.92,1199041859.00
2020-07-08,1326.53,-10.13,-0.76,1078462141.00
2020-07-09,1331.27,4.57,0.34,908086197.00
2020-07-13,1342.40,2.11,0.16,1088716118.00
2020-07-14,1347.44,5.04,0.38,994545109.00
2020-07-15,1362.34,14.90,1.11,1160491522.00
2020-07-16,1394.77,32.43,2.38,1041770867.00
2020-07-20,1464.94,-14.09,-0.96,2802233715.00
2020-07-21,1449.94,-15.00,-1.02,1872220447.00
2020-07-22,1432.44,-17.50,-1.21,1532511716.00
2020-07-23,1442.61,10.13,0.71,1327135218.00
2020-07-27,1462.48,-2.62,-0.18,1793915286.00
2020-07-28,1454.89,-7.59,-0.52,1259751557.00
2020-07-29,1431.52,-23.36,-1.61,1687093091.00
2020-07-30,1439.06,7.53,0.53,1320266678.00
2020-08-03,1403.86,7.59,0.54,1290252213.00
2020-08-05,1382.66,-21.20,-1.51,1189526408.00
2020-08-06,1381.37,-1.29,-0.09,920997056.00
2020-08-10,1430.41,37.74,2.71,1555518923.00
2020-08-11,1423.81,-6.61,-0.46,1271738914.00
2020-08-12,1425.32,1.51,0.11,951960208.00
2020-08-13,1408.79,-16.53,-1.16,1048911791.00
2020-08-17,1402.21,10.75,0.77,1074932597.00
2020-08-18,1407.89,5.68,0.41,1239017426.00
2020-08-19,1391.29,-16.60,-1.18,976235059.00
2020-08-20,1397.57,6.28,0.45,393129068.00
2020-08-24,1431.60,21.26,1.51,2139202075.00
2020-08-25,1440.94,9.34,0.65,1855180510.00
2020-08-26,1462.03,21.10,1.46,2656163730.00
2020-08-27,1458.04,-4.00,-0.27,1981761050.00
2020-08-31,1484.99,22.31,1.53,3462586125.00
2020-09-02,1510.57,25.58,1.72,4181036115.00
2020-09-03,1510.42,-0.15,-0.01,2634886231.00
2020-09-07,1487.81,-12.17,-0.81,2164930214.00
2020-09-08,1495.15,7.35,0.49,1798363063.00
2020-09-09,1508.20,13.05,0.87,2563415186.00
2020-09-10,1520.69,12.49,0.83,2170068283.00
2020-09-14,1540.51,3.26,0.21,3134135908.00
2020-09-15,1536.03,-4.47,-0.29,1800197903.00
2020-09-16,1541.40,5.36,0.35,1845634030.00
2020-09-17,1572.18,30.78,2.00,3315664319.00
2020-09-21,1569.06,-6.12,-0.39,2637376216.00
2020-09-22,1546.15,-22.91,-1.46,2810425268.00
2020-09-23,1555.52,9.37,0.61,1727821707.00
2020-09-24,1561.27,5.74,0.37,2233489024.00
2020-09-28,1560.83,-4.73,-0.30,1690154525.00
2020-09-29,1553.62,-7.21,-0.46,1829872968.00
2020-09-30,1550.43,-3.19,-0.21,1953636694.00
2020-10-01,1571.04,20.61,1.33,2807708137.00
2020-10-05,1582.12,-3.63,-0.23,2578607088.00
2020-10-06,1586.29,4.17,0.26,2510585332.00
2020-10-07,1600.97,14.68,0.93,3358506296.00
2020-10-08,1589.63,-11.34,-0.71,2862712521.00
2020-10-12,1578.01,1.74,0.11,1949060194.00
2020-10-13,1568.59,-9.42,-0.60,1819638977.00
2020-10-14,1561.17,-7.42,-0.47,1496387992.00
2020-10-15,1562.46,1.29,0.08,1425890738.00
2020-10-19,1570.38,13.58,0.87,954656107.00
2020-10-20,1583.60,13.22,0.84,1271829990.00
2020-10-21,1597.71,13.94,0.88,1633246148.00
2020-10-22,1606.25,8.54,0.53,1994543919.00
2020-10-28,1647.45,41.20,2.57,2725994069.00
2020-10-29,1645.67,-1.78,-0.11,3037694845.00
2020-11-02,1637.63,-3.33,-0.20,2453954688.00
2020-11-03,1643.03,5.40,0.33,2237964572.00
2020-11-04,1640.64,-2.39,-0.15,1757423745.00
2020-11-05,1636.17,-4.47,-0.27,2842469177.00
2020-11-09,1652.80,4.22,0.26,3699879726.00
2020-11-10,1678.79,25.98,1.57,4096190256.00
2020-11-11,1707.67,28.89,1.72,4099604742.00
2020-11-12,1718.49,10.82,0.63,4256475891.00
2020-11-18,1741.81,23.32,1.36,4791041649.00
2020-11-19,1778.12,36.32,2.08,6116730071.00
2020-11-23,1780.43,-2.38,-0.13,4762704611.00
2020-11-24,1810.11,29.68,1.67,5442950189.00
2020-11-25,1874.81,64.70,3.57,6817774994.00
2020-11-26,1893.24,18.43,0.98,7613030091.00
2020-11-30,1997.05,28.79,1.46,8867714682.00
2020-12-01,2000.40,3.35,0.17,7404154007.00
2020-12-02,2071.02,70.62,3.53,7463482972.00
2020-12-03,2055.45,-15.57,-0.75,8026023798.00
2020-12-07,2004.39,72.28,3.74,6667956831.00
2020-12-08,1995.35,-9.04,-0.45,5719436384.00
2020-12-09,1955.75,-39.60,-1.98,4745649292.00
2020-12-10,1964.02,8.27,0.42,4146321050.00
2020-12-14,2067.17,56.72,2.82,7204136923.00
2020-12-15,2061.41,-5.75,-0.28,6069331687.00
2020-12-16,2055.22,-6.20,-0.30,5144675578.00
2020-12-17,2032.51,-22.70,-1.10,6769890815.00
2020-12-21,1965.96,30.33,1.57,6698874354.00
2020-12-22,2061.41,95.46,4.86,6740744432.00
2020-12-23,2068.45,7.04,0.34,6862445215.00
2020-12-24,2038.63,-29.83,-1.44,5369046322.00
2020-12-28,2007.29,8.57,0.43,3850320045.00
2020-12-29,2012.89,5.57,0.28,4092227802.00
2020-12-30,2062.06,49.17,2.44,4446222579.00
2020-12-31,2087.27,25.21,1.22,5703469837.00
2021-01-04,2169.04,-6.36,-0.29,5961733122.00
2021-01-05,2165.49,-3.54,-0.16,4566381178.00
2021-01-06,2178.57,13.07,0.60,4425472339.00
2021-01-07,2194.48,15.91,0.73,5874708279.00
2021-01-11,2239.42,3.70,0.17,5524832993.00
2021-01-12,2267.73,28.31,1.26,4982391897.00
2021-01-13,2286.54,18.81,0.83,5914389261.00
2021-01-18,2332.31,17.31,0.75,6314664167.00
2021-01-19,2326.90,-5.57,-0.24,7467439848.00
2021-01-20,2342.76,15.87,0.68,6210966026.00
2021-01-21,2374.64,31.87,1.36,7798528433.00
2021-01-25,2440.87,16.04,0.66,8903538731.00
2021-01-26,2423.09,-17.79,-0.73,8279701077.00
2021-01-27,2441.85,18.76,0.77,8006238770.00
2021-01-28,2425.29,-16.55,-0.68,9898456128.00
2021-02-01,2408.24,37.70,1.59,6972936529.00
2021-02-02,2473.73,65.49,2.72,8593472987.00
2021-02-03,2466.92,-6.81,-0.28,9531716496.00
2021-02-04,2475.26,8.34,0.34,7615071093.00
2021-02-08,2561.47,37.48,1.48,10619163869.00
2021-02-09,2534.37,-27.11,-1.06,8146269193.00
2021-02-10,2543.03,8.66,0.34,7649411398.00
2021-02-11,2526.92,-16.11,-0.63,8411732003.00
2021-02-15,2586.01,92.42,3.71,10384197669.00
2021-02-16,2601.51,15.50,0.60,10035454955.00
2021-02-17,2611.45,9.94,0.38,8035510844.00
2021-02-18,2636.68,25.23,0.97,8762146785.00
2021-02-22,2607.67,-32.67,-1.24,8406310671.00
2021-02-23,2586.51,-21.16,-0.81,8561539426.00
2021-02-24,2599.07,12.56,0.49,6701872439.00
2021-02-25,2554.13,-44.94,-1.73,6098188414.00
2021-03-01,2515.03,40.64,1.64,5692316831.00
2021-03-02,2455.33,-59.70,-2.37,6119638669.00
2021-03-03,2416.00,-39.23,-1.60,6254809442.00
2021-03-04,2506.68,90.67,3.75,6058104317.00
2021-03-09,2461.88,-23.22,-0.93,4752708147.00
2021-03-10,2458.48,-3.40,-0.14,4100406337.00
2021-03-15,2389.19,-18.07,-0.75,4248424066.00
2021-03-16,2391.74,2.56,0.11,3375699339.00
2021-03-17,2432.14,40.40,1.69,3374552178.00
2021-03-18,2475.09,42.95,1.77,4661792187.00
2021-03-22,2514.39,-24.08,-0.95,5351353625.00
2021-03-23,2528.95,14.57,0.58,5141897169.00
2021-03-24,2570.25,41.30,1.63,6674423941.00
2021-03-25,2548.97,-21.29,-0.83,6500806040.00
2021-03-29,2543.52,-5.45,-0.21,4410345030.00
2021-03-30,2575.67,32.15,1.26,6185679498.00
2021-03-31,2619.03,43.36,1.68,6166957318.00
2021-04-01,2631.89,12.86,0.49,7250924124.00
2021-04-05,2658.74,1.13,0.04,7296760156.00
2021-04-06,2674.46,15.72,0.59,7477795738.00
2021-04-07,2671.61,-2.85,-0.11,7266972570.00
2021-04-08,2674.35,2.74,0.10,6556616680.00
2021-04-12,2691.55,17.20,0.64,7610828050.00
2021-04-13,2714.79,23.23,0.86,7143151000.00
2021-04-15,2735.46,20.67,0.76,8636668659.00
2021-04-19,2661.93,-37.58,-1.39,6766801224.00
2021-04-20,2664.61,2.68,0.10,5538617640.00
2021-04-21,2632.20,-32.41,-1.22,5772251203.00
2021-04-22,2648.00,15.80,0.60,5915139888.00
2021-04-26,2506.61,-65.58,-2.55,6590928202.00
2021-04-27,2599.07,92.46,3.69,5109096957.00
2021-04-28,2585.28,-13.79,-0.53,3990431236.00
2021-04-29,2611.10,25.82,1.00,4357019249.00
2021-05-03,2652.75,-12.35,-0.46,7529290146.00
2021-05-04,2654.69,1.94,0.07,6052236811.00
2021-05-05,2649.60,-5.09,-0.19,6216814313.00
2021-05-06,2637.13,-12.47,-0.47,6810091453.00
2021-05-10,2645.85,27.41,1.05,4203832789.00
2021-05-11,2673.32,27.47,1.04,5810673071.00
2021-05-12,2673.88,0.56,0.02,5326052801.00
2021-05-13,2684.01,10.13,0.38,7126885280.00
2021-05-17,2759.21,20.91,0.76,9576361139.00
2021-05-18,2793.89,34.68,1.26,11359360092.00
2021-05-19,2780.81,-13.09,-0.47,11958097411.00
2021-05-20,2787.18,6.37,0.23,9305222004.00
2021-05-24,2823.06,3.07,0.11,13175353188.00
2021-05-25,2816.56,-6.50,-0.23,11133398108.00
2021-05-27,2815.39,-1.20,-0.04,14768808492.00
2021-05-31,2782.68,-45.25,-1.60,13909113291.00
2021-06-01,2771.15,-11.68,-0.42,8598160117.00
2021-06-02,2827.12,55.76,2.01,11351815356.00
2021-06-03,2856.67,29.55,1.05,16907020286.00
2021-06-07,2906.70,-0.21,-0.01,15818659063.00
2021-06-08,2960.14,53.44,1.84,16951299040.00
2021-06-09,2946.58,-13.56,-0.46,16997092703.00
2021-06-10,2944.78,-1.80,-0.06,16100412436.00
2021-06-14,3025.82,42.72,1.43,18884031519.00
2021-06-15,3022.10,-3.72,-0.12,16528749739.00
2021-06-16,2969.69,-52.41,-1.73,15484479319.00
2021-06-17,2968.43,-1.29,-0.04,10904958935.00
2021-06-21,2834.40,-71.06,-2.45,11845454604.00
2021-06-22,2913.84,79.44,2.80,10286269957.00
2021-06-23,2862.18,-51.65,-1.77,8362671681.00
2021-06-24,2843.00,-16.96,-0.59,7033603740.00
2021-06-28,2875.49,5.11,0.18,7725512716.00
2021-06-29,2828.00,-47.49,-1.65,6726361869.00
2021-06-30,2823.87,-4.13,-0.15,5838551435.00
2021-07-01,2843.00,19.12,0.68,6707775484.00
2021-07-05,2822.73,-11.78,-0.42,4582212579.00
2021-07-06,2818.10,-5.24,-0.19,4224018255.00
2021-07-07,2801.13,-16.97,-0.60,4585861976.00
2021-07-08,2825.10,23.97,0.86,4815520294.00
2021-07-12,2854.76,-45.06,-1.55,9980026527.00
2021-07-13,2871.03,16.34,0.57,5546356224.00
2021-07-14,2872.05,1.01,0.04,5654576205.00
2021-07-15,2883.38,11.33,0.39,8143614302.00
2021-07-19,2994.58,13.97,0.47,11813754607.00
2021-07-20,2985.57,-9.01,-0.30,7897594269.00
2021-07-22,3004.31,18.75,0.63,11114121616.00
2021-07-26,3050.42,-8.24,-0.27,14139785431.00
2021-07-27,3079.67,29.24,0.96,15170651643.00
2021-07-28,3094.94,15.30,0.50,13291954535.00
2021-07-29,3079.83,-15.11,-0.49,10905830064.00
2021-08-02,3085.07,4.06,0.13,10983599094.00
2021-08-03,3111.09,26.02,0.84,11529217775.00
2021-08-04,3123.24,12.15,0.39,15595794271.00
2021-08-05,3107.45,-16.00,-0.51,14316249965.00
2021-08-09,3109.66,1.54,0.05,14137338881.00
2021-08-10,3161.44,51.86,1.67,17846147279.00
2021-08-11,3162.59,0.94,0.03,15455941754.00
2021-08-12,3179.00,16.41,0.52,17513276115.00
2021-08-16,3160.05,5.72,0.18,15930897938.00
2021-08-17,3160.31,0.23,0.01,18204939237.00
2021-08-18,3198.60,38.28,1.21,21313489269.00
2021-08-19,3180.78,-18.24,-0.57,20499210767.00
2021-08-24,3124.87,-56.03,-1.76,16124468060.00
2021-08-25,3076.45,-48.42,-1.55,12092103504.00
2021-08-26,3094.05,17.60,0.57,13421974792.00
2021-08-31,2975.84,-69.05,-2.27,13259696107.00
2021-09-01,2977.02,1.18,0.04,9351799655.00
2021-09-02,2926.89,-50.13,-1.68,9505970822.00
2021-09-06,2980.78,161.94,5.74,9826222807.00
2021-09-07,2936.60,-44.18,-1.48,7495812161.00
2021-09-08,2876.59,-60.02,-2.04,6646623427.00
2021-09-09,2875.97,-0.62,-0.02,7050770070.00
2021-09-13,2947.69,0.27,0.01,9290554155.00
2021-09-14,2929.28,-18.54,-0.63,5195295443.00
2021-09-15,2889.03,-40.26,-1.37,5358097251.00
2021-09-16,2812.38,-76.65,-2.65,9033900623.00
2021-09-20,2698.24,-114.02,-4.05,8493401009.00
2021-09-21,2712.07,13.83,0.51,7364798652.00
2021-09-22,2816.95,104.88,3.87,6179300158.00
2021-09-23,2819.65,2.70,0.10,7726371029.00
2021-09-27,2685.41,-73.05,-2.65,5120973096.00
2021-09-28,2615.40,-70.01,-2.61,5745488179.00
2021-09-29,2665.93,50.58,1.93,5028555092.00
2021-09-30,2633.42,-32.51,-1.22,3700029507.00
2021-10-04,2570.81,-6.68,-0.26,3627799935.00
2021-10-05,2612.65,41.84,1.63,2996819683.00
2021-10-06,2681.10,68.47,2.62,4500658142.00
2021-10-11,2639.37,-23.19,-0.87,3639468093.00
2021-10-18,2587.45,-69.51,-2.62,2966899791.00
2021-10-19,2510.73,-77.33,-2.99,3783422995.00
2021-10-20,2571.66,60.56,2.41,2679028155.00
2021-10-21,2556.95,-14.70,-0.57,2635390460.00
2021-10-25,2672.25,87.63,3.39,4308895575.00
2021-10-26,2751.07,78.82,2.95,6318340932.00
2021-10-27,2769.13,18.06,0.66,6612648840.00
2021-10-28,2782.16,13.04,0.47,5395268628.00
2021-11-01,2819.86,-17.75,-0.63,7777510778.00
2021-11-02,2843.62,23.76,0.84,6073716888.00
2021-11-03,2848.84,5.22,0.18,6553059152.00
2021-11-08,2829.64,-19.20,-0.67,4420719103.00
2021-11-09,2749.85,-79.79,-2.82,6527729547.00
2021-11-11,2690.29,-59.57,-2.17,5119602540.00
2021-11-15,2715.35,26.44,0.98,4734651444.00
2021-11-16,2784.58,69.22,2.55,5521650856.75
2021-11-17,2801.52,16.95,0.61,7379446820.00
2021-11-18,2769.13,-32.39,-1.16,6271867230.00
2021-11-22,2765.43,7.90,0.29,3929261627.00
2021-11-23,2733.12,-32.31,-1.17,4165896578.00
2021-11-24,2735.00,1.89,0.07,4217415337.00
2021-11-25,2731.78,-3.22,-0.12,3789709331.00
2021-11-29,2629.97,-21.51,-0.81,4008937133.00
2021-11-30,2628.37,-1.60,-0.06,3089041991.00
2021-12-01,2633.65,5.28,0.20,2742085704.00
2021-12-02,2586.19,-47.47,-1.80,3413589126.00
2021-12-06,2546.08,32.22,1.28,4542345271.00
2021-12-07,2508.90,-37.18,-1.46,3128341700.27
2021-12-08,2455.80,-53.10,-2.12,2663909620.00
2021-12-09,2449.97,-5.84,-0.24,2673308792.00
2021-12-13,2281.67,-79.57,-3.37,3995604178.00
2021-12-14,2418.85,137.18,6.01,1842647144.00
2021-12-15,2414.62,-4.23,-0.17,4588390678.00
2021-12-16,2376.74,-37.87,-1.57,2301751968.00
2021-12-20,2358.81,-17.93,-0.75,2464689863.00
2021-12-21,2415.55,56.73,2.41,2383259847.00
2021-12-22,2507.70,92.16,3.82,4523338143.00
2021-12-23,2520.23,12.53,0.50,4490266410.00
2021-12-27,2521.65,-69.77,-2.69,5607439671.00
2021-12-28,2518.99,-2.66,-0.11,3125575632.00
2021-12-29,2524.50,5.51,0.22,3623480292.00
2022-01-03,2616.94,32.03,1.24,4533017178.57
2022-01-04,2679.95,63.01,2.41,4320269828.00
2022-01-05,2649.18,-30.77,-1.15,4621598583.00
2022-01-06,2692.47,43.29,1.63,3676846349.00
2022-01-10,2784.95,19.43,0.70,7123424035.00
2022-01-11,2834.13,49.19,1.77,6724526197.50
2022-01-12,2803.62,-30.51,-1.08,8033212742.00
2022-01-13,2857.75,54.12,1.93,6669748567.76
2022-01-17,2947.43,20.69,0.71,7901890668.00
2022-01-18,2936.66,-10.78,-0.37,8443419561.86
2022-01-19,2898.31,-38.35,-1.31,6021311881.03
2022-01-20,2931.34,33.03,1.14,5773120409.17
2022-01-24,2820.65,-99.86,-3.42,8888513178.00
2022-01-25,2815.06,-5.59,-0.20,5395672627.02
2022-01-26,2776.65,-38.42,-1.36,4313154042.17
2022-01-27,2779.98,3.33,0.12,3343413684.00
2022-01-31,2872.05,-13.48,-0.47,5154177598.00
2022-02-01,2891.33,19.29,0.67,6574842418.00
2022-02-03,2876.74,-14.60,-0.50,8612174162.00
2022-02-07,2851.88,15.71,0.55,5022017181.00
2022-02-08,2835.58,-16.30,-0.57,6287217985.00
2022-02-09,2813.52,-22.06,-0.78,3471109182.00
2022-02-10,2801.56,-11.96,-0.43,3829533350.00
2022-02-14,2700.98,0.08,0.00,3684009915.07
2022-02-15,2754.29,53.30,1.97,3233318614.47
2022-02-16,2734.44,-19.84,-0.72,3026330784.14
2022-02-17,2732.51,-1.94,-0.07,2278173660.05
2022-02-21,2718.51,25.41,0.94,2997681072.21
2022-02-22,2735.93,17.42,0.64,3212887822.11
2022-02-23,2720.43,-15.50,-0.57,3131210281.88
2022-02-24,2661.44,-58.99,-2.17,4293864191.66
2022-02-28,2610.58,-43.12,-1.62,3660189867.56
2022-03-02,2547.04,-63.54,-2.43,3621143979.32
2022-03-07,2544.94,1.55,0.06,2600930402.61
2022-03-09,2514.58,-30.36,-1.19,2352317142.03
2022-03-10,2566.90,52.31,2.08,2791872969.76
2022-03-14,2668.11,0.15,0.01,1342232838.50
2022-03-15,2650.97,-17.15,-0.64,3364229175.35
2022-03-16,2631.25,-19.72,-0.74,2570401188.08
2022-03-21,2634.66,18.07,0.69,2592718131.44
2022-03-22,2650.70,16.04,0.61,2518894178.29
2022-03-23,2630.36,-20.34,-0.77,2046352547.24
2022-03-24,2613.67,-16.69,-0.63,3248943824.64
2022-03-28,2541.84,-30.43,-1.18,2545321813.93
2022-03-29,2527.58,-14.26,-0.56,1750628199.30
2022-03-30,2568.26,40.68,1.61,2250117296.35
2022-03-31,2544.31,-23.95,-0.93,1890164686.39
2022-04-04,2498.53,-14.88,-0.59,1584671562.02
2022-04-05,2452.07,-46.46,-1.86,2671232388.39
2022-04-06,2428.66,-23.41,-0.95,1995964384.22
2022-04-07,2464.36,35.69,1.47,2121511279.53
2022-04-11,2419.80,-44.56,-1.81,2260786628.14
2022-04-12,2385.01,-34.79,-1.44,1524364418.10
2022-04-13,2415.25,30.24,1.27,1476318104.44
2022-04-18,2343.87,-41.78,-1.75,1530692955.67
2022-04-19,2357.25,13.37,0.57,1326865931.83
2022-04-20,2320.52,-36.73,-1.56,1458737755.45
2022-04-21,2325.45,4.94,0.21,1629168847.89
2022-04-25,2386.02,-34.95,-1.44,2042253182.30
2022-04-26,2370.99,-15.02,-0.63,1046014417.20
2022-04-27,2376.17,5.17,0.22,1089992035.93
2022-04-28,2356.17,-20.00,-0.84,1496246808.20
2022-05-02,2307.44,-48.73,-2.07,1423498292.37
2022-05-04,2275.69,-31.76,-1.38,1269219421.49
2022-05-05,2238.62,-37.06,-1.63,1654561472.53
