open,high,low,close,percent_change,turnover,date
4918.65,4928.72,4883.8,4908.46,-0.29,328499042.9,2025-12-08
4906.76,4931.96,4891.66,4905.08,-0.06,208449300.0,2025-12-09
4898.04,4907.07,4875.65,4890.43,-0.29,200894809.2,2025-12-10
4887.27,4895.18,4875.16,4895.01,0.09,234589893.8,2025-12-11
4891.33,4907.73,4860.75,4882.33,-0.25,295963638.3,2025-12-14
4879.69,4887.4,4860.64,4878.29,-0.08,237714864.2,2025-12-15
4880.89,4920.59,4871.23,4920.59,0.86,276903901.8,2025-12-16
4914.15,4946.87,4909.17,4924.47,0.07,285477196.3,2025-12-17
4925.82,4931.93,4882.24,4900.31,-0.49,304168789.0,2025-12-18
4897.05,4903.18,4829.49,4867.35,-0.67,443495165.6,2025-12-21
4863.27,4864.81,4816.18,4844.99,-0.45,291657324.7,2025-12-22
4840.14,4857.51,4814.93,4853.4,0.17,275394198.8,2025-12-23
4843.66,4856.3,4829.03,4845.58,-0.16,281340655.9,2025-12-24
4845.52,4912.91,4845.52,4912.91,1.38,374930285.1,2025-12-28
4910.66,4951.48,4887.57,4908.72,-0.08,387474247.3,2025-12-29
4906.86,4938.83,4901.53,4924.62,0.32,320763514.4,2025-12-31
4924.1,4935.64,4874.92,4904.59,-0.4,297706341.8,2026-01-01
4899.28,4905.08,4874.41,4888.78,-0.32,321177750.8,2026-01-04
4888.72,4914.75,4876.93,4914.75,0.53,359605911.5,2026-01-05
4908.21,4956.98,4907.56,4955.95,0.83,313820892.0,2026-01-06
4950.48,4956.43,4918.79,4935.83,-0.4,351420173.7,2026-01-07
4927.9,4934.76,4904.56,4933.63,-0.04,263672736.1,2026-01-08
4931.08,4950.18,4891.19,4900.85,-0.66,285011658.7,2026-01-12
4897.05,4916.31,4875.0,4890.92,-0.2,227715633.7,2026-01-13
4883.9,4900.72,4869.46,4888.18,-0.05,235865703.27,2026-01-14
4894.8,4961.09,4894.8,4952.24,1.31,358175986.2,2026-01-18
4960.22,5039.02,4956.41,5028.84,1.54,455916553.9,2026-01-20
5028.47,5047.23,4999.61,5016.07,-0.25,343812503.7,2026-01-21
5015.72,5034.43,4976.13,5034.43,0.36,387896596.9,2026-01-22
5034.42,5120.01,5034.42,5115.54,1.61,503710291.7,2026-01-25
5123.97,5133.26,5063.34,5089.99,-0.49,573552865.2,2026-01-26
5079.41,5097.46,4998.15,5016.85,-1.43,487282310.1,2026-01-27
5011.41,5024.12,4979.97,5010.31,-0.13,330755694.2,2026-01-28
5007.78,5014.21,4967.06,4980.04,-0.6,410802959.0,2026-01-29
4985.75,4989.25,4934.18,4951.64,-0.57,283151094.2,2026-02-01
4950.13,4964.56,4919.7,4943.54,-0.16,276963961.7,2026-02-02
4941.81,4954.9,4902.25,4922.64,-0.42,272470495.0,2026-02-03
4913.29,4953.01,4898.46,4907.5,-0.3,212635277.3,2026-02-04
4913.02,4940.97,4909.87,4937.05,0.6,299766075.1,2026-02-05
4936.12,4971.19,4916.2,4926.4,-0.21,330165666.5,2026-02-08
4930.03,4943.37,4874.06,4896.34,-0.61,307480414.2,2026-02-09
4889.75,4901.19,4857.28,4872.16,-0.49,213411818.7,2026-02-10
4889.62,4930.78,4856.97,4868.83,-0.06,210374488.5,2026-02-11
4868.38,4884.4,4855.41,4868.13,-0.01,275030563.6,2026-02-12
4863.96,4884.98,4839.54,4856.71,-0.23,238187251.9,2026-02-16
4855.36,4858.67,4822.82,4832.27,-0.5,275916823.6,2026-02-17
4832.48,4849.01,4791.58,4809.0,-0.48,264825741.4,2026-02-22
4810.31,4817.98,4793.46,4805.62,-0.07,160158992.8,2026-02-23
4803.52,4843.6,4791.02,4843.6,0.79,166401963.05,2026-02-24
4840.91,4851.42,4824.87,4850.94,0.15,164304200.7,2026-02-25
4850.75,4854.03,4831.54,4837.01,-0.28,162631431.9,2026-02-26
4832.95,4871.21,4791.96,4855.8,0.38,217312317.83,2026-03-01
4859.09,4936.48,4856.65,4936.48,1.66,239585889.6,2026-03-03
4992.19,5137.58,4992.18,5137.58,4.07,15144198.5,2026-03-09
5217.38,5221.55,5069.88,5128.17,-0.18,829555397.6,2026-03-10
5129.22,5130.57,5034.4,5043.56,-1.64,351816530.3,2026-03-11
5041.78,5079.63,5024.45,5057.41,0.27,377881438.3,2026-03-12
5059.26,5077.84,5038.33,5065.24,0.15,362223250.4,2026-03-15
5065.26,5072.38,5007.98,5027.07,-0.75,331601135.9,2026-03-16
5026.02,5031.0,4990.77,5013.53,-0.26,235624964.6,2026-03-17
5011.35,5079.96,5004.83,5076.16,1.24,570084486.7,2026-03-19
5085.39,5300.4,5084.19,5289.94,4.21,1576408594.0,2026-03-22
5304.84,5335.63,5244.83,5312.77,0.43,986928864.3,2026-03-23
5312.77,5309.09,5246.78,5288.4,-0.45,560873760.5,2026-03-24
5285.25,5285.42,5183.8,5201.37,-1.64,670732529.79,2026-03-25
5197.28,5212.82,5158.93,5211.85,0.2,466261072.0,2026-03-26
5220.52,5225.72,5083.56,5101.45,-2.11,728348214.8,2026-03-29
5099.3,5112.68,5020.94,5035.09,-1.3,569594333.7,2026-03-30
5036.81,5069.09,4972.55,5061.1,0.51,437504737.6,2026-03-31
5056.47,5065.37,4931.4,4960.13,-1.99,494977567.5,2026-04-01
4957.44,4985.02,4890.68,4945.43,-0.29,354837594.8,2026-04-02
4952.04,4952.04,4763.33,4775.56,-3.43,556419428.4,2026-04-05
4769.68,4913.22,4753.35,4891.63,2.43,403357633.0,2026-04-06
4890.33,4939.39,4857.64,4881.91,-0.19,276873186.8,2026-04-07
4879.33,4946.13,4877.6,4944.55,1.28,300293393.5,2026-04-08
4940.45,5006.85,4934.96,5003.96,1.2,275692533.6,2026-04-09
5001.78,5019.14,4948.23,4966.96,-0.73,264521328.7,2026-04-10
4964.08,4971.36,4924.3,4945.92,-0.42,221114712.3,2026-04-13
4935.2,4997.29,4935.2,4977.73,0.64,286681740.7,2026-04-15
4974.69,4986.64,4907.69,4942.11,-0.71,236864568.2,2026-04-16
4935.45,4947.88,4870.54,4925.53,-0.33,233624984.3,2026-04-17
4918.96,4930.33,4883.63,4901.0,-0.49,161054267.2,2026-04-20
4916.03,4918.78,4859.3,4876.58,-0.49,169269361.1,2026-04-21
4910.63,4916.04,4807.08,4868.93,-0.15,227833453.8,2026-04-22
4868.23,4906.71,4823.78,4842.76,-0.53,158045177.0,2026-04-23
4849.67,4870.96,4804.59,4825.55,-0.35,158045177.0,2026-04-24
4820.48,4849.34,4808.76,4839.84,0.29,157489833.6,2026-04-27
4818.01,4865.54,4804.85,4818.11,-0.44,158706316.4,2026-04-28
4817.48,4825.21,4772.12,4791.73,-0.54,180137252.4,2026-04-29
4773.91,4779.77,4749.6,4775.31,-0.34,151553611.3,2026-04-30
4768.72,4783.13,4730.03,4775.46,0.0,136500013.6,2026-05-04
4774.82,4774.82,4727.31,4765.08,-0.21,184498527.2,2026-05-05
4755.01,4795.84,4744.63,4787.98,0.48,160571860.2,2026-05-06
4763.0,4805.13,4745.86,4805.13,0.35,205119299.2,2026-05-07
4782.82,4813.29,4777.72,4813.29,0.16,191651542.6,2026-05-08
4816.05,4895.72,4816.05,4895.4,1.7,211357205.2,2026-05-11
4886.17,4892.65,4807.47,4821.39,-1.51,248640955.5,2026-05-12
4822.29,4822.29,4775.21,4795.94,-0.52,134075167.4,2026-05-13
4793.12,4815.41,4759.47,4784.1,-0.24,111727621.3,2026-05-14
4770.79,4796.78,4759.0,4777.13,-0.14,148979336.5,2026-05-15
4779.79,4784.65,4749.06,4765.48,-0.24,104298153.2,2026-05-18
4752.1,4780.25,4747.9,4771.63,0.12,118035809.7,2026-05-19
4765.03,4801.54,4756.69,4801.54,0.62,116219342.8,2026-05-20
4807.52,4811.14,4756.98,4779.93,-0.45,197882406.7,2026-05-21
4798.47,4798.96,4755.56,4789.45,0.19,123421419.4,2026-05-22
4815.54,4837.13,4789.77,4837.13,0.99,184317324.6,2026-05-25
4835.91,4856.6,4803.83,4809.88,-0.56,124010803.8,2026-05-26
4830.18,4839.92,4793.34,4824.54,0.3,131858056.7,2026-05-27
4843.21,4848.06,4760.46,4780.91,-0.9,127908648.2,2026-06-01
4782.81,4800.3,4763.25,4800.3,0.4,138573666.5,2026-06-02
4801.54,4825.28,4786.69,4822.34,0.45,132037747.1,2026-06-03
4824.68,4828.65,4797.88,4813.35,-0.18,118324114.11,2026-06-04
4807.11,4817.01,4776.7,4805.17,-0.16,132298649.6,2026-06-05
4790.38,4795.77,4759.45,4779.71,-0.52,135783729.6,2026-06-08
4778.16,4778.16,4735.48,4770.69,-0.18,154569029.2,2026-06-09
4774.41,4791.11,4753.12,4770.25,0.0,124025341.8,2026-06-10
4783.98,4795.83,4738.75,4756.43,-0.28,125254173.7,2026-06-11
4762.4,4762.4,4725.24,4737.89,-0.38,122376709.5,2026-06-12
4744.89,4770.57,4721.01,4735.28,-0.05,114468600.6,2026-06-15
4744.78,4744.91,4717.66,4729.85,-0.11,121281864.5,2026-06-16
4713.03,4745.31,4713.03,4727.86,-0.04,94322702.9,2026-06-17
4717.38,4730.62,4704.1,4729.99,0.04,93593062.8,2026-06-18
4742.86,4743.31,4705.31,4731.37,0.02,163517706.2,2026-06-19
4721.53,4754.68,4712.31,4751.25,0.42,346867683.5,2026-06-22
4746.23,4746.99,4703.69,4718.2,-0.69,143999457.9,2026-06-23
4696.91,4719.17,4659.59,4700.11,-0.38,180713049.8,2026-06-24
4708.28,4713.07,4659.25,4692.67,-0.15,125119764.8,2026-06-25
4699.51,4701.12,4651.7,4666.19,-0.56,127640760.4,2026-06-26
4659.81,4671.4,4621.92,4638.5,-0.59,115208554.6,2026-06-29
4632.25,4650.16,4590.46,4612.21,-0.56,184219323.4,2026-06-30
4602.26,4663.47,4596.92,4663.43,1.11,181151123.5,2026-07-01
4653.46,4666.23,4607.63,4666.23,0.05,206232313.1,2026-07-02
4668.45,4679.91,4646.76,4673.62,0.15,174885652.4,2026-07-03
4682.61,4685.92,4625.46,4631.83,-0.89,118928597.89,2026-07-06
4633.34,4654.68,4611.51,4643.58,0.25,157561956.6,2026-07-07
4638.78,4641.44,4573.71,4605.88,-0.81,122437456.0,2026-07-08
4599.12,4603.6,4541.77,4573.78,-0.69,170105349.4,2026-07-09
4567.06,4603.42,4546.38,4579.86,0.13,122545047.4,2026-07-10
4589.52,4592.61,4519.53,4539.86,-0.87,147520186.6,2026-07-13
4539.27,4547.07,4481.33,4543.43,0.07,235332810.3,2026-07-14
4552.32,4596.69,4539.53,4556.05,0.27,104120867.0,2026-07-15
4563.97,4617.97,4532.25,4612.21,1.23,172557049.2,2026-07-16
4603.22,4695.72,4602.28,4695.63,1.8,160833620.6,2026-07-17
4687.93,4716.58,4682.24,4713.32,0.37,156203711.0,2026-07-20
4722.73,4742.68,4678.77,4712.15,-0.02,176933662.2,2026-07-21
4711.56,4718.82,4656.87,4692.29,-0.42,139261864.0,2026-07-22
4681.54,4698.69,4648.45,4698.69,0.13,135319748.6,2026-07-23
4669.25,4717.33,4659.47,4715.96,0.36,172005201.0,2026-07-24
4706.26,4712.91,4642.76,4655.75,-1.27,154487369.2,2026-07-27
4640.59,4663.02,4627.2,4649.51,-0.13,99000388.2,2026-07-28
4648.5,4662.3,4604.63,4621.23,-0.6,109131023.6,2026-07-29
4615.2,4629.21,4582.65,4599.37,-0.47,110730698.0,2026-07-30
4590.05,4610.52,4563.6,4610.43,0.24,109150494.8,2026-07-31
4601.64,4638.95,4601.64,4624.57,0.3,178139820.3,2026-08-03
4617.07,4626.49,4575.32,4590.92,-0.72,106424049.18,2026-08-04
4593.54,4598.68,4561.95,4575.94,-0.32,109092923.1,2026-08-05
4580.61,4583.97,4552.97,4562.05,-0.3,98396215.7,2026-08-06
4557.63,4572.73,4544.88,4562.77,0.01,150852363.2,2026-08-07
4561.89,4571.78,4529.78,4571.78,0.19,227847294.3,2026-08-10
4576.16,4579.43,4540.14,4555.18,-0.36,295490646.6,2026-08-11
4551.09,4577.93,4530.3,4553.27,-0.04,130484759.4,2026-08-12
4548.84,4570.09,4541.26,4563.32,0.22,137340255.1,2026-08-13
4560.99,4576.8,4545.91,4576.54,0.28,144962450.1,2026-08-14
4563.66,4585.46,4534.94,4546.08,-0.66,184722744.6,2026-08-17
4552.38,4562.89,4508.59,4529.07,-0.37,183619599.4,2026-08-18
4513.25,4533.49,4505.6,4514.1,-0.33,150635720.3,2026-08-19
4510.92,4513.09,4485.78,4511.5,-0.05,117157796.5,2026-08-20
4503.79,4517.67,4478.37,4489.82,-0.48,157275144.5,2026-08-21
4479.65,4489.02,4442.83,4465.59,-0.53,165403008.9,2026-08-24
4454.72,4470.4,4435.18,4453.33,-0.27,163815169.0,2026-08-25
4447.33,4464.42,4393.17,4412.62,-0.91,152445301.5,2026-08-26
4409.92,4418.02,4367.66,4418.02,0.12,102444807.3,2026-08-27
4411.68,4412.38,4342.63,4368.48,-1.12,107238682.20,2026-08-31
