open,high,low,close,percent_change,turnover,date
116.04,118.46,113.66,117.41,1.19,0.0,2022-06-24
117.48,124.08,117.47,124.07,5.67,0.0,2022-06-26
124.55,125.75,121.3,121.44,-2.12,1430020000.0,2022-06-27
121.36,121.36,119.39,120.43,-0.83,0.0,2022-06-28
120.66,123.38,120.25,123.1,2.21,0.0,2022-06-29
123.2,127.85,123.17,127.8,3.83,0.0,2022-06-30
128.33,129.28,126.54,127.6,-0.15,963930000.0,2022-07-01
127.61,130.69,126.81,130.69,2.42,1566770000.0,2022-07-03
131.4,134.32,128.4,129.92,-0.59,0.0,2022-07-04
130.03,130.67,126.45,126.67,-2.5,1546210000.0,2022-07-05
126.91,127.87,124.41,127.39,0.57,1437310000.0,2022-07-06
128.09,130.06,125.77,126.18,-0.95,1115930000.0,2022-07-07
126.35,126.49,123.74,123.9,-1.81,742503000.0,2022-07-08
123.91,123.91,118.82,118.81,-4.11,1566300000.0,2022-07-11
118.83,121.25,118.04,119.78,0.81,1078830000.0,2022-07-12
119.8,124.43,119.8,124.3,3.78,1381870000.0,2022-07-13
124.3,125.92,123.52,124.93,0.51,1626300000.0,2022-07-14
124.94,126.48,124.05,126.48,1.24,865533000.0,2022-07-15
126.81,127.16,125.08,126.39,-0.07,805107000.0,2022-07-17
126.41,127.63,125.59,127.54,0.91,875940000.0,2022-07-18
127.56,129.93,127.55,129.11,1.23,1481190000.0,2022-07-19
129.15,129.86,127.99,129.12,0.01,1073450000.0,2022-07-20
129.72,130.09,128.42,128.63,-0.38,1026040000.0,2022-07-21
128.66,128.75,126.57,126.73,-1.47,857961000.0,2022-07-22
127.17,131.03,127.38,131.02,3.39,1577370000.0,2022-07-24
131.49,135.33,131.49,135.05,3.07,2570830000.0,2022-07-25
135.1,135.57,131.49,131.73,-2.46,2194980000.0,2022-07-26
131.74,133.17,130.22,133.17,1.09,1741630000.0,2022-07-27
133.32,136.31,132.7,134.16,0.75,0.0,2022-07-28
134.2,135.59,133.48,135.05,0.66,1326660000.0,2022-07-29
135.04,138.9,135.04,138.89,2.85,2983990000.0,2022-07-31
139.09,141.07,138.32,139.04,0.1,2926700000.0,2022-08-01
139.13,139.91,137.33,139.17,0.1,1804240000.0,2022-08-02
139.42,140.53,138.45,138.58,-0.43,2238790000.0,2022-08-03
138.76,138.94,135.82,135.87,-1.96,2094750000.0,2022-08-04
136.1,136.1,133.02,133.37,-1.84,1496520000.0,2022-08-05
133.24,135.3,133.24,134.36,0.75,1577780000.0,2022-08-07
134.91,135.78,133.04,133.2,-0.86,1664590000.0,2022-08-08
133.3,133.49,130.21,130.43,-2.08,1683680000.0,2022-08-09
130.44,130.95,128.78,129.73,-0.54,1273300000.0,2022-08-10
129.79,130.97,128.65,128.73,-0.77,1065040000.0,2022-08-11
128.59,129.25,126.85,126.98,-1.36,1164420000.0,2022-08-14
126.95,130.46,126.59,130.46,2.74,1492890000.0,2022-08-15
130.94,132.33,128.99,129.3,-0.88,1806260000.0,2022-08-16
129.41,130.34,129.06,129.33,0.02,890097000.0,2022-08-17
129.48,131.43,129.48,131.02,1.31,1218160000.0,2022-08-18
131.1,132.69,130.91,131.14,0.09,1245210000.0,2022-08-21
131.19,131.45,129.95,130.58,-0.42,888616000.0,2022-08-22
130.59,131.04,130.19,130.58,-0.01,7350050000.0,2022-08-23
130.63,131.94,130.5,130.63,0.04,849626000.0,2022-08-24
130.64,131.45,129.46,129.55,-0.82,881481000.0,2022-08-25
129.56,129.56,127.98,128.33,-0.95,709220000.0,2022-08-26
128.32,128.32,125.76,125.9,-1.89,1157880000.0,2022-08-28
125.88,126.8,124.94,126.65,0.59,797215000.0,2022-08-29
126.68,128.19,126.18,126.62,-0.03,695452000.0,2022-08-30
126.57,126.96,124.76,124.92,-1.34,701697000.0,2022-08-31
124.89,125.71,123.64,125.15,0.18,862532000.0,2022-09-01
125.11,126.34,124.6,124.88,-0.21,485115000.0,2022-09-02
124.89,126.44,124.86,125.53,0.52,393361000.0,2022-09-04
125.54,126.13,125.02,125.12,-0.33,593978000.0,2022-09-05
125.17,125.21,123.58,123.71,-1.13,860313000.0,2022-09-06
123.74,124.13,122.67,123.2,-0.42,551246000.0,2022-09-07
123.23,123.88,122.24,123.22,0.02,728631000.0,2022-09-08
123.23,124.04,122.14,122.21,-0.81,498201000.0,2022-09-11
122.25,122.41,121.13,121.52,-0.57,519805000.0,2022-09-12
121.53,123.52,121.53,123.11,1.31,592772000.0,2022-09-13
123.14,126.49,123.14,126.31,2.6,936849000.0,2022-09-14
126.33,126.86,121.92,122.19,-3.26,1425240000.0,2022-09-15
122.11,122.11,119.5,121.41,-0.64,579732000.0,2022-09-16
121.45,121.45,118.9,119.06,-1.94,1013460000.0,2022-09-18
119.05,119.06,116.09,116.28,-2.33,823023000.0,2022-09-20
116.29,117.93,116.28,116.9,0.53,472086000.0,2022-09-21
116.9,117.54,116.24,116.29,-0.52,381314000.0,2022-09-22
116.27,116.32,114.51,114.98,-1.12,805570000.0,2022-09-25
114.99,117.07,114.96,116.09,0.97,392480000.0,2022-09-27
116.12,117.09,116.12,116.45,0.31,279552000.0,2022-09-28
116.45,118.08,116.23,117.97,1.31,386334000.0,2022-09-29
118.11,121.2,118.11,121.19,2.73,433978000.0,2022-10-09
121.21,121.81,118.75,118.91,-1.89,497673000.0,2022-10-10
118.9,119.21,117.55,118.03,-0.74,387552000.0,2022-10-11
118.04,119.53,117.59,119.08,0.89,485178000.0,2022-10-12
119.09,119.87,118.61,119.39,0.26,544102000.0,2022-10-13
119.53,119.72,117.89,118.54,-0.71,559143000.0,2022-10-16
118.55,119.09,118.19,118.52,-0.01,365045000.0,2022-10-17
118.54,118.75,117.28,117.59,-0.79,431642000.0,2022-10-19
117.61,118.11,117.0,117.8,0.18,337307000.0,2022-10-20
117.89,118.94,117.89,118.81,0.86,376960000.0,2022-10-23
119.13,120.69,118.82,120.65,1.56,516621000.0,2022-10-31
120.67,124.53,120.67,124.41,3.11,878392000.0,2022-11-01
124.5,126.2,123.38,124.95,0.44,928025000.0,2022-11-02
124.96,125.46,123.65,123.76,-0.96,602587000.0,2022-11-03
123.92,126.92,123.7,126.92,2.55,894774000.0,2022-11-06
127.32,128.03,125.98,126.03,-0.7,1190590000.0,2022-11-07
126.07,126.45,125.21,125.5,-0.41,610405000.0,2022-11-08
125.51,125.78,122.48,122.71,-2.22,814314000.0,2022-11-09
122.8,123.75,121.22,121.41,-1.06,668229000.0,2022-11-10
121.37,122.13,120.54,120.83,-0.48,271538646.4,2022-11-13
120.83,122.5,120.52,122.33,1.24,400185270.9,2022-11-14
122.33,123.93,121.67,121.93,-0.33,403181900.0,2022-11-15
121.91,123.42,121.74,122.85,0.76,336128159.6,2022-11-16
122.84,124.82,122.83,124.65,1.46,745103370.0,2022-11-17
125.35,126.37,124.24,124.47,-0.14,559496744.7,2022-11-22
124.6,124.84,123.32,123.93,-0.44,371487523.0,2022-11-23
123.99,124.8,123.7,124.8,0.7,435020643.3,2022-11-24
125.54,126.96,125.07,126.95,1.73,995564221.6,2022-11-27
127.15,127.64,125.56,125.86,-0.86,640009212.9,2022-11-28
125.87,126.37,124.67,126.07,0.17,358476108.1,2022-11-29
126.11,126.49,125.57,126.05,-0.02,274673653.5,2022-11-30
126.14,127.15,125.42,126.56,0.4,415522410.2,2022-12-01
126.89,127.87,126.89,127.26,0.55,537308336.6,2022-12-04
127.74,127.74,125.46,125.57,-1.33,720601228.1,2022-12-05
125.5,125.54,124.25,124.71,-0.68,423754519.7,2022-12-06
125.19,125.26,123.29,123.3,-1.12,359939913.9,2022-12-07
123.08,123.15,121.18,121.21,-1.7,409493365.4,2022-12-11
121.17,122.5,120.19,122.49,1.06,436567676.5,2022-12-12
122.76,122.79,121.62,122.16,-0.27,334953111.1,2022-12-13
122.17,122.96,121.63,121.77,-0.32,269111900.9,2022-12-14
121.76,121.81,120.84,120.96,-0.67,335942519.5,2022-12-15
121.07,121.07,118.99,119.31,-1.36,463966514.3,2022-12-18
119.32,119.94,119.2,119.48,0.14,353670001.9,2022-12-19
119.52,120.8,119.45,120.23,0.62,393965133.3,2022-12-20
119.88,120.93,119.77,119.83,-0.33,418791146.5,2022-12-21
119.54,119.79,119.04,119.79,-0.04,538650313.2,2022-12-22
119.99,123.76,119.93,123.76,3.32,962601275.3,2022-12-26
124.23,128.14,124.23,127.04,2.65,1386446719.7,2022-12-27
127.43,127.47,125.47,125.52,-1.2,750297421.2,2022-12-28
125.58,129.49,125.29,129.48,3.16,1172349199.6,2022-12-29
129.93,132.95,129.31,130.2,0.56,1508232389.7,2023-01-01
130.14,132.07,129.36,131.48,0.98,1082391122.7,2023-01-02
131.76,133.02,130.75,131.83,0.25,1447423488.4,2023-01-03
132.19,136.72,132.19,136.71,3.7,1363703638.8,2023-01-04
137.55,139.4,136.31,137.8,0.79,2126249731.3,2023-01-05
138.15,139.26,136.58,137.75,-0.04,1911705241.0,2023-01-08
138.05,140.81,137.08,140.8,2.22,2022246688.0,2023-01-09
141.19,146.12,140.1,140.62,-0.13,3001458785.4,2023-01-10
141.3,143.81,137.84,137.96,-1.89,2009674175.5,2023-01-12
138.37,139.82,137.26,139.41,1.05,1348031381.3,2023-01-17
139.65,141.39,138.32,138.81,-0.44,1820866436.1,2023-01-18
138.89,140.56,138.17,139.46,0.48,1076614172.7,2023-01-19
139.78,141.23,138.74,138.81,-0.47,1352733425.5,2023-01-23
138.84,139.33,137.31,139.33,0.37,1049188600.2,2023-01-24
139.37,140.3,138.91,139.12,-0.15,952749192.7,2023-01-25
139.25,139.97,138.49,138.71,-0.3,738899574.1,2023-01-26
138.79,139.43,137.54,137.95,-0.55,815657011.6,2023-01-29
138.02,138.02,135.28,135.36,-1.88,1024632585.13,2023-01-30
135.45,135.87,134.23,134.57,-0.59,903100653.5,2023-01-31
134.56,135.5,134.29,134.8,0.17,556225723.4,2023-02-01
134.89,135.66,133.75,133.95,-0.63,630225607.2,2023-02-02
133.95,135.75,133.95,134.71,0.57,653604414.2,2023-02-05
134.81,135.58,134.31,135.58,0.64,504778627.2,2023-02-06
135.58,139.96,135.51,139.96,3.23,1187760895.4,2023-02-07
140.27,142.12,139.16,139.58,-0.27,1242663323.1,2023-02-08
139.76,140.26,138.68,140.15,0.41,689595430.4,2023-02-09
139.83,139.83,136.06,136.22,-2.81,1081715044.7,2023-02-12
136.24,136.25,134.62,134.94,-0.94,630057469.7,2023-02-14
134.93,135.56,133.94,134.19,-0.56,599470679.5,2023-02-15
134.19,134.52,132.69,132.81,-1.02,565495681.2,2023-02-16
132.65,132.65,130.72,131.27,-1.16,740175399.8,2023-02-20
131.31,132.86,130.8,132.73,1.11,646720791.6,2023-02-22
132.5,132.5,128.22,128.8,-2.96,1013418459.2,2023-02-23
128.66,128.81,124.67,128.48,-0.25,907662410.8,2023-02-26
128.55,129.85,126.5,128.23,-0.19,700277561.2,2023-02-27
128.25,128.87,127.63,127.87,-0.29,447870166.9,2023-02-28
127.88,128.25,126.5,126.61,-0.98,371948092.8,2023-03-01
126.61,126.77,124.98,124.99,-1.28,461945387.5,2023-03-02
124.94,125.58,122.98,123.23,-1.4,483787059.2,2023-03-05
123.23,124.73,123.07,123.72,0.4,421388514.8,2023-03-07
123.86,126.93,123.86,126.93,2.59,526443193.7,2023-03-09
127.16,128.1,125.07,125.16,-1.39,547028388.1,2023-03-12
125.26,125.42,123.05,123.32,-1.47,504134067.9,2023-03-13
123.13,124.04,122.65,123.22,-0.08,460154200.1,2023-03-14
123.28,123.49,121.37,121.96,-1.02,506448755.1,2023-03-15
121.96,122.33,120.88,121.75,-0.17,378015112.9,2023-03-16
121.7,122.06,120.84,121.09,-0.54,374282124.6,2023-03-19
121.1,122.18,121.1,121.98,0.74,411495601.2,2023-03-20
122.06,122.81,121.06,121.15,-0.68,442462622.0,2023-03-22
121.11,121.36,119.1,120.34,-0.67,661286095.0,2023-03-23
120.28,120.28,118.0,118.4,-1.62,519489893.1,2023-03-26
118.21,119.52,116.94,119.17,0.66,479869401.1,2023-03-27
119.28,121.39,119.28,119.95,0.66,529175662.6,2023-03-28
120.01,120.31,119.07,120.12,0.14,314071834.7,2023-03-29
120.16,121.11,119.28,119.51,-0.51,297454736.4,2023-03-30
119.71,120.94,117.96,118.18,-1.11,297454736.4,2023-04-02
118.19,118.73,116.83,117.15,-0.88,354106210.7,2023-04-03
117.35,117.79,116.17,117.0,-0.13,332043546.1,2023-04-04
117.02,117.98,116.46,117.64,0.55,264093575.6,2023-04-05
117.65,118.49,117.04,117.25,-0.33,319566860.4,2023-04-06
117.33,117.47,115.46,115.84,-1.2,403564813.1,2023-04-09
115.9,116.71,115.39,116.22,0.33,328623626.3,2023-04-10
116.13,118.1,116.13,118.09,1.61,314880411.9,2023-04-11
118.15,124.56,118.15,124.51,5.44,739197059.3,2023-04-12
125.12,125.88,122.1,122.57,-1.55,616159813.1,2023-04-13
122.58,123.67,121.63,122.5,-0.06,345491909.1,2023-04-16
122.53,123.02,120.59,120.77,-1.41,380384535.4,2023-04-17
120.77,121.32,119.93,120.77,0.0,276948594.1,2023-04-18
120.81,122.14,120.8,122.01,1.02,264073541.2,2023-04-19
122.09,122.63,120.69,121.02,-0.82,400129914.6,2023-04-20
121.08,121.43,119.31,119.53,-1.24,306653578.0,2023-04-23
119.55,120.09,119.01,119.6,0.05,224849154.4,2023-04-24
119.47,121.17,119.29,121.17,1.31,251998278.1,2023-04-25
121.41,121.74,120.16,120.4,-0.64,302218667.0,2023-04-26
120.55,120.74,119.69,120.42,0.01,240798431.4,2023-04-27
120.44,120.54,119.16,119.29,-0.95,329752632.3,2023-04-30
119.35,119.72,118.53,118.76,-0.45,259927234.8,2023-05-02
118.8,119.0,118.06,118.41,-0.3,219929502.2,2023-05-03
118.41,119.46,117.67,119.08,0.56,249648060.5,2023-05-04
119.2,119.38,117.95,118.07,-0.85,207674537.5,2023-05-07
118.09,118.42,116.7,117.23,-0.72,273131307.1,2023-05-08
117.23,118.62,116.9,117.79,0.48,235302157.1,2023-05-09
117.96,118.44,117.37,117.68,-0.1,216355041.8,2023-05-10
117.54,117.69,117.09,117.42,-0.22,211371788.7,2023-05-11
117.45,117.94,116.07,116.39,-0.88,883799322.02,2023-05-14
116.39,116.87,115.66,116.26,-0.12,263213076.8,2023-05-15
116.27,116.8,115.73,116.35,0.06,259306604.3,2023-05-16
116.35,117.84,116.34,117.55,1.03,339295496.3,2023-05-17
117.93,119.79,117.52,119.36,1.54,551278186.3,2023-05-18
119.34,120.72,119.17,119.39,0.02,507435406.5,2023-05-21
119.41,120.03,118.46,119.4,0.01,389142924.2,2023-05-22
119.4,122.24,119.4,122.24,2.37,758662430.3,2023-05-23
122.3,124.05,121.41,123.02,0.63,598839680.9,2023-05-24
123.07,124.53,122.06,122.15,-0.71,902594930.9,2023-05-28
122.27,122.27,119.08,119.36,-2.29,730417848.0,2023-05-30
119.24,119.63,116.84,117.16,-1.85,622981122.2,2023-05-31
117.31,118.77,116.31,117.87,0.6,470738432.4,2023-06-01
117.88,121.33,117.64,120.82,2.5,578077114.2,2023-06-04
121.02,122.18,119.85,119.99,-0.68,661121632.2,2023-06-05
119.99,120.82,119.38,120.82,0.69,665457864.4,2023-06-06
120.9,121.96,120.74,120.95,0.11,719796840.8,2023-06-07
120.93,121.24,120.22,120.75,-0.16,622048840.1,2023-06-08
120.83,123.14,120.83,122.82,1.71,1081503447.5,2023-06-11
122.97,124.35,122.75,123.46,0.52,1029238833.6,2023-06-12
124.18,126.36,122.93,125.8,1.89,1348063770.5,2023-06-13
125.5,129.3,125.5,127.19,1.1,1774965238.6,2023-06-14
127.25,127.91,126.03,126.88,-0.24,918256505.1,2023-06-15
126.86,128.48,126.58,128.48,1.26,1371373820.9,2023-06-18
128.55,129.35,128.02,128.67,0.15,1475321538.9,2023-06-19
128.76,130.58,127.0,127.42,-0.97,1349958084.7,2023-06-20
127.56,128.3,126.14,126.43,-0.78,1184335740.8,2023-06-21
126.67,127.47,125.51,126.07,-0.28,1101756938.5,2023-06-22
126.14,129.29,125.78,129.07,2.37,1959379915.8,2023-06-25
129.29,131.72,129.29,130.47,1.08,1809041660.5,2023-06-26
130.78,134.98,130.75,134.97,3.45,2183214306.4,2023-06-27
135.36,136.75,131.76,131.97,-2.22,1749585876.5,2023-06-28
132.02,132.43,127.89,128.02,-2.99,1476869038.6,2023-07-02
127.85,129.04,126.42,126.73,-1.01,1133070276.9,2023-07-03
126.6,128.28,126.18,127.25,0.41,715310062.3,2023-07-04
127.37,128.1,125.29,125.47,-1.39,936203480.2,2023-07-05
125.54,126.15,124.61,125.3,-0.14,889949922.3,2023-07-06
125.06,127.45,125.06,127.15,1.48,933394123.5,2023-07-09
127.3,128.7,126.76,127.16,0.01,1289207242.4,2023-07-10
127.22,128.23,126.92,127.49,0.26,1001075828.3,2023-07-11
127.5,128.77,127.5,128.46,0.76,1000913521.7,2023-07-12
128.37,130.25,127.89,128.2,-0.2,1183222179.2,2023-07-13
128.21,129.44,127.96,129.28,0.85,603181531.1,2023-07-16
129.32,132.88,129.0,132.87,2.78,954740005.3,2023-07-17
133.06,134.97,133.06,133.69,0.62,1376369208.0,2023-07-18
133.76,135.6,132.99,135.08,1.04,1210402688.9,2023-07-19
135.11,136.35,134.37,135.12,0.02,1090282620.9,2023-07-20
135.15,140.64,135.15,140.63,4.08,1723368994.6,2023-07-23
140.45,141.74,137.85,138.32,-1.64,0.0,2023-07-24
138.51,138.73,135.23,135.24,-2.22,1182075816.4,2023-07-25
135.64,137.01,134.61,134.93,-0.32,839761700.5,2023-07-26
134.74,135.8,133.17,133.26,-1.23,826260565.7,2023-07-27
133.37,134.58,131.15,131.8,-1.25,924958624.9,2023-07-30
131.77,133.82,131.27,132.68,0.66,680510641.1,2023-07-31
132.56,133.94,130.66,131.16,-1.14,660969747.1,2023-08-01
131.26,131.99,130.46,131.73,0.43,514778816.3,2023-08-02
131.61,133.43,131.61,132.28,0.41,622259461.7,2023-08-03
133.0,133.69,129.11,129.72,-1.93,1075970707.4,2023-08-06
129.77,130.66,128.03,129.23,-0.37,691947961.9,2023-08-07
129.26,129.51,127.16,127.59,-1.26,556763162.5,2023-08-08
127.62,129.85,126.29,129.85,1.77,535678890.9,2023-08-09
129.75,130.92,128.92,129.87,0.01,733535809.1,2023-08-10
129.8,131.96,129.57,131.34,1.13,815851554.3,2023-08-13
131.42,132.59,131.27,131.48,0.1,758340486.3,2023-08-14
131.29,131.51,129.01,129.21,-1.72,780579554.3,2023-08-15
128.93,128.93,127.12,127.79,-1.09,605936144.3,2023-08-16
127.92,129.03,127.82,128.27,0.37,575059615.8,2023-08-17
128.27,128.82,127.25,127.4,-0.67,547552946.4,2023-08-20
127.4,128.04,126.46,126.74,-0.52,485169584.4,2023-08-21
126.76,127.73,126.27,127.7,0.76,325748061.1,2023-08-22
127.68,129.52,127.68,129.23,1.19,470556882.9,2023-08-23
129.09,129.77,127.31,127.55,-1.3,532996482.4,2023-08-24
127.58,127.83,126.23,126.35,-0.93,410867892.6,2023-08-27
126.35,127.37,126.24,126.94,0.46,303482609.9,2023-08-28
126.84,127.09,126.3,126.68,-0.2,279597984.8,2023-08-29
126.82,127.54,126.03,126.39,-0.22,475989098.2,2023-08-30
126.46,126.46,124.68,124.71,-1.33,382968839.3,2023-09-03
124.73,125.96,123.9,124.99,0.22,326795608.9,2023-09-04
124.82,125.59,124.34,124.71,-0.22,210856220.2,2023-09-05
124.73,124.73,122.94,122.99,-1.38,399886713.3,2023-09-07
122.99,124.16,122.92,123.81,0.66,350286954.0,2023-09-10
123.86,126.72,123.86,126.61,2.26,568816866.8,2023-09-11
126.6,127.55,125.46,125.61,-0.79,380988250.2,2023-09-12
125.59,128.17,125.59,128.17,2.04,581507087.6,2023-09-13
128.23,128.23,125.12,125.43,-2.13,834312489.0,2023-09-17
125.52,125.85,124.58,125.26,-0.14,258253344.4,2023-09-18
125.32,126.38,124.86,126.17,0.72,324194411.7,2023-09-19
126.5,129.14,126.5,128.44,1.8,1043040438.4,2023-09-21
128.55,128.94,127.13,127.56,-0.68,780295228.6,2023-09-24
127.74,127.89,126.6,126.83,-0.57,404893219.1,2023-09-25
126.9,128.65,126.9,127.74,0.71,593371107.6,2023-09-26
127.74,128.01,126.03,126.63,-0.86,509238674.0,2023-09-27
126.65,126.69,124.47,124.84,-1.41,522035318.7,2023-10-01
124.82,125.46,123.85,125.09,0.19,642020731.9,2023-10-02
125.48,125.48,123.45,123.76,-1.06,377335231.7,2023-10-03
123.82,124.81,123.49,123.82,0.04,346129079.6,2023-10-04
123.78,124.08,123.06,123.3,-0.41,334449303.7,2023-10-05
123.52,123.57,121.15,121.22,-1.68,506179490.73,2023-10-08
121.23,121.33,119.93,120.1,-0.92,339403656.8,2023-10-09
120.13,120.61,118.74,118.87,-1.03,346635576.2,2023-10-10
118.91,119.93,118.63,119.1,0.18,290165962.9,2023-10-11
118.99,119.19,117.59,118.03,-0.89,490273907.6,2023-10-12
118.02,118.12,116.49,116.71,-1.11,292680384.5,2023-10-16
116.71,118.77,116.71,117.82,0.94,267279647.9,2023-10-17
117.82,120.78,117.82,120.75,2.49,240407644.2,2023-10-18
120.86,121.34,119.67,120.78,0.02,246399550.9,2023-10-19
120.79,120.9,118.44,118.96,-1.5,179485245.8,2023-10-29
119.12,119.5,117.88,119.5,0.45,173157592.6,2023-10-30
119.49,119.65,118.27,118.55,-0.79,133535243.9,2023-10-31
118.55,119.16,117.83,118.25,-0.25,161519186.2,2023-11-01
118.24,118.4,117.13,117.35,-0.75,208895276.1,2023-11-02
117.25,117.26,114.94,115.25,-1.78,309532406.2,2023-11-05
115.29,116.59,115.08,116.22,0.83,293528605.4,2023-11-06
116.24,117.18,116.24,116.93,0.61,271737200.2,2023-11-07
116.85,117.3,116.37,116.94,0.01,143982290.6,2023-11-08
117.17,117.09,116.07,116.48,-0.39,218127019.9,2023-11-09
116.58,117.34,115.82,116.18,-0.25,357664938.9,2023-11-20
116.19,116.37,114.1,114.66,-1.3,297183036.6,2023-11-21
114.66,115.15,113.72,115.15,0.42,219472028.6,2023-11-22
115.15,116.16,114.39,116.16,0.87,267314865.5,2023-11-23
116.15,118.54,115.68,118.54,2.04,438171590.6,2023-11-26
118.53,119.64,117.52,117.82,-0.6,336209430.5,2023-11-27
117.82,118.47,117.4,117.66,-0.13,297488536.3,2023-11-28
117.66,118.05,116.37,116.63,-0.87,205306234.8,2023-11-29
116.43,116.59,115.03,115.47,-0.99,294667864.0,2023-11-30
115.48,115.67,114.11,114.86,-0.52,231397584.7,2023-12-03
114.76,115.0,114.06,114.27,-0.51,275366564.5,2023-12-04
114.36,114.81,113.39,113.8,-0.4,218166676.1,2023-12-05
113.8,113.88,113.17,113.78,-0.01,226274896.83,2023-12-06
113.78,114.71,113.29,114.28,0.43,277276401.1,2023-12-07
114.53,121.29,114.53,121.74,6.53,91004827.9,2023-12-10
123.24,123.25,119.3,120.22,-1.25,966354499.9,2023-12-11
120.29,121.9,119.96,121.57,1.12,870336962.2,2023-12-12
121.73,123.58,121.48,122.14,0.46,762567021.95,2023-12-13
122.14,122.54,121.46,122.51,0.3,576526911.1,2023-12-14
121.95,123.85,119.97,123.85,1.09,990150536.6,2023-12-17
123.99,127.5,123.99,126.95,2.49,1739629125.0,2023-12-18
127.05,129.43,126.47,129.43,1.95,1290588798.9,2023-12-19
129.63,131.58,129.39,130.96,1.18,1633910649.2,2023-12-20
131.24,131.97,128.45,128.51,-1.86,1474461129.6,2023-12-21
128.82,129.22,126.34,126.35,-1.68,1300828517.0,2023-12-24
127.94,129.51,126.03,126.68,0.26,879735455.1,2023-12-27
126.8,127.31,125.85,126.1,-0.45,750224130.0,2023-12-28
126.26,127.84,125.75,125.98,-0.09,741358290.4,2024-01-01
125.92,126.13,124.12,124.4,-1.25,688334933.7,2024-01-02
124.55,125.48,123.89,125.48,0.86,613079927.3,2024-01-03
125.46,126.26,124.61,124.66,-0.64,782675388.8,2024-01-04
124.71,125.15,122.86,122.93,-1.38,1008166159.1,2024-01-07
123.04,124.42,122.98,124.36,1.16,788618529.7,2024-01-08
124.62,126.72,124.62,126.18,1.46,1322486945.7,2024-01-09
126.32,129.04,126.32,127.18,0.79,1216470299.1,2024-01-10
127.21,127.93,126.46,126.9,-0.21,836682208.3,2024-01-11
126.95,128.46,126.95,128.25,1.06,1088564109.1,2024-01-14
128.33,131.59,128.33,131.59,2.59,1802963237.3,2024-01-16
132.07,134.51,130.37,131.14,-0.34,2420737257.2,2024-01-17
131.09,131.09,129.38,130.25,-0.67,1555872305.3,2024-01-18
129.83,129.83,127.16,127.51,-2.11,1951931365.4,2024-01-21
127.44,127.85,125.29,125.76,-1.36,1590066174.2,2024-01-22
125.83,126.64,125.14,125.53,-0.18,1004287066.0,2024-01-23
125.32,126.88,125.01,125.31,-0.17,909003842.8,2024-01-24
125.48,125.59,124.44,125.03,-0.22,914855188.2,2024-01-25
125.04,125.6,124.57,125.28,0.19,1037366836.06,2024-01-28
125.46,126.72,125.15,125.4,0.09,1020159399.2,2024-01-29
125.38,126.44,125.38,125.49,0.07,1240721224.6,2024-01-30
125.36,126.24,123.91,124.27,-0.96,1088452034.2,2024-01-31
124.27,124.32,122.48,122.69,-1.27,855985382.8,2024-02-01
122.64,122.98,121.8,122.49,-0.16,699162492.1,2024-02-04
122.73,123.66,122.53,123.37,0.71,632744232.3,2024-02-05
123.28,124.16,123.01,123.6,0.19,502304970.0,2024-02-06
124.65,125.28,123.74,123.89,0.22,566930846.2,2024-02-07
123.82,124.15,123.38,124.07,0.14,595661335.9,2024-02-08
123.99,124.49,122.93,123.0,-0.86,711237594.7,2024-02-11
123.05,123.42,122.29,123.19,0.15,620186571.1,2024-02-12
123.17,123.18,121.04,121.23,-1.58,747220664.7,2024-02-13
121.03,122.57,121.02,122.02,0.64,907371502.4,2024-02-14
121.78,121.84,120.45,120.8,-0.99,728600769.4,2024-02-15
120.92,121.08,119.55,119.77,-0.84,720825961.1,2024-02-18
119.61,120.41,119.28,119.47,-0.25,537925937.5,2024-02-20
119.57,120.44,118.75,118.94,-0.44,471981665.9,2024-02-21
118.92,119.09,117.59,117.72,-1.02,622159198.9,2024-02-22
117.72,118.22,115.65,115.68,-1.73,673862261.1,2024-02-25
115.81,116.84,115.22,116.29,0.52,370333156.2,2024-02-26
116.32,117.1,115.73,116.76,0.41,337138168.1,2024-02-27
116.76,116.94,116.08,116.25,-0.44,348411034.3,2024-02-28
116.14,116.96,114.7,114.85,-1.2,517172014.4,2024-02-29
114.85,114.97,113.53,114.17,-0.58,401119636.9,2024-03-03
115.17,120.9,115.17,120.9,5.89,59716200.5,2024-03-04
121.96,121.96,116.72,116.92,-3.28,706366932.0,2024-03-05
116.92,118.49,116.01,117.27,0.29,531539590.3,2024-03-06
117.7,119.1,117.56,117.91,0.54,356785200.1,2024-03-07
118.18,119.88,118.18,119.38,1.24,482605869.3,2024-03-10
119.91,123.14,119.91,123.14,3.15,859824242.6,2024-03-12
124.29,124.29,122.03,123.05,-0.07,818443555.2,2024-03-13
123.09,123.18,121.03,121.24,-1.46,570780351.0,2024-03-14
121.23,121.56,120.36,120.8,-0.36,553637710.0,2024-03-17
121.15,121.23,120.02,121.04,0.19,532056452.1,2024-03-18
121.05,122.05,120.42,120.62,-0.34,702479980.2,2024-03-19
120.92,121.88,120.2,120.7,0.07,885255102.2,2024-03-20
120.68,121.47,119.62,119.8,-0.74,573644509.8,2024-03-21
119.8,118.91,117.98,118.05,-1.46,446657713.4,2024-03-25
118.01,118.59,117.85,118.29,0.2,412078723.8,2024-03-26
118.32,118.64,117.38,117.56,-0.62,362156989.1,2024-03-27
117.87,118.05,116.88,117.29,-0.23,380338945.3,2024-03-28
