date,open,high,low,ltp,percent_change,qty,turnover
2021-05-19,1051.0,1051.0,1051.0,1051.0,-1.04,50,52550.0
2021-05-12,1062.0,1062.0,1062.0,1062.0,0.19,25,26550.0
2021-05-11,1050.0,1060.0,1050.0,1060.0,0.0,175,184000.0
2021-05-10,1051.0,1060.0,1051.0,1060.0,0.0,85,89875.0
2021-05-06,1060.0,1060.0,1060.0,1060.0,0.0,50,53000.0
2021-05-04,1058.0,1060.0,1058.0,1060.0,0.47,200,211800.0
2021-05-03,1050.0,1055.0,1050.0,1055.0,-0.47,85,89375.0
2021-05-02,1055.0,1060.0,1050.0,1060.0,0.47,275,290810.0
2021-04-29,1055.0,1055.0,1055.0,1055.0,0.48,400,422000.0
2021-04-28,1050.0,1050.0,1050.0,1050.0,0.0,50,52500.0
2026-08-13,1263.0,1263.0,1263.0,1131.0,-10.45,3,3497.0
2026-08-14,1131.0,1131.0,1131.0,1102.0,-2.56,2,2204.0
