date,open,high,low,ltp,percent_change,qty,turnover
2016-03-30,425.0,425.0,417.0,417.0,0.0,970,406330.0
2016-03-29,460.0,469.0,425.0,425.0,0.0,1140,506810.0
2016-03-28,440.0,484.0,448.0,460.0,0.0,2771,1289263.0
2016-03-27,400.0,440.0,405.0,440.0,0.0,1411,602250.0
2016-03-24,365.0,400.0,372.0,400.0,0.0,50,19300.0
2016-03-23,333.0,365.0,339.0,365.0,0.0,50,17580.0
2016-03-21,303.0,333.0,309.0,333.0,0.0,300,97860.0
2016-03-17,283.0,303.0,288.0,303.0,0.0,40,11820.0
2016-03-16,263.0,283.0,268.0,283.0,0.0,40,11020.0
2016-03-15,241.0,263.0,245.0,263.0,0.0,50,12680.0
2016-03-14,221.0,241.0,225.0,241.0,0.0,54,12614.0
2016-03-13,213.0,221.0,217.0,221.0,0.0,20,4380.0
2016-03-06,195.0,213.0,198.0,213.0,0.0,50,10260.0
2016-03-02,189.0,195.0,195.0,195.0,0.0,200,39000.0
2016-02-24,199.0,214.0,202.0,214.0,0.0,1239,258462.0
2016-02-22,193.0,199.0,196.0,199.0,0.0,113,22457.0
2016-02-02,187.0,193.0,190.0,193.0,0.0,1416,273258.0
2016-01-28,181.0,187.0,184.0,187.0,0.0,20,3710.0
2016-01-11,172.0,181.0,175.0,181.0,0.0,949,171679.0
2015-10-25,169.0,172.0,172.0,172.0,0.0,100,17200.0
2015-09-24,194.0,204.0,197.0,204.0,0.0,949,193450.0
2015-08-18,179.0,194.0,182.0,194.0,0.0,1093,207164.0
2015-08-05,176.0,179.0,179.0,179.0,0.0,103,18437.0
2015-07-06,173.0,176.0,176.0,176.0,0.0,99,17424.0
2015-01-26,170.0,173.0,173.0,173.0,0.0,447,77331.0
2015-01-19,167.0,170.0,170.0,170.0,0.0,439,74630.0
2014-12-21,189.0,192.0,192.0,192.0,0.0,233,44736.0
2014-12-16,192.0,189.0,189.0,189.0,0.0,447,84483.0
2014-12-09,210.0,206.0,192.0,192.0,0.0,240,47870.0
2014-11-16,210.0,210.0,210.0,210.0,0.0,314,65940.0
2014-10-21,210.0,210.0,210.0,210.0,0.0,137,28770.0
2014-10-20,214.0,210.0,210.0,210.0,0.0,476,99960.0
2014-10-19,218.0,214.0,214.0,214.0,0.0,836,178904.0
2014-09-30,222.0,218.0,218.0,218.0,0.0,20,4360.0
2014-09-28,226.0,222.0,222.0,222.0,0.0,20,4440.0
2014-09-09,222.0,226.0,226.0,226.0,0.0,100,22600.0
2014-09-04,218.0,222.0,222.0,222.0,0.0,869,192918.0
2014-08-28,214.0,218.0,218.0,218.0,0.0,100,21800.0
2014-08-26,227.0,223.0,214.0,214.0,0.0,796,173166.0
2014-08-25,235.0,231.0,227.0,227.0,0.0,102,23342.0
2014-08-24,218.0,239.0,222.0,235.0,0.0,799,186065.0
2014-08-21,226.0,222.0,218.0,218.0,0.0,250,54580.0
2014-08-20,207.0,226.0,211.0,226.0,0.0,166,36808.0
2014-08-19,189.0,207.0,192.0,207.0,0.0,374,76978.0
2014-08-18,180.0,189.0,183.0,189.0,0.0,104,19233.0
2014-08-06,165.0,180.0,168.0,180.0,0.0,167,28716.0
2014-08-03,162.0,165.0,165.0,165.0,0.0,55,9075.0
2014-07-14,159.0,162.0,162.0,162.0,0.0,50,8100.0
2014-07-13,150.0,159.0,153.0,159.0,0.0,70,11040.0
2014-07-08,138.0,150.0,140.0,150.0,0.0,60,8700.0
2014-07-07,126.0,138.0,128.0,138.0,0.0,60,7980.0
2014-07-06,118.0,126.0,120.0,126.0,0.0,468,58420.0
2014-07-03,110.0,118.0,112.0,118.0,0.0,40,4600.0
2014-04-01,108.0,110.0,110.0,110.0,0.0,233,25630.0
2014-03-27,102.0,108.0,104.0,108.0,0.0,798,85178.0
2014-03-04,100.0,102.0,102.0,102.0,0.0,447,45594.0
