date,open,high,low,ltp,percent_change,qty,turnover
2021-05-27,13.18,13.39,13.11,13.39,1.75,1205380,15934651.1
2021-05-25,13.16,13.26,13.15,13.16,-0.98,184700,2438680.0
2021-05-24,13.34,13.34,13.1,13.29,1.45,29520,390053.5
2021-05-23,12.89,13.11,12.89,13.1,0.85,123750,1612474.0
2021-05-20,12.89,13.1,12.89,12.99,0.23,8250,106904.0
2021-05-19,12.86,13.11,12.86,12.96,0.47,113000,1465992.0
2021-05-18,12.7,13.0,12.7,12.9,0.39,250500,3235609.0
2021-05-17,12.8,12.85,12.78,12.85,0.55,64400,825465.0
2021-05-16,12.6,12.8,12.6,12.78,0.87,24400,311431.0
2021-05-13,12.46,12.85,12.46,12.67,0.56,43200,547144.0
2021-05-12,12.5,12.6,12.5,12.6,-0.24,9600,120814.0
2021-05-11,12.56,12.63,12.56,12.63,-0.94,4400,55461.0
2021-05-10,12.8,12.8,12.38,12.75,1.59,23550,295756.0
2021-05-09,12.55,12.6,12.46,12.55,0.0,36400,456498.0
2021-05-06,12.7,12.85,12.35,12.55,-0.95,30700,384958.0
2021-05-05,12.55,12.7,12.55,12.67,0.8,32000,404919.0
2021-05-04,12.48,12.64,12.47,12.57,-1.1,25650,322830.0
2021-05-03,12.5,12.86,12.5,12.71,0.16,20450,260563.0
2021-05-02,12.84,12.84,12.66,12.69,0.63,175600,2234706.0
2021-04-29,12.43,12.61,12.43,12.61,-0.08,10370,129934.8
2021-04-28,12.54,12.7,12.53,12.62,0.72,34350,432734.0
2021-04-27,12.21,12.54,12.21,12.53,0.72,92100,1150879.5
2021-04-26,12.3,12.55,12.11,12.44,-0.88,26800,331479.0
2021-04-25,12.53,12.7,12.53,12.55,-1.8,16750,210921.0
2021-04-22,12.45,12.8,12.45,12.78,0.95,8600,109241.0
2021-04-21,12.68,12.69,12.57,12.66,-0.16,12000,152014.0
2021-04-20,12.51,12.69,12.51,12.68,0.08,56580,716617.4
