open,high,low,close,percent_change,turnover,date
1915.6,2021.03,1915.6,2005.59,4.67,381610906.8,2024-10-01
2010.83,2083.21,1987.61,2004.94,-0.03,364270920.1,2024-10-02
2004.54,2037.53,1982.78,2037.53,1.62,199250434.0,2024-10-06
2037.08,2107.15,2026.42,2090.81,2.61,403025454.4,2024-10-07
2091.26,2111.7,2057.61,2067.84,-1.09,197838304.6,2024-10-08
2067.54,2095.64,2052.36,2077.5,0.46,217137852.8,2024-10-09
2077.5,2109.71,2077.5,2102.72,1.21,169552986.3,2024-10-15
2102.72,2132.11,2090.1,2114.79,0.57,266479293.2,2024-10-16
2114.79,2169.18,2108.9,2122.48,0.36,369396630.7,2024-10-17
2119.52,2123.72,2071.34,2090.63,-1.5,402459692.5,2024-10-20
2090.63,2094.0,2037.06,2040.76,-2.38,322994494.5,2024-10-21
2040.76,2071.71,2032.71,2061.6,1.02,189366959.5,2024-10-22
2073.08,2091.0,2049.32,2052.27,-0.45,147832554.5,2024-10-23
2052.27,2059.32,2036.35,2038.79,-0.65,147450467.6,2024-10-24
2038.79,2049.11,2028.22,2032.23,-0.32,101926327.3,2024-10-27
2031.8,2055.55,2031.8,2043.26,0.54,117891015.9,2024-10-28
2042.82,2077.71,2042.82,2075.45,1.57,189267979.3,2024-10-29
2074.82,2099.13,2057.44,2060.08,-0.74,137276845.9,2024-10-30
2059.68,2085.16,2054.41,2065.17,0.24,85978997.6,2024-11-05
2064.68,2087.21,2058.76,2062.26,-0.14,101550476.5,2024-11-06
2072.72,2150.58,2067.52,2114.34,2.52,380394792.6,2024-11-10
2113.86,2209.29,2097.44,2118.84,0.21,428172720.2,2024-11-11
2134.96,2144.39,2077.14,2093.67,-1.18,239242653.7,2024-11-12
2093.67,2100.74,2072.11,2076.37,-0.83,179622864.0,2024-11-13
2075.66,2103.56,2072.42,2089.51,0.63,289528054.0,2024-11-14
2099.48,2145.79,2084.7,2091.84,0.11,333767756.2,2024-11-17
2107.56,2111.16,2055.43,2058.64,-1.58,303633401.4,2024-11-19
2058.42,2067.74,2044.38,2057.01,-0.07,208305151.1,2024-11-20
2052.19,2069.39,2021.94,2022.62,-1.67,219420707.2,2024-11-21
2022.62,2046.42,2007.02,2008.08,-0.71,185009191.9,2024-11-24
2016.67,2124.68,2008.36,2041.92,1.68,196044818.9,2024-11-25
2071.78,2124.1,2052.81,2076.26,1.68,175586670.3,2024-11-26
2068.69,2142.78,2068.69,2087.94,0.56,175929918.3,2024-11-27
2087.94,2108.67,2054.75,2058.43,-1.41,165239191.6,2024-11-28
2072.32,2072.32,2026.83,2030.55,-1.35,226657687.1,2024-12-01
2043.11,2054.09,2018.22,2023.1,-0.36,172429131.8,2024-12-02
2054.68,2055.28,2011.21,2028.63,0.27,168141943.2,2024-12-03
2066.26,2066.26,2013.51,2013.51,-0.74,184938107.2,2024-12-04
2013.51,2036.68,2000.78,2003.8,-0.48,189636245.2,2024-12-05
2003.8,2063.06,1978.85,1987.39,-0.81,172777116.9,2024-12-08
1987.39,2014.09,1975.38,1989.63,0.11,117054791.8,2024-12-09
1988.01,2039.28,1982.31,1989.47,0.0,84627544.0,2024-12-10
1989.47,2017.0,1984.33,2000.94,0.57,103099209.0,2024-12-11
2010.2,2017.77,1981.11,1981.19,-0.98,132860539.2,2024-12-12
1999.49,1999.49,1946.7,1952.29,-1.45,219151633.9,2024-12-16
1952.29,1969.16,1941.63,1954.85,0.13,88323781.2,2024-12-17
1954.85,1990.93,1944.23,1947.44,-0.37,112714754.4,2024-12-18
1938.8,1962.17,1921.9,1929.31,-0.93,110760552.4,2024-12-19
1947.06,1966.35,1922.14,1922.14,-0.37,115662428.1,2024-12-22
1922.14,1942.84,1915.0,1934.25,0.63,88146874.8,2024-12-23
1934.25,1958.42,1932.5,1943.75,0.49,97643125.4,2024-12-24
1943.75,1953.48,1933.95,1940.61,-0.16,103945065.8,2024-12-26
1940.61,1953.19,1935.19,1946.37,0.29,108036844.5,2024-12-29
1954.96,1954.96,1923.2,1947.57,0.06,132217310.6,2024-12-31
1965.33,1965.33,1934.88,1939.44,-0.41,117595373.4,2025-01-01
1921.77,1921.77,1900.2,1903.71,-1.84,99021305.9,2025-01-02
1903.71,1908.92,1886.08,1905.65,0.1,100460228.7,2025-01-05
1940.34,1942.71,1899.97,1939.12,1.76,125600601.2,2025-01-06
1967.49,1967.49,1914.71,1935.6,-0.18,169593133.6,2025-01-07
1959.23,1968.49,1925.21,1930.47,-0.26,92790125.4,2025-01-08
1939.39,1939.39,1919.89,1921.96,-0.44,134026712.5,2025-01-09
1949.05,1949.05,1907.44,1910.32,-0.6,138814699.4,2025-01-12
1910.32,1923.99,1886.19,1897.38,-0.67,193734001.4,2025-01-13
1897.38,1925.01,1889.14,1898.15,0.04,155440663.4,2025-01-15
1898.15,1922.29,1889.5,1904.28,0.32,179578430.4,2025-01-16
1904.43,1919.27,1895.26,1910.14,0.3,210453968.9,2025-01-19
1910.14,1969.16,1909.2,1951.01,2.13,382610212.0,2025-01-20
1951.01,2008.82,1949.51,2005.58,2.79,447178779.2,2025-01-21
2017.71,2099.29,2008.03,2090.79,4.24,862958771.7,2025-01-22
2103.57,2106.56,2057.46,2083.29,-0.35,484280737.1,2025-01-23
2097.53,2112.33,2070.7,2084.13,0.03,692512363.8,2025-01-26
2084.13,2096.78,2037.53,2049.35,-1.66,562580526.6,2025-01-27
2055.07,2086.37,2052.47,2085.12,1.74,612702291.6,2025-01-28
2086.14,2140.29,2086.14,2140.16,2.63,725247700.4,2025-02-02
2140.59,2172.1,2117.34,2127.15,-0.6,585901715.7,2025-02-03
2113.69,2168.89,2113.69,2136.43,0.43,684586830.4,2025-02-04
2145.75,2150.02,2126.81,2142.48,0.28,578491942.5,2025-02-05
2141.95,2141.95,2108.01,2123.28,-0.89,474580021.1,2025-02-06
2124.49,2129.72,2092.56,2095.52,-1.3,385098601.8,2025-02-09
2085.83,2113.21,2085.83,2100.44,0.23,563991136.1,2025-02-10
2101.05,2119.94,2091.68,2100.04,-0.01,364244611.2,2025-02-11
2082.24,2110.1,2080.74,2090.14,-0.47,344878600.0,2025-02-12
2096.08,2100.31,2081.91,2088.22,-0.09,385111732.8,2025-02-13
2088.22,2104.66,2083.34,2096.26,0.38,277972158.2,2025-02-16
2081.81,2150.74,2081.81,2147.39,2.43,670850544.5,2025-02-17
2146.16,2230.87,2146.16,2226.62,3.68,1575472679.0,2025-02-18
2229.56,2245.82,2193.72,2239.45,0.57,1165767461.3,2025-02-20
2195.6,2337.24,2189.05,2322.79,3.72,1782439514.44,2025-02-23
2338.55,2405.61,2328.22,2380.94,2.5,1882449654.2,2025-02-24
2386.34,2463.38,2386.34,2450.05,2.9,1964795305.7,2025-02-25
2480.26,2501.84,2457.97,2474.87,1.01,1849528994.3,2025-02-27
2501.43,2521.5,2450.41,2512.24,1.51,2011840496.6,2025-03-02
2531.54,2580.7,2513.43,2554.47,1.68,2484388157.3,2025-03-03
2576.69,2624.37,2548.98,2552.88,-0.06,1998386994.24,2025-03-04
2555.76,2575.72,2530.18,2533.26,-0.76,1969881733.0,2025-03-05
2551.86,2563.1,2508.28,2515.19,-0.71,2297537155.4,2025-03-06
2513.95,2514.3,2442.96,2447.5,-2.69,1852466167.9,2025-03-09
2449.14,2492.71,2439.05,2449.57,0.08,1552524050.9,2025-03-10
2450.05,2477.48,2402.12,2408.23,-1.68,1190104495.9,2025-03-11
2408.23,2453.98,2396.24,2446.15,1.57,1010299218.8,2025-03-12
2446.15,2464.65,2380.49,2408.75,-1.52,1011020880.2,2025-03-16
2427.21,2438.61,2391.9,2395.23,-0.56,801606863.2,2025-03-17
2412.16,2425.89,2383.82,2397.91,0.11,543650800.3,2025-03-18
2397.91,2417.48,2368.71,2385.63,-0.51,517567677.2,2025-03-19
2385.63,2401.59,2366.15,2371.54,-0.59,563498837.5,2025-03-20
2371.54,2379.54,2327.88,2330.59,-1.72,835015987.2,2025-03-23
2330.59,2376.79,2313.04,2365.56,1.5,496940735.7,2025-03-24
2401.35,2401.35,2320.11,2322.44,-1.82,514461274.7,2025-03-25
2322.44,2385.84,2313.5,2371.17,2.09,771527490.1,2025-03-26
2353.52,2418.02,2353.52,2412.5,1.74,831557520.9,2025-03-27
2412.13,2498.75,2397.65,2462.82,2.08,1261055677.3,2025-03-30
2462.37,2473.75,2412.06,2428.45,-1.39,962825073.3,2025-04-01
2457.11,2460.57,2419.54,2436.99,0.35,576193571.0,2025-04-02
2436.99,2492.25,2422.9,2472.47,1.45,1356846387.3,2025-04-03
2473.46,2503.06,2454.2,2461.46,-0.44,879896389.8,2025-04-07
2491.39,2491.39,2422.71,2447.29,-0.57,690364567.7,2025-04-08
2444.14,2484.74,2444.14,2456.34,0.36,533657653.3,2025-04-09
2476.05,2478.75,2429.91,2434.06,-0.9,510690130.9,2025-04-10
2434.06,2446.91,2406.46,2414.46,-0.8,611941160.6,2025-04-13
2446.12,2460.28,2419.52,2429.35,0.61,502987332.4,2025-04-15
2432.33,2451.3,2397.8,2403.19,-1.07,480154026.3,2025-04-16
2419.85,2442.98,2396.33,2412.13,0.37,647029507.2,2025-04-17
2412.13,2441.49,2383.25,2387.05,-1.03,379787412.1,2025-04-20
2369.38,2407.71,2358.01,2363.16,-1.0,472577655.7,2025-04-21
2346.65,2428.82,2340.54,2415.53,2.21,771089202.5,2025-04-22
2420.7,2426.57,2371.24,2379.25,-1.5,503173176.3,2025-04-23
2379.25,2392.39,2357.5,2375.95,-0.13,322703837.6,2025-04-24
2365.38,2401.82,2355.74,2362.35,-0.57,492595359.7,2025-04-27
2345.93,2400.88,2345.93,2357.2,-0.21,382320552.2,2025-04-28
2345.22,2388.65,2332.53,2339.46,-0.75,344493729.7,2025-04-29
2321.99,2360.55,2310.63,2312.2,-1.16,373661295.4,2025-04-30
2313.86,2350.08,2309.5,2311.68,-0.02,326576185.1,2025-05-04
2295.23,2333.75,2295.23,2306.44,-0.22,255605495.1,2025-05-05
2289.95,2336.46,2264.98,2269.95,-1.58,369704795.6,2025-05-06
2270.03,2332.53,2260.87,2325.14,2.43,338722543.4,2025-05-07
2325.14,2338.54,2277.25,2282.99,-1.81,229384030.6,2025-05-08
2266.85,2310.38,2243.97,2248.78,-1.49,336285534.5,2025-05-11
2265.58,2273.87,2231.39,2235.15,-0.6,250385205.2,2025-05-13
2227.6,2316.02,2225.08,2290.27,2.46,546596393.0,2025-05-14
2291.65,2309.22,2255.44,2264.06,-1.14,230141683.8,2025-05-15
2247.93,2363.01,2247.93,2359.01,4.19,1177928878.9,2025-05-18
2359.01,2406.58,2323.35,2369.52,0.44,988386653.9,2025-05-19
2369.46,2391.64,2346.33,2389.51,0.84,460864920.2,2025-05-20
2435.87,2445.3,2353.51,2374.4,-0.63,796871138.4,2025-05-21
2389.6,2393.65,2350.03,2371.26,-0.13,715223533.7,2025-05-22
2381.6,2389.13,2357.86,2360.36,-0.45,303080733.2,2025-05-25
2393.37,2406.76,2342.81,2348.99,-0.48,340392432.6,2025-05-26
2350.1,2354.84,2337.89,2344.22,-0.2,216344213.0,2025-05-27
2338.5,2364.49,2328.64,2342.08,-0.06,249100720.1,2025-05-28
2371.08,2371.67,2347.18,2351.43,0.36,359715916.9,2025-06-02
2323.99,2368.83,2323.98,2328.37,-0.98,193136537.5,2025-06-03
2345.82,2347.95,2309.17,2315.58,-0.54,190711949.8,2025-06-04
2294.0,2333.98,2294.0,2299.96,-0.67,204287243.4,2025-06-05
2299.53,2310.07,2272.26,2276.98,-0.99,241911833.2,2025-06-08
2275.09,2340.58,2261.12,2337.04,2.63,508140470.6,2025-06-09
2337.04,2384.97,2337.04,2372.49,1.51,765945571.9,2025-06-10
2373.05,2376.0,2331.42,2335.04,-1.57,248820143.0,2025-06-11
2334.62,2355.01,2318.82,2328.17,-0.29,349648392.6,2025-06-12
2329.47,2347.27,2313.64,2317.37,-0.46,270461560.6,2025-06-15
2301.95,2338.37,2301.95,2309.72,-0.33,236962678.3,2025-06-16
2310.55,2332.74,2304.18,2306.07,-0.15,142452291.3,2025-06-17
2306.97,2326.45,2300.73,2310.64,0.19,197260708.5,2025-06-18
2285.39,2332.69,2282.85,2284.75,-1.12,466838200.0,2025-06-19
2283.87,2290.07,2268.69,2270.58,-0.61,254580379.3,2025-06-22
2268.74,2288.63,2258.63,2266.1,-0.19,193987632.2,2025-06-23
2265.58,2290.49,2260.3,2263.57,-0.11,147999306.7,2025-06-24
2264.38,2279.82,2253.62,2258.76,-0.21,149138219.6,2025-06-25
2257.94,2279.54,2251.9,2253.37,-0.23,160735145.9,2025-06-26
2252.27,2304.93,2246.33,2284.01,1.35,278346925.4,2025-06-29
2284.01,2304.96,2272.08,2275.7,-0.36,129769576.9,2025-06-30
2275.7,2295.95,2270.63,2286.71,0.48,122025029.5,2025-07-01
2286.71,2311.71,2282.41,2307.64,0.91,179674944.7,2025-07-02
2290.38,2334.07,2290.38,2308.51,0.03,278441847.6,2025-07-03
2318.56,2384.9,2314.63,2379.38,3.06,936051669.9,2025-07-06
2407.16,2407.16,2369.51,2375.67,-0.15,1035230933.3,2025-07-07
2375.67,2376.35,2333.29,2357.16,-0.77,652736512.9,2025-07-08
2338.92,2373.34,2337.55,2364.37,0.3,426841239.5,2025-07-09
2378.78,2378.78,2356.13,2368.59,0.17,339053531.9,2025-07-10
2393.95,2415.9,2359.87,2362.1,-0.27,387147016.8,2025-07-13
2361.39,2374.18,2329.01,2332.75,-1.24,253118074.7,2025-07-14
2338.51,2362.51,2336.26,2344.98,0.52,249238392.8,2025-07-15
2344.35,2378.31,2340.06,2352.82,0.33,346145811.4,2025-07-16
2345.75,2481.41,2338.49,2472.69,5.09,1226032329.4,2025-07-17
2499.5,2583.61,2468.89,2555.91,3.36,1716726986.9,2025-07-20
2572.67,2614.35,2543.98,2603.1,1.84,1613737868.3,2025-07-21
2603.1,2695.45,2594.14,2688.14,3.26,1486292859.0,2025-07-22
2688.83,2730.66,2671.53,2727.06,1.44,1474613650.0,2025-07-23
2719.37,2741.96,2704.37,2724.6,-0.09,1096355891.7,2025-07-24
2719.98,2748.26,2697.75,2700.97,-0.86,1712682200.3,2025-07-27
2712.71,2715.07,2668.17,2682.12,-0.69,1021920286.7,2025-07-28
2665.95,2775.35,2665.95,2751.57,2.58,1377931216.0,2025-07-29
2753.55,2829.29,2753.55,2774.99,0.85,2087684054.9,2025-07-30
2809.34,2823.67,2756.21,2766.63,-0.3,2242277565.9,2025-07-31
2772.83,2773.72,2656.67,2670.34,-3.48,1656924858.0,2025-08-03
2670.59,2703.29,2608.34,2658.32,-0.45,1270571024.0,2025-08-04
2657.45,2677.64,2580.39,2583.08,-2.83,1058090095.2,2025-08-05
2565.84,2629.84,2565.43,2594.5,0.44,641073143.4,2025-08-06
2564.48,2644.53,2561.8,2621.3,1.03,647908923.7,2025-08-07
2620.42,2663.59,2612.94,2629.47,0.31,1048209717.8,2025-08-11
2622.21,2657.08,2607.17,2612.92,-0.62,631248243.7,2025-08-12
2624.44,2637.87,2607.01,2613.83,0.03,527156597.05,2025-08-13
2634.99,2672.04,2608.07,2660.99,1.8,1005936060.6,2025-08-14
2657.74,2681.27,2617.4,2625.31,-1.34,1300788382.9,2025-08-17
2625.0,2638.55,2604.6,2609.88,-0.58,600532408.6,2025-08-18
2598.71,2662.51,2598.71,2612.29,0.09,521891480.5,2025-08-19
2588.47,2635.05,2587.42,2609.45,-0.1,651391078.0,2025-08-20
2630.74,2630.74,2588.57,2595.79,-0.52,581753200.8,2025-08-21
2595.35,2629.85,2585.19,2593.05,-0.1,616393397.7,2025-08-24
2591.82,2672.07,2579.05,2665.53,2.79,1203467072.0,2025-08-25
2679.25,2706.47,2665.91,2703.5,1.42,981310725.1,2025-08-26
2729.81,2767.81,2707.48,2761.49,2.14,1479789879.5,2025-08-27
2777.04,2790.41,2702.48,2714.43,-1.7,1438306514.4,2025-08-28
2715.42,2725.34,2670.77,2680.57,-1.24,1036386901.9,2025-08-31
2673.87,2719.31,2668.78,2679.6,-0.03,621377588.2,2025-09-01
2683.98,2822.31,2663.38,2665.28,-0.53,539104634.2,2025-09-02
2676.42,2690.19,2654.36,2658.0,-0.27,623171251.5,2025-09-03
2646.85,2685.4,2623.71,2644.55,-0.5,636353685.0,2025-09-04
2633.69,2673.5,2633.69,2635.84,-0.32,531557864.5,2025-09-07
2641.47,2649.52,2589.6,2599.44,-1.38,632028687.4,2025-09-08
2581.59,2581.59,2366.86,2404.98,-7.48,29337846.8,2025-09-18
2370.25,2484.74,2276.24,2441.82,1.53,1444313338.8,2025-09-21
2454.43,2510.66,2429.17,2503.22,2.51,631664750.6,2025-09-23
2513.38,2516.6,2434.05,2449.11,-2.16,369749550.8,2025-09-24
2438.58,2471.68,2417.35,2436.88,-0.49,461360411.8,2025-09-25
2439.67,2465.56,2430.1,2433.43,-0.14,221233992.2,2025-09-28
2433.99,2448.45,2315.75,2315.8,-4.83,376913124.8,2025-10-07
2342.02,2350.82,2250.8,2287.05,-1.24,496716871.4,2025-10-08
2292.54,2407.48,2278.6,2292.52,0.23,473617135.0,2025-10-09
2307.33,2307.33,2172.24,2182.68,-4.79,707988784.1,2025-10-12
2213.7,2301.57,2157.87,2292.18,5.01,493739307.2,2025-10-13
2292.18,2323.31,2270.51,2310.5,0.79,519301152.0,2025-10-14
2310.5,2328.06,2270.83,2282.2,-1.22,400443454.0,2025-10-15
2273.09,2299.99,2212.48,2231.59,-2.21,274228791.9,2025-10-16
2240.23,2281.44,2221.02,2257.65,1.16,406671659.3,2025-10-19
2266.19,2335.88,2238.89,2326.67,3.05,438668126.1,2025-10-26
2326.67,2399.36,2308.6,2371.33,1.91,378313788.1,2025-10-28
2361.7,2392.42,2325.15,2342.65,-1.2,401801505.9,2025-10-29
2346.82,2397.59,2317.01,2367.5,1.06,529128128.4,2025-10-30
2395.47,2411.35,2350.42,2396.68,1.23,461784735.0,2025-11-02
2387.59,2429.9,2370.38,2406.94,0.42,439171832.5,2025-11-03
2413.07,2413.07,2352.65,2363.28,-1.81,421008594.8,2025-11-04
2372.37,2389.89,2347.02,2373.8,0.44,268212715.4,2025-11-05
2369.9,2387.54,2342.24,2359.07,-0.62,226906121.8,2025-11-06
2368.15,2368.24,2313.44,2356.03,-0.12,371308126.3,2025-11-09
2383.68,2383.68,2328.56,2349.01,-0.29,246828000.5,2025-11-10
2373.94,2380.48,2329.83,2333.07,-0.67,124021959.6,2025-11-11
2324.72,2355.36,2298.36,2301.88,-1.33,151304912.0,2025-11-12
2293.06,2328.39,2293.06,2296.15,-0.24,164327913.4,2025-11-13
2314.81,2342.97,2277.77,2312.88,0.72,297699083.6,2025-11-16
2334.93,2334.97,2295.92,2301.34,-0.49,145287409.9,2025-11-17
2283.69,2345.68,2283.69,2313.68,0.53,180036069.7,2025-11-18
2323.52,2330.02,2294.96,2306.05,-0.32,231779850.3,2025-11-19
2306.05,2322.33,2295.73,2312.97,0.3,263705955.9,2025-11-20
2312.42,2365.61,2312.25,2340.44,1.18,396352919.0,2025-11-23
2349.28,2380.87,2343.1,2379.15,1.65,519200042.5,2025-11-24
2389.62,2400.87,2367.06,2391.03,0.49,459344878.3,2025-11-25
2400.83,2410.06,2375.76,2402.0,0.45,382313085.1,2025-11-26
2430.68,2430.68,2390.45,2400.69,-0.05,373118460.0,2025-11-27
2391.13,2423.26,2361.88,2375.66,-1.04,443532756.5,2025-11-30
2375.97,2391.0,2360.02,2371.3,-0.18,353382026.1,2025-12-01
2351.72,2393.26,2351.72,2371.38,0.0,255670150.6,2025-12-02
2380.91,2401.69,2353.32,2358.72,-0.53,437981759.5,2025-12-03
2359.14,2382.28,2340.95,2355.74,-0.12,363299512.7,2025-12-07
2355.53,2371.8,2343.56,2350.57,-0.21,367475598.1,2025-12-08
2350.12,2366.25,2341.99,2358.67,0.34,234975114.4,2025-12-09
2368.27,2368.27,2330.49,2349.25,-0.39,268213834.7,2025-12-10
2346.85,2354.79,2328.64,2334.38,-0.63,232501742.4,2025-12-11
2339.68,2349.46,2314.46,2323.7,-0.45,248518453.2,2025-12-14
2304.45,2334.51,2304.45,2319.71,-0.17,212955445.3,2025-12-15
2328.27,2346.48,2319.14,2346.48,1.15,231564781.5,2025-12-16
2356.74,2366.13,2339.61,2347.72,0.05,284853079.3,2025-12-17
2372.19,2372.19,2317.57,2319.73,-1.19,232194676.3,2025-12-18
2310.26,2327.89,2298.6,2309.95,-0.42,261339291.1,2025-12-21
2300.88,2319.4,2290.06,2293.95,-0.69,164314514.2,2025-12-22
2285.14,2325.35,2284.37,2323.43,1.28,175308697.0,2025-12-23
2339.95,2339.95,2313.53,2316.89,-0.28,155375668.4,2025-12-24
2319.31,2377.23,2319.31,2376.14,2.55,345688579.0,2025-12-28
2375.98,2393.21,2354.3,2360.26,-0.66,266651150.0,2025-12-29
2360.26,2391.56,2356.98,2368.44,0.34,406897762.7,2025-12-31
2377.83,2381.96,2357.93,2368.71,0.01,418624941.3,2026-01-01
2358.79,2361.57,2316.35,2328.6,-1.69,383508939.54,2026-01-04
2327.38,2352.83,2321.23,2345.73,0.73,498953994.9,2026-01-05
2355.84,2380.17,2346.52,2363.9,0.77,583181307.0,2026-01-06
2373.29,2379.74,2345.08,2351.21,-0.53,361228142.2,2026-01-07
2350.61,2357.68,2342.22,2349.5,-0.07,248164811.8,2026-01-08
2349.5,2370.07,2339.79,2342.55,-0.29,458890368.0,2026-01-12
2331.38,2368.8,2330.44,2360.9,0.78,497526675.6,2026-01-13
2350.65,2385.25,2348.79,2357.74,-0.13,290632082.2,2026-01-14
2357.14,2377.73,2354.93,2368.42,0.45,401720136.4,2026-01-18
2373.58,2427.37,2373.48,2402.67,1.44,766470318.3,2026-01-20
2412.0,2437.28,2398.1,2409.02,0.26,604430055.2,2026-01-21
2399.62,2418.53,2392.86,2417.92,0.36,616038641.5,2026-01-22
2419.38,2466.51,2416.82,2455.89,1.57,859800467.5,2026-01-25
2464.99,2482.74,2422.65,2443.53,-0.5,952986472.4,2026-01-26
2446.65,2459.21,2393.27,2395.3,-1.97,865672868.3,2026-01-27
2396.62,2422.34,2379.39,2402.71,0.3,589127984.0,2026-01-28
2402.02,2424.69,2374.37,2375.68,-1.12,548062537.1,2026-01-29
2375.14,2392.05,2347.81,2353.78,-0.92,401039361.0,2026-02-01
2326.72,2381.61,2326.72,2347.7,-0.25,473458257.0,2026-02-02
2340.11,2376.39,2326.72,2334.53,-0.56,416071318.7,2026-02-03
2301.8,2362.78,2301.8,2327.28,-0.31,347419764.1,2026-02-04
2326.62,2387.4,2322.16,2373.57,1.98,584271312.25,2026-02-05
2401.16,2423.07,2378.7,2384.56,0.46,626166425.5,2026-02-08
2394.06,2399.92,2327.98,2337.8,-1.96,373438927.3,2026-02-09
2339.19,2362.36,2322.45,2329.56,-0.35,250339406.5,2026-02-10
2364.1,2365.06,2313.58,2323.8,-0.24,275551912.1,2026-02-11
2351.15,2351.15,2312.07,2317.58,-0.26,299740199.5,2026-02-12
2343.3,2343.3,2305.44,2315.85,-0.07,236011203.1,2026-02-16
2315.65,2332.44,2299.37,2302.38,-0.58,246348356.5,2026-02-17
2301.82,2303.78,2274.81,2282.8,-0.85,268554597.6,2026-02-22
2282.04,2290.32,2272.32,2284.67,0.08,177276883.7,2026-02-23
2284.09,2300.43,2284.09,2292.3,0.33,201234672.2,2026-02-24
2293.82,2314.43,2293.21,2300.52,0.35,128266742.9,2026-02-25
2341.75,2341.91,2299.55,2301.72,0.05,166110255.7,2026-02-26
2324.45,2329.2,2279.67,2329.16,1.19,202726411.0,2026-03-01
2355.38,2371.5,2309.96,2353.19,1.03,218539001.7,2026-03-03
2400.13,2528.99,2400.13,2484.12,5.56,40045171.9,2026-03-09
2499.89,2516.28,2415.61,2448.58,-1.43,931410943.6,2026-03-10
2448.21,2456.91,2394.37,2403.67,-1.83,364282322.6,2026-03-11
2414.08,2416.71,2373.36,2385.87,-0.74,366258853.1,2026-03-12
2386.71,2413.54,2379.26,2386.64,0.03,265981824.3,2026-03-15
2395.51,2398.62,2356.86,2360.38,-1.09,283700808.2,2026-03-16
2369.14,2387.83,2345.01,2357.98,-0.1,237580067.6,2026-03-17
2384.46,2409.7,2362.71,2404.63,1.97,436557666.6,2026-03-19
2423.0,2456.91,2412.99,2445.92,1.71,549948922.5,2026-03-22
2465.23,2465.23,2426.18,2446.35,0.01,436820750.2,2026-03-23
2446.35,2466.86,2431.72,2442.25,-0.16,331875309.8,2026-03-24
2471.06,2471.06,2400.54,2400.63,-1.7,416295873.0,2026-03-25
2374.36,2426.17,2374.36,2416.42,0.65,343650887.0,2026-03-26
2421.94,2422.73,2350.9,2355.37,-2.52,580610134.5,2026-03-29
2354.82,2365.94,2300.73,2305.19,-2.13,454628482.75,2026-03-30
2305.01,2325.75,2251.1,2292.41,-0.55,555744185.2,2026-03-31
2271.25,2272.84,2165.76,2171.78,-5.26,1270814885.4,2026-04-01
2148.74,2220.66,2132.85,2171.06,-0.03,562525026.3,2026-04-02
2169.75,2169.75,2035.29,2038.83,-6.09,915704766.9,2026-04-05
2018.68,2114.88,2004.91,2087.09,2.36,816119779.0,2026-04-06
2092.24,2136.12,2086.81,2102.04,0.71,356267643.7,2026-04-07
2132.33,2135.76,2080.82,2105.26,0.15,340315094.6,2026-04-08
2107.91,2190.38,2100.59,2177.62,3.43,636831296.0,2026-04-09
2176.6,2190.6,2128.04,2147.24,-1.39,369107621.0,2026-04-10
2143.62,2150.88,2105.52,2112.45,-1.62,250143200.8,2026-04-13
2112.45,2129.85,2101.34,2114.79,0.11,321054978.4,2026-04-15
2113.07,2113.07,2065.17,2074.49,-1.9,424053699.2,2026-04-16
2069.36,2092.82,2060.31,2086.23,0.56,222520613.0,2026-04-17
2052.04,2093.86,2046.88,2077.86,-0.4,214406951.3,2026-04-20
2065.7,2086.27,2047.04,2051.45,-1.27,182779763.3,2026-04-21
2068.3,2068.3,2007.08,2050.88,-0.02,392477520.3,2026-04-22
2033.59,2078.72,2015.91,2033.25,-0.85,211428630.8,2026-04-23
2063.96,2063.96,1992.77,2012.38,-1.02,211428630.8,2026-04-24
2009.2,2027.77,1996.69,2003.46,-0.44,249428258.1,2026-04-27
2002.18,2024.57,1999.43,2018.19,0.73,220050128.6,2026-04-28
2016.89,2028.8,1993.4,1999.58,-0.92,172091500.2,2026-04-29
2000.94,2003.18,1970.94,1980.01,-0.97,215382074.4,2026-04-30
1980.22,1995.17,1967.02,1970.1,-0.5,187772642.4,2026-05-04
1950.11,1990.61,1950.11,1971.86,0.08,164465677.7,2026-05-05
1988.27,1988.27,1961.8,1972.58,0.03,141710188.7,2026-05-06
1972.54,1988.42,1965.47,1988.98,0.83,172583579.7,2026-05-07
2005.59,2021.63,1980.3,2011.66,1.14,218981989.9,2026-05-08
2010.59,2054.7,2010.59,2054.24,2.11,217499387.3,2026-05-11
2059.21,2085.69,2018.31,2023.6,-1.49,207669487.8,2026-05-12
2020.88,2029.68,2007.78,2017.44,-0.3,141337893.4,2026-05-13
1997.85,2001.58,1963.82,1977.09,-2.0,504941590.0,2026-05-14
1975.53,1999.96,1970.57,1981.04,0.19,163056663.0,2026-05-15
2012.3,2012.3,1976.22,1987.32,0.31,82479671.5,2026-05-18
1985.78,1990.4,1978.0,1980.85,-0.32,122920165.7,2026-05-19
1979.38,2002.79,1972.55,2002.62,1.09,131401874.6,2026-05-20
2042.14,2042.14,1991.25,1996.29,-0.31,152682960.2,2026-05-21
1996.15,2004.89,1988.7,2001.7,0.27,152993217.9,2026-05-22
2003.84,2033.99,1999.18,2026.33,1.23,201915506.5,2026-05-25
2022.46,2033.2,2013.88,2025.06,-0.06,137580979.8,2026-05-26
2023.69,2034.16,2014.28,2018.99,-0.3,149987154.0,2026-05-27
