open,high,low,close,percent_change,turnover,date
142.0,142.0,142.0,142.0,0.4,0.0,2013-02-28
142.0,142.0,142.0,142.0,-0.2,0.0,2013-03-03
142.0,142.0,142.0,142.0,-0.12,0.0,2013-03-04
141.0,141.0,141.0,141.0,-0.48,0.0,2013-03-05
142.0,142.0,142.0,142.0,0.4,0.0,2013-03-06
141.0,141.0,141.0,141.0,-0.18,0.0,2013-03-07
141.0,141.0,141.0,141.0,0.09,0.0,2013-03-11
143.0,143.0,143.0,143.0,1.2,0.0,2013-03-13
144.0,144.0,144.0,144.0,0.32,0.0,2013-03-14
140.0,140.0,140.0,140.0,-2.67,0.0,2013-03-17
139.0,139.0,139.0,139.0,-0.86,0.0,2013-03-18
139.0,139.0,139.0,139.0,0.29,0.0,2013-03-19
138.0,138.0,138.0,138.0,-0.73,0.0,2013-03-20
138.0,138.0,138.0,138.0,-0.05,0.0,2013-03-21
136.0,136.0,136.0,136.0,-1.69,0.0,2013-03-24
136.0,136.0,136.0,136.0,0.41,0.0,2013-03-25
136.0,136.0,136.0,136.0,-0.27,0.0,2013-03-27
135.0,135.0,135.0,135.0,-0.4,0.0,2013-03-28
133.0,133.0,133.0,133.0,-1.51,0.0,2013-03-31
134.0,134.0,134.0,134.0,0.45,0.0,2013-04-01
135.0,135.0,135.0,135.0,1.15,0.0,2013-04-02
135.0,135.0,135.0,135.0,-0.2,0.0,2013-04-03
134.0,134.0,134.0,134.0,-0.98,0.0,2013-04-04
130.0,130.0,130.0,130.0,0.03,0.0,2013-04-07
130.0,130.0,130.0,130.0,-0.39,0.0,2013-04-08
131.0,131.0,131.0,131.0,0.97,0.0,2013-04-09
132.0,132.0,132.0,132.0,0.84,0.0,2013-04-11
132.0,132.0,132.0,132.0,-0.46,0.0,2013-04-15
131.0,131.0,131.0,131.0,-0.06,0.0,2013-04-16
131.0,131.0,131.0,131.0,-0.4,0.0,2013-04-17
131.0,131.0,131.0,131.0,0.05,0.0,2013-04-18
130.0,130.0,130.0,130.0,-1.14,0.0,2013-04-21
127.0,127.0,127.0,127.0,-2.15,0.0,2013-04-22
128.0,128.0,128.0,128.0,1.08,0.0,2013-04-23
128.0,128.0,128.0,128.0,-0.1,0.0,2013-04-25
127.0,127.0,127.0,127.0,-0.65,0.0,2013-04-28
126.0,126.0,126.0,126.0,-0.54,0.0,2013-04-29
126.0,126.0,126.0,126.0,-0.19,0.0,2013-04-30
124.0,124.0,124.0,124.0,-1.64,0.0,2013-05-02
123.0,123.0,123.0,123.0,-0.95,0.0,2013-05-05
121.0,121.0,121.0,121.0,-1.36,0.0,2013-05-06
124.0,124.0,124.0,124.0,1.96,0.0,2013-05-07
122.0,122.0,122.0,122.0,-0.93,0.0,2013-05-08
122.0,122.0,122.0,122.0,-0.1,0.0,2013-05-09
122.0,122.0,122.0,122.0,-0.58,0.0,2013-05-12
123.0,123.0,123.0,123.0,1.01,0.0,2013-05-13
123.0,123.0,123.0,123.0,0.28,0.0,2013-05-14
124.0,124.0,124.0,124.0,0.71,0.0,2013-05-15
126.0,126.0,126.0,126.0,1.17,0.0,2013-05-16
125.0,125.0,125.0,125.0,-0.5,0.0,2013-05-19
125.0,125.0,125.0,125.0,0.0,0.0,2013-05-20
126.0,126.0,126.0,126.0,0.59,0.0,2013-05-21
125.0,125.0,125.0,125.0,-0.47,0.0,2013-05-22
124.0,124.0,124.0,124.0,-0.57,0.0,2013-05-23
125.0,125.0,125.0,125.0,0.32,0.0,2013-05-26
126.0,126.0,126.0,126.0,1.03,0.0,2013-05-27
125.0,125.0,125.0,125.0,-0.54,0.0,2013-05-28
125.0,125.0,125.0,125.0,-0.17,0.0,2013-05-30
124.0,124.0,124.0,124.0,-0.68,0.0,2013-06-02
125.0,125.0,125.0,125.0,0.52,0.0,2013-06-03
125.0,125.0,125.0,125.0,-0.09,0.0,2013-06-04
125.0,125.0,125.0,125.0,-0.15,0.0,2013-06-05
125.0,125.0,125.0,125.0,0.03,0.0,2013-06-06
125.0,125.0,125.0,125.0,-0.12,0.0,2013-06-09
124.0,124.0,124.0,124.0,-0.44,0.0,2013-06-10
124.0,124.0,124.0,124.0,-0.11,0.0,2013-06-11
124.0,124.0,124.0,124.0,-0.01,0.0,2013-06-12
123.0,123.0,123.0,123.0,-0.9,0.0,2013-06-13
124.0,124.0,124.0,124.0,0.21,0.0,2013-06-16
123.0,123.0,123.0,123.0,-0.36,0.0,2013-06-17
123.0,123.0,123.0,123.0,-0.55,0.0,2013-06-18
122.0,122.0,122.0,122.0,-0.59,0.0,2013-06-19
121.0,121.0,121.0,121.0,-0.37,0.0,2013-06-20
121.0,121.0,121.0,121.0,-0.08,0.0,2013-06-23
122.0,122.0,122.0,122.0,0.41,0.0,2013-06-24
123.0,123.0,123.0,123.0,1.18,0.0,2013-06-25
124.0,124.0,124.0,124.0,1.01,0.0,2013-06-26
124.0,124.0,124.0,124.0,-0.66,0.0,2013-06-27
123.0,123.0,123.0,123.0,-0.54,0.0,2013-06-30
123.0,123.0,123.0,123.0,-0.05,0.0,2013-07-01
123.0,123.0,123.0,123.0,0.06,0.0,2013-07-02
123.0,123.0,123.0,123.0,-0.08,0.0,2013-07-03
123.0,123.0,123.0,123.0,-0.2,0.0,2013-07-04
123.0,123.0,123.0,123.0,0.13,0.0,2013-07-07
125.0,125.0,125.0,125.0,1.62,0.0,2013-07-08
126.0,126.0,126.0,126.0,0.97,0.0,2013-07-09
126.0,126.0,126.0,126.0,-0.25,0.0,2013-07-10
126.0,126.0,126.0,126.0,0.3,0.0,2013-07-11
127.0,127.0,127.0,127.0,0.96,0.0,2013-07-14
129.0,129.0,129.0,129.0,1.46,0.0,2013-07-15
127.0,127.0,127.0,127.0,-1.94,0.0,2013-07-16
127.0,127.0,127.0,127.0,0.45,0.0,2013-07-17
130.0,130.0,130.0,130.0,2.12,0.0,2013-07-18
134.0,134.0,134.0,134.0,3.01,0.0,2013-07-21
133.0,133.0,133.0,133.0,-0.54,0.0,2013-07-22
133.0,133.0,133.0,133.0,-0.11,0.0,2013-07-23
132.0,132.0,132.0,132.0,-1.09,0.0,2013-07-24
132.0,132.0,132.0,132.0,-0.19,0.0,2013-07-25
133.0,133.0,133.0,133.0,0.84,0.0,2013-07-28
134.0,134.0,134.0,134.0,0.98,0.0,2013-07-29
136.0,136.0,136.0,136.0,1.31,0.0,2013-07-30
136.0,136.0,136.0,136.0,0.25,0.0,2013-07-31
136.0,136.0,136.0,136.0,-0.13,0.0,2013-08-01
136.0,136.0,136.0,136.0,-0.1,0.0,2013-08-04
135.0,135.0,135.0,135.0,-0.94,0.0,2013-08-05
135.0,135.0,135.0,135.0,0.43,0.0,2013-08-06
135.0,135.0,135.0,135.0,-0.19,0.0,2013-08-07
135.0,135.0,135.0,135.0,-0.03,0.0,2013-08-08
134.0,134.0,134.0,134.0,-0.67,0.0,2013-08-11
134.0,134.0,134.0,134.0,-0.3,0.0,2013-08-12
134.0,134.0,134.0,134.0,-0.01,0.0,2013-08-13
133.0,133.0,133.0,133.0,-0.22,0.0,2013-08-14
133.0,133.0,133.0,133.0,-0.07,0.0,2013-08-15
134.0,134.0,134.0,134.0,0.74,0.0,2013-08-18
135.0,135.0,135.0,135.0,0.76,0.0,2013-08-19
136.0,136.0,136.0,136.0,0.91,0.0,2013-08-20
136.0,136.0,136.0,136.0,-0.09,0.0,2013-08-25
136.0,136.0,136.0,136.0,-0.48,0.0,2013-08-26
137.0,137.0,137.0,137.0,1.03,0.0,2013-08-27
137.0,137.0,137.0,137.0,-0.12,0.0,2013-08-29
137.0,137.0,137.0,137.0,-0.14,0.0,2013-09-01
136.0,136.0,136.0,136.0,-0.34,0.0,2013-09-02
136.0,136.0,136.0,136.0,-0.39,0.0,2013-09-03
135.0,135.0,135.0,135.0,-0.5,0.0,2013-09-04
135.0,135.0,135.0,135.0,0.17,0.0,2013-09-05
137.0,137.0,137.0,137.0,1.2,0.0,2013-09-08
137.0,137.0,137.0,137.0,-0.1,0.0,2013-09-09
135.0,135.0,135.0,135.0,-0.95,0.0,2013-09-10
136.0,136.0,136.0,136.0,0.19,0.0,2013-09-11
136.0,136.0,136.0,136.0,0.25,0.0,2013-09-12
136.0,136.0,136.0,136.0,-0.09,0.0,2013-09-15
134.0,134.0,134.0,134.0,-1.39,0.0,2013-09-16
134.0,134.0,134.0,134.0,-0.23,0.0,2013-09-17
132.0,132.0,132.0,132.0,-1.11,0.0,2013-09-19
130.0,130.0,130.0,130.0,-1.3,0.0,2013-09-22
130.0,130.0,130.0,130.0,-0.58,0.0,2013-09-23
131.0,131.0,131.0,131.0,0.7,0.0,2013-09-24
130.0,130.0,130.0,130.0,-0.27,0.0,2013-09-25
130.0,130.0,130.0,130.0,-0.32,0.0,2013-09-26
130.0,130.0,130.0,130.0,-0.11,0.0,2013-09-29
130.0,130.0,130.0,130.0,0.09,0.0,2013-09-30
130.0,130.0,130.0,130.0,-0.01,0.0,2013-10-01
130.0,130.0,130.0,130.0,0.31,0.0,2013-10-02
131.0,131.0,131.0,131.0,0.52,0.0,2013-10-03
132.0,132.0,132.0,132.0,0.83,0.0,2013-10-06
133.0,133.0,133.0,133.0,0.78,0.0,2013-10-07
133.0,133.0,133.0,133.0,0.16,0.0,2013-10-08
134.0,134.0,134.0,134.0,0.84,0.0,2013-10-09
136.0,136.0,136.0,136.0,1.24,0.0,2013-10-10
137.0,137.0,137.0,137.0,0.93,0.0,2013-10-17
141.0,141.0,141.0,141.0,2.43,0.0,2013-10-20
142.0,142.0,142.0,142.0,0.72,0.0,2013-10-21
140.0,140.0,140.0,140.0,-1.27,0.0,2013-10-22
139.0,139.0,139.0,139.0,-0.23,0.0,2013-10-23
139.0,139.0,139.0,139.0,-0.2,0.0,2013-10-24
139.0,139.0,139.0,139.0,-0.33,0.0,2013-10-27
138.0,138.0,138.0,138.0,-0.47,0.0,2013-10-28
138.0,138.0,138.0,138.0,0.03,0.0,2013-10-29
138.0,138.0,138.0,138.0,-0.2,0.0,2013-10-30
138.0,138.0,138.0,138.0,-0.05,0.0,2013-10-31
137.0,137.0,137.0,137.0,-0.17,0.0,2013-11-06
137.0,137.0,137.0,137.0,-0.13,0.0,2013-11-07
137.0,137.0,137.0,137.0,-0.25,0.0,2013-11-10
140.0,140.0,140.0,140.0,1.87,0.0,2013-11-11
141.0,141.0,141.0,141.0,1.23,0.0,2013-11-12
141.0,141.0,141.0,141.0,0.13,0.0,2013-11-13
142.0,142.0,142.0,142.0,0.07,0.0,2013-11-14
150.0,150.0,150.0,150.0,6.08,0.0,2013-11-21
155.0,155.0,155.0,155.0,2.9,0.0,2013-11-24
152.0,152.0,152.0,152.0,-1.71,0.0,2013-11-25
152.0,152.0,152.0,152.0,0.05,0.0,2013-11-26
152.0,152.0,152.0,152.0,-0.24,0.0,2013-11-27
150.0,150.0,150.0,150.0,-0.81,0.0,2013-11-28
152.0,152.0,152.0,152.0,1.15,0.0,2013-12-01
154.0,154.0,154.0,154.0,1.43,0.0,2013-12-02
158.0,158.0,158.0,158.0,2.48,0.0,2013-12-03
164.0,164.0,164.0,164.0,3.49,0.0,2013-12-04
165.0,165.0,165.0,165.0,1.1,0.0,2013-12-05
164.0,164.0,164.0,164.0,-0.8,0.0,2013-12-08
160.0,160.0,160.0,160.0,-2.43,0.0,2013-12-09
159.0,159.0,159.0,159.0,-0.66,0.0,2013-12-10
161.0,161.0,161.0,161.0,1.01,0.0,2013-12-11
161.0,161.0,161.0,161.0,0.42,0.0,2013-12-12
166.0,166.0,166.0,166.0,2.71,0.0,2013-12-15
175.0,175.0,175.0,175.0,5.41,0.0,2013-12-16
183.0,183.0,183.0,183.0,4.93,0.0,2013-12-18
183.0,183.0,183.0,183.0,-0.24,0.0,2013-12-19
180.0,180.0,180.0,180.0,-1.8,0.0,2013-12-22
172.0,172.0,172.0,172.0,-3.96,0.0,2013-12-23
174.0,174.0,174.0,174.0,1.14,0.0,2013-12-24
177.0,177.0,177.0,177.0,1.38,0.0,2013-12-26
175.0,175.0,175.0,175.0,-0.91,0.0,2013-12-29
173.0,173.0,173.0,173.0,-1.3,0.0,2013-12-31
169.0,169.0,169.0,169.0,-2.17,0.0,2014-01-01
171.0,171.0,171.0,171.0,1.06,0.0,2014-01-02
169.0,169.0,169.0,169.0,-0.93,0.0,2014-01-05
169.0,169.0,169.0,169.0,-0.12,0.0,2014-01-06
170.0,170.0,170.0,170.0,0.49,0.0,2014-01-07
172.0,172.0,172.0,172.0,1.23,0.0,2014-01-08
172.0,172.0,172.0,172.0,0.09,0.0,2014-01-09
174.0,174.0,174.0,174.0,1.2,0.0,2014-01-12
174.0,174.0,174.0,174.0,-0.06,0.0,2014-01-13
175.0,175.0,175.0,175.0,0.47,0.0,2014-01-14
177.0,177.0,177.0,177.0,0.95,0.0,2014-01-16
177.0,177.0,177.0,177.0,-0.08,0.0,2014-01-19
176.0,176.0,176.0,176.0,-0.55,0.0,2014-01-20
175.0,175.0,175.0,175.0,-0.55,0.0,2014-01-21
174.0,174.0,174.0,174.0,-0.52,0.0,2014-01-22
174.0,174.0,174.0,174.0,0.21,0.0,2014-01-23
173.0,173.0,173.0,173.0,-0.29,0.0,2014-01-26
173.0,173.0,173.0,173.0,-0.4,0.0,2014-01-27
173.0,173.0,173.0,173.0,0.23,0.0,2014-01-28
173.0,173.0,173.0,173.0,-0.28,0.0,2014-01-29
169.0,169.0,169.0,169.0,-1.03,0.0,2014-02-02
171.0,171.0,171.0,171.0,0.85,0.0,2014-02-04
172.0,172.0,172.0,172.0,0.76,0.0,2014-02-05
173.0,173.0,173.0,173.0,0.56,0.0,2014-02-06
172.0,172.0,172.0,172.0,-0.4,0.0,2014-02-09
176.0,176.0,176.0,176.0,2.34,0.0,2014-02-10
175.0,175.0,175.0,175.0,-0.9,0.0,2014-02-11
174.0,174.0,174.0,174.0,-0.14,0.0,2014-02-12
176.0,176.0,176.0,176.0,0.71,0.0,2014-02-13
175.0,175.0,175.0,175.0,-0.22,0.0,2014-02-16
175.0,175.0,175.0,175.0,0.12,0.0,2014-02-17
177.0,177.0,177.0,177.0,1.08,0.0,2014-02-18
179.0,179.0,179.0,179.0,0.8,0.0,2014-02-20
180.0,180.0,180.0,180.0,1.03,0.0,2014-02-23
181.0,181.0,181.0,181.0,0.08,0.0,2014-02-24
181.0,181.0,181.0,181.0,0.11,0.0,2014-02-25
180.0,180.0,180.0,180.0,-0.36,0.0,2014-02-26
177.0,177.0,177.0,177.0,-2.01,0.0,2014-03-03
174.0,174.0,174.0,174.0,-1.35,0.0,2014-03-04
176.0,176.0,176.0,176.0,1.26,0.0,2014-03-05
175.0,175.0,175.0,175.0,-0.82,0.0,2014-03-06
173.0,173.0,173.0,173.0,-1.26,0.0,2014-03-09
172.0,172.0,172.0,172.0,-0.43,0.0,2014-03-10
171.0,171.0,171.0,171.0,-0.61,0.0,2014-03-11
169.0,169.0,169.0,169.0,-1.15,0.0,2014-03-12
169.0,169.0,169.0,169.0,0.14,0.0,2014-03-13
166.0,166.0,166.0,166.0,-1.92,0.0,2014-03-17
163.0,163.0,163.0,163.0,-1.86,0.0,2014-03-18
165.0,165.0,165.0,165.0,1.53,0.0,2014-03-19
168.0,168.0,168.0,168.0,1.48,0.0,2014-03-20
168.0,168.0,168.0,168.0,-0.11,0.0,2014-03-23
170.0,170.0,170.0,170.0,1.22,0.0,2014-03-24
169.0,169.0,169.0,169.0,-0.43,0.0,2014-03-25
169.0,169.0,169.0,169.0,0.01,0.0,2014-03-26
169.0,169.0,169.0,169.0,0.09,0.0,2014-03-27
170.0,170.0,170.0,170.0,0.72,0.0,2014-03-31
172.0,172.0,172.0,172.0,1.2,0.0,2014-04-01
173.0,173.0,173.0,173.0,0.34,0.0,2014-04-02
173.0,173.0,173.0,173.0,-0.13,0.0,2014-04-03
171.0,171.0,171.0,171.0,-0.72,0.0,2014-04-06
171.0,171.0,171.0,171.0,-0.21,0.0,2014-04-07
172.0,172.0,172.0,172.0,0.69,0.0,2014-04-09
175.0,175.0,175.0,175.0,1.44,0.0,2014-04-10
176.0,176.0,176.0,176.0,0.68,0.0,2014-04-13
176.0,176.0,176.0,176.0,0.05,0.0,2014-04-15
174.0,174.0,174.0,174.0,-0.96,0.0,2014-04-16
174.0,174.0,174.0,174.0,-0.37,0.0,2014-04-17
173.0,173.0,173.0,173.0,-0.23,0.0,2014-04-20
173.0,173.0,173.0,173.0,-0.2,0.0,2014-04-21
174.0,174.0,174.0,174.0,0.52,0.0,2014-04-22
175.0,175.0,175.0,175.0,0.54,0.0,2014-04-23
174.0,174.0,174.0,174.0,-0.54,0.0,2014-04-27
173.0,173.0,173.0,173.0,-0.62,0.0,2014-04-28
173.0,173.0,173.0,173.0,0.22,0.0,2014-04-29
175.0,175.0,175.0,175.0,0.97,0.0,2014-04-30
176.0,176.0,176.0,176.0,0.77,0.0,2014-05-04
180.0,180.0,180.0,180.0,2.31,0.0,2014-05-05
183.0,183.0,183.0,183.0,1.5,0.0,2014-05-06
183.0,183.0,183.0,183.0,0.06,0.0,2014-05-07
181.0,181.0,181.0,181.0,-1.07,0.0,2014-05-08
180.0,180.0,180.0,180.0,-0.54,0.0,2014-05-11
181.0,181.0,181.0,181.0,0.25,0.0,2014-05-12
181.0,181.0,181.0,181.0,-0.02,0.0,2014-05-13
181.0,181.0,181.0,181.0,0.32,0.0,2014-05-15
180.0,180.0,180.0,180.0,-0.58,0.0,2014-05-18
179.0,179.0,179.0,179.0,-0.51,0.0,2014-05-19
179.0,179.0,179.0,179.0,0.08,0.0,2014-05-20
180.0,180.0,180.0,180.0,0.5,0.0,2014-05-21
181.0,181.0,181.0,181.0,0.51,0.0,2014-05-22
184.0,184.0,184.0,184.0,1.45,0.0,2014-05-25
184.0,184.0,184.0,184.0,0.0,0.0,2014-05-26
183.0,183.0,183.0,183.0,-0.65,0.0,2014-05-27
185.0,185.0,185.0,185.0,1.14,0.0,2014-05-28
186.0,186.0,186.0,186.0,0.58,0.0,2014-06-01
188.0,188.0,188.0,188.0,1.18,0.0,2014-06-02
190.0,190.0,190.0,190.0,0.83,0.0,2014-06-03
189.0,189.0,189.0,189.0,-0.12,0.0,2014-06-04
189.0,189.0,189.0,189.0,-0.42,0.0,2014-06-05
190.0,190.0,190.0,190.0,0.58,0.0,2014-06-08
190.0,190.0,190.0,190.0,0.26,0.0,2014-06-09
193.0,193.0,193.0,193.0,1.23,0.0,2014-06-10
194.0,194.0,194.0,194.0,0.52,0.0,2014-06-11
195.0,195.0,195.0,195.0,0.75,0.0,2014-06-12
201.0,201.0,201.0,201.0,2.83,0.0,2014-06-15
203.0,203.0,203.0,203.0,1.26,0.0,2014-06-16
202.0,202.0,202.0,202.0,-0.37,0.0,2014-06-17
201.0,201.0,201.0,201.0,-0.68,0.0,2014-06-18
199.0,199.0,199.0,199.0,-0.73,0.0,2014-06-19
197.0,197.0,197.0,197.0,-1.09,0.0,2014-06-23
198.0,198.0,198.0,198.0,0.51,0.0,2014-06-24
200.0,200.0,200.0,200.0,1.0,0.0,2014-06-25
201.0,201.0,201.0,201.0,0.3,0.0,2014-06-26
202.0,202.0,202.0,202.0,0.74,0.0,2014-06-29
203.0,203.0,203.0,203.0,0.08,0.0,2014-06-30
204.0,204.0,204.0,204.0,0.71,0.0,2014-07-01
207.0,207.0,207.0,207.0,1.6,0.0,2014-07-02
208.0,208.0,208.0,208.0,0.26,0.0,2014-07-03
210.0,210.0,210.0,210.0,1.23,0.0,2014-07-06
212.0,212.0,212.0,212.0,0.85,0.0,2014-07-07
217.0,217.0,217.0,217.0,2.07,0.0,2014-07-08
218.0,218.0,218.0,218.0,0.49,0.0,2014-07-09
220.0,220.0,220.0,220.0,0.88,0.0,2014-07-10
222.0,222.0,222.0,222.0,1.35,0.0,2014-07-13
221.0,221.0,221.0,221.0,-0.84,0.0,2014-07-14
220.0,220.0,220.0,220.0,-0.35,0.0,2014-07-15
222.0,222.0,222.0,222.0,1.18,0.0,2014-07-16
225.0,225.0,225.0,225.0,0.94,0.0,2014-07-17
231.0,231.0,231.0,231.0,2.77,0.0,2014-07-20
233.0,233.0,233.0,233.0,0.72,0.0,2014-07-21
231.0,231.0,231.0,231.0,-0.51,0.0,2014-07-22
233.0,233.0,233.0,233.0,0.52,0.0,2014-07-23
232.0,232.0,232.0,232.0,-0.33,0.0,2014-07-24
230.0,230.0,230.0,230.0,-0.72,0.0,2014-07-27
230.0,230.0,230.0,230.0,-0.1,0.0,2014-07-28
228.0,228.0,228.0,228.0,-0.93,0.0,2014-07-30
228.0,228.0,228.0,228.0,0.29,0.0,2014-07-31
227.0,227.0,227.0,227.0,-0.83,0.0,2014-08-03
223.0,223.0,223.0,223.0,-1.7,0.0,2014-08-04
224.0,224.0,224.0,224.0,0.62,0.0,2014-08-05
223.0,223.0,223.0,223.0,-0.42,0.0,2014-08-06
223.0,223.0,223.0,223.0,-0.04,0.0,2014-08-07
219.0,219.0,219.0,219.0,-1.88,0.0,2014-08-12
220.0,220.0,220.0,220.0,0.41,0.0,2014-08-13
221.0,221.0,221.0,221.0,0.71,0.0,2014-08-14
217.0,217.0,217.0,217.0,-2.05,0.0,2014-08-18
217.0,217.0,217.0,217.0,0.06,0.0,2014-08-19
213.0,213.0,213.0,213.0,-1.82,0.0,2014-08-20
213.0,213.0,213.0,213.0,0.33,0.0,2014-08-21
211.0,211.0,211.0,211.0,-0.98,0.0,2014-08-24
204.0,204.0,204.0,204.0,-3.67,0.0,2014-08-25
198.0,198.0,198.0,198.0,-2.72,0.0,2014-08-26
206.0,206.0,206.0,206.0,4.18,0.0,2014-08-27
209.0,209.0,209.0,209.0,1.15,0.0,2014-08-28
205.0,205.0,205.0,205.0,-1.85,0.0,2014-08-31
203.0,203.0,203.0,203.0,0.66,0.0,2014-09-01
201.0,201.0,201.0,201.0,-1.04,0.0,2014-09-03
199.0,199.0,199.0,199.0,-1.35,0.0,2014-09-04
188.0,188.0,188.0,188.0,-5.23,0.0,2014-09-07
198.0,198.0,198.0,198.0,5.38,0.0,2014-09-09
196.0,196.0,196.0,196.0,-1.14,0.0,2014-09-10
196.0,196.0,196.0,196.0,-0.01,0.0,2014-09-11
194.0,194.0,194.0,194.0,-1.02,0.0,2014-09-14
195.0,195.0,195.0,195.0,0.65,0.0,2014-09-15
198.0,198.0,198.0,198.0,1.24,0.0,2014-09-16
196.0,196.0,196.0,196.0,-0.74,0.0,2014-09-17
193.0,193.0,193.0,193.0,-1.51,0.0,2014-09-18
190.0,190.0,190.0,190.0,-1.76,0.0,2014-09-21
190.0,190.0,190.0,190.0,-0.17,0.0,2014-09-22
193.0,193.0,193.0,193.0,1.61,0.0,2014-09-23
196.0,196.0,196.0,196.0,1.85,0.0,2014-09-24
197.0,197.0,197.0,197.0,0.19,0.0,2014-09-28
201.0,201.0,201.0,201.0,2.15,0.0,2014-09-29
201.0,201.0,201.0,201.0,0.09,0.0,2014-09-30
198.0,198.0,198.0,198.0,-1.27,0.0,2014-10-08
198.0,198.0,198.0,198.0,-0.42,0.0,2014-10-09
197.0,197.0,197.0,197.0,-0.53,0.0,2014-10-12
195.0,195.0,195.0,195.0,-0.8,0.0,2014-10-13
196.0,196.0,196.0,196.0,0.31,0.0,2014-10-14
198.0,198.0,198.0,198.0,1.1,0.0,2014-10-15
198.0,198.0,198.0,198.0,-0.05,0.0,2014-10-16
198.0,198.0,198.0,198.0,0.2,0.0,2014-10-19
198.0,198.0,198.0,198.0,-0.19,0.0,2014-10-20
197.0,197.0,197.0,197.0,-0.08,0.0,2014-10-21
198.0,198.0,198.0,198.0,0.49,0.0,2014-10-22
199.0,199.0,199.0,199.0,0.11,0.0,2014-10-26
199.0,199.0,199.0,199.0,0.31,0.0,2014-10-27
199.0,199.0,199.0,199.0,-0.21,0.0,2014-10-28
198.0,198.0,198.0,198.0,-0.35,0.0,2014-10-30
196.0,196.0,196.0,196.0,-1.07,0.0,2014-11-02
193.0,193.0,193.0,193.0,-1.8,0.0,2014-11-03
191.0,191.0,191.0,191.0,-0.75,0.0,2014-11-04
193.0,193.0,193.0,193.0,0.86,0.0,2014-11-05
193.0,193.0,193.0,193.0,-0.03,0.0,2014-11-06
191.0,191.0,191.0,191.0,-0.93,0.0,2014-11-09
189.0,189.0,189.0,189.0,-1.14,0.0,2014-11-10
190.0,190.0,190.0,190.0,0.82,0.0,2014-11-11
189.0,189.0,189.0,189.0,-0.85,0.0,2014-11-12
188.0,188.0,188.0,188.0,-0.47,0.0,2014-11-13
185.0,185.0,185.0,185.0,-1.51,0.0,2014-11-16
181.0,181.0,181.0,181.0,-2.2,0.0,2014-11-17
180.0,180.0,180.0,180.0,-0.43,0.0,2014-11-18
182.0,182.0,182.0,182.0,1.28,0.0,2014-11-19
184.0,184.0,184.0,184.0,0.99,0.0,2014-11-20
186.0,186.0,186.0,186.0,0.91,0.0,2014-11-23
185.0,185.0,185.0,185.0,-0.67,0.0,2014-11-24
184.0,184.0,184.0,184.0,-0.16,0.0,2014-11-25
183.0,183.0,183.0,183.0,-0.63,0.0,2014-11-30
182.0,182.0,182.0,182.0,-0.41,0.0,2014-12-01
181.0,181.0,181.0,181.0,-0.61,0.0,2014-12-02
182.0,182.0,182.0,182.0,0.51,0.0,2014-12-03
183.0,183.0,183.0,183.0,0.51,0.0,2014-12-04
182.0,182.0,182.0,182.0,-0.43,0.0,2014-12-07
182.0,182.0,182.0,182.0,-0.22,0.0,2014-12-08
182.0,182.0,182.0,182.0,0.04,0.0,2014-12-09
183.0,183.0,183.0,183.0,0.7,0.0,2014-12-10
187.0,187.0,187.0,187.0,1.84,0.0,2014-12-11
196.0,196.0,196.0,196.0,4.82,0.0,2014-12-14
197.0,197.0,197.0,197.0,0.73,0.0,2014-12-15
196.0,196.0,196.0,196.0,-0.58,0.0,2014-12-16
194.0,194.0,194.0,194.0,-1.21,0.0,2014-12-17
194.0,194.0,194.0,194.0,0.31,0.0,2014-12-18
193.0,193.0,193.0,193.0,-0.89,0.0,2014-12-21
190.0,190.0,190.0,190.0,-1.36,0.0,2014-12-22
188.0,188.0,188.0,188.0,-0.93,0.0,2014-12-23
191.0,191.0,191.0,191.0,0.35,0.0,2014-12-24
194.0,194.0,194.0,194.0,1.94,0.0,2014-12-28
195.0,195.0,195.0,195.0,0.51,0.0,2014-12-29
194.0,194.0,194.0,194.0,-0.79,0.0,2014-12-31
194.0,194.0,194.0,194.0,0.12,0.0,2015-01-01
196.0,196.0,196.0,196.0,1.31,0.0,2015-01-04
197.0,197.0,197.0,197.0,0.28,0.0,2015-01-05
196.0,196.0,196.0,196.0,-0.37,0.0,2015-01-06
198.0,198.0,198.0,198.0,0.68,0.0,2015-01-07
199.0,199.0,199.0,199.0,0.64,0.0,2015-01-08
198.0,198.0,198.0,198.0,-0.52,0.0,2015-01-11
198.0,198.0,198.0,198.0,-0.03,0.0,2015-01-12
200.0,200.0,200.0,200.0,0.89,0.0,2015-01-13
200.0,200.0,200.0,200.0,0.25,0.0,2015-01-14
201.0,201.0,201.0,201.0,0.53,0.0,2015-01-18
208.0,208.0,208.0,208.0,3.44,0.0,2015-01-19
205.0,205.0,205.0,205.0,-1.3,0.0,2015-01-20
205.0,205.0,205.0,205.0,-0.35,0.0,2015-01-22
207.0,207.0,207.0,207.0,1.21,0.0,2015-01-25
207.0,207.0,207.0,207.0,-0.13,0.0,2015-01-26
208.0,208.0,208.0,208.0,0.72,0.0,2015-01-27
211.0,211.0,211.0,211.0,1.38,0.0,2015-01-28
211.0,211.0,211.0,211.0,-0.09,0.0,2015-01-29
212.0,212.0,212.0,212.0,0.56,0.0,2015-02-01
212.0,212.0,212.0,212.0,-0.16,0.0,2015-02-02
211.0,211.0,211.0,211.0,-0.32,0.0,2015-02-03
