date,open,high,low,ltp,percent_change,qty,turnover
2011-09-25,89.0,90.0,90.0,90.0,0.0,123,11070.0
2011-09-22,89.0,90.0,88.0,89.0,0.0,845,75199.0
2011-09-21,90.0,89.0,87.0,89.0,0.0,1821,160384.0
2011-09-20,89.0,90.0,87.0,90.0,0.0,1175,102912.0
2011-09-19,90.0,90.0,88.0,89.0,0.0,1201,106947.0
2011-09-18,92.0,91.0,90.0,90.0,0.0,540,48634.0
2011-09-15,88.0,93.0,89.0,92.0,0.0,1254,113578.0
2011-09-14,89.0,89.0,88.0,88.0,0.0,1118,98684.0
2011-09-13,89.0,90.0,88.0,89.0,0.0,1169,103772.0
2011-09-12,93.0,92.0,88.0,89.0,0.0,1490,133757.0
2011-09-08,92.0,94.0,92.0,93.0,0.0,1931,179293.0
2011-09-07,90.0,92.0,85.0,92.0,0.0,34201,2910766.0
2011-09-06,93.0,93.0,87.0,90.0,0.0,10039,885374.0
2011-09-05,97.0,98.0,93.0,93.0,0.0,550,52210.0
2011-09-04,97.0,98.0,97.0,97.0,0.0,127,12364.0
2011-08-30,98.0,97.0,97.0,97.0,0.0,650,63050.0
2011-08-29,96.0,98.0,96.0,98.0,0.0,504,49005.0
2011-08-28,97.0,96.0,95.0,96.0,0.0,1740,165754.0
2011-08-25,99.0,99.0,97.0,97.0,0.0,15915,1547565.0
2011-08-24,99.0,102.0,98.0,99.0,0.0,3599,355343.0
2011-08-23,102.0,102.0,97.0,99.0,0.0,6528,641712.0
2011-08-22,101.0,103.0,100.0,102.0,0.0,7452,746949.0
2011-08-18,106.0,108.0,101.0,101.0,0.0,4996,505418.0
2011-08-16,103.0,106.0,105.0,106.0,0.0,112,11862.0
2011-08-11,109.0,108.0,102.0,103.0,0.0,1781,183584.0
2011-08-10,107.0,109.0,109.0,109.0,0.0,16,1744.0
2011-08-09,108.0,107.0,107.0,107.0,0.0,40,4280.0
2011-08-07,108.0,108.0,106.0,108.0,0.0,456,49206.0
2011-08-04,108.0,110.0,106.0,108.0,0.0,3144,335400.0
2011-08-03,110.0,110.0,107.0,108.0,0.0,584,63336.0
2011-08-02,108.0,110.0,110.0,110.0,0.0,100,11000.0
2011-07-31,108.0,108.0,108.0,108.0,0.0,67,7236.0
2011-07-28,102.0,108.0,100.0,108.0,0.0,7128,723946.0
2011-07-27,100.0,103.0,100.0,102.0,0.0,7762,787054.0
2011-07-26,102.0,103.0,100.0,100.0,0.0,2892,291600.0
2011-07-25,106.0,106.0,102.0,102.0,0.0,327,33622.0
2011-07-24,110.0,110.0,106.0,106.0,0.0,900,97060.0
2011-07-21,114.0,117.0,110.0,110.0,0.0,757,84834.0
2011-07-20,108.0,114.0,110.0,114.0,0.0,798,88516.0
2011-07-19,114.0,115.0,108.0,108.0,0.0,2025,225440.0
2011-07-18,124.0,128.0,114.0,114.0,0.0,1463,178140.0
2011-07-17,116.0,124.0,118.0,124.0,0.0,388,47068.0
2011-07-14,109.0,116.0,109.0,116.0,0.0,1371,152180.0
2011-07-13,113.0,113.0,109.0,109.0,0.0,366,40753.0
2011-07-12,111.0,113.0,113.0,113.0,0.0,100,11300.0
2011-07-11,108.0,112.0,102.0,111.0,0.0,1713,184990.0
2011-07-10,100.0,108.0,100.0,108.0,0.0,1577,161658.0
2011-07-07,106.0,104.0,100.0,100.0,0.0,1560,159440.0
2011-07-06,101.0,106.0,100.0,106.0,0.0,764,77310.0
2011-07-05,100.0,102.0,100.0,101.0,0.0,431,43531.0
2011-07-04,106.0,104.0,96.0,100.0,0.0,2391,234918.0
2011-07-03,117.0,115.0,106.0,106.0,0.0,673,72556.0
2011-06-30,119.0,117.0,117.0,117.0,0.0,220,25740.0
2011-06-26,125.0,129.0,119.0,119.0,0.0,2237,283917.0
2011-06-23,114.0,125.0,116.0,125.0,0.0,1605,197539.0
2011-06-21,104.0,114.0,106.0,114.0,0.0,1146,129476.0
2011-06-16,88.0,95.0,89.0,95.0,0.0,431,40125.0
2011-06-15,87.0,89.0,88.0,88.0,0.0,829,73054.0
2011-06-14,87.0,88.0,87.0,87.0,0.0,64,5592.0
2011-06-13,93.0,92.0,87.0,87.0,0.0,1211,108409.0
2011-06-12,96.0,95.0,93.0,93.0,0.0,653,61529.0
2011-06-08,102.0,100.0,96.0,96.0,0.0,6328,613822.0
2011-06-06,109.0,109.0,102.0,102.0,0.0,535,55840.0
2011-06-05,113.0,111.0,109.0,109.0,0.0,170,18632.0
2011-05-31,113.0,113.0,113.0,113.0,0.0,102,11526.0
2011-05-30,110.0,113.0,112.0,113.0,0.0,112,12592.0
