date,open,high,low,ltp,percent_change,qty,turnover
2015-11-04,425.0,417.0,398.0,398.0,0.0,2018,811996.0
2015-11-02,432.0,425.0,425.0,425.0,0.0,100,42500.0
2015-10-29,440.0,432.0,432.0,432.0,0.0,150,64800.0
2015-10-19,438.0,440.0,440.0,440.0,0.0,20,8800.0
2015-10-14,451.0,445.0,438.0,438.0,0.0,400,176600.0
2015-10-11,469.0,460.0,451.0,451.0,0.0,150,68100.0
2015-10-05,460.0,469.0,469.0,469.0,0.0,27,12663.0
2015-10-04,478.0,469.0,460.0,460.0,0.0,839,387879.0
2015-09-29,492.0,483.0,478.0,478.0,0.0,328,158284.0
2015-09-28,510.0,502.0,492.0,492.0,0.0,160,79520.0
2015-09-24,520.0,510.0,510.0,510.0,0.0,42,21420.0
2015-09-23,515.0,520.0,510.0,520.0,0.0,200,103000.0
2015-09-22,510.0,515.0,515.0,515.0,0.0,100,51500.0
2015-09-17,520.0,510.0,510.0,510.0,0.0,500,255000.0
2015-09-16,530.0,520.0,520.0,520.0,0.0,100,52000.0
2015-09-15,513.0,530.0,523.0,530.0,0.0,300,157600.0
2015-09-14,520.0,513.0,513.0,513.0,0.0,64,32832.0
2015-09-13,515.0,561.0,520.0,520.0,0.0,850,449450.0
2015-09-10,496.0,515.0,505.0,515.0,0.0,250,126750.0
2015-09-09,506.0,496.0,496.0,496.0,0.0,200,99200.0
2015-09-03,497.0,506.0,499.0,506.0,0.0,330,165220.0
2015-09-02,482.0,500.0,491.0,497.0,0.0,293,145051.0
2015-09-01,455.0,491.0,464.0,482.0,0.0,681,323022.0
2015-08-27,439.0,455.0,447.0,455.0,0.0,20,9020.0
2015-08-25,425.0,439.0,415.0,439.0,0.0,5414,2254838.0
2015-08-23,452.0,447.0,425.0,425.0,0.0,7888,3484494.0
2015-08-20,444.0,452.0,452.0,452.0,0.0,80,36160.0
2015-08-19,440.0,444.0,430.0,444.0,0.0,12277,5323534.0
2015-08-18,440.0,440.0,440.0,440.0,0.0,101,44440.0
2015-08-13,440.0,440.0,440.0,440.0,0.0,33805,14874200.0
2015-08-11,448.0,445.0,440.0,440.0,0.0,421,186318.0
2015-08-10,448.0,455.0,448.0,448.0,0.0,422,190456.0
2015-08-09,440.0,450.0,440.0,448.0,0.0,2056,910562.0
