date,open,high,low,ltp,percent_change,qty,turnover
2011-11-08,66.0,65.0,63.0,65.0,0.0,630,39950.0
2011-11-06,66.0,66.0,66.0,66.0,0.0,10,660.0
2011-11-02,61.0,66.0,62.0,66.0,0.0,130,8160.0
2011-10-31,61.0,61.0,61.0,61.0,0.0,80,4880.0
2011-10-25,61.0,61.0,60.0,61.0,0.0,720,43360.0
2011-10-24,62.0,61.0,61.0,61.0,0.0,80,4880.0
2011-10-23,64.0,64.0,61.0,62.0,0.0,750,46840.0
2011-10-20,63.0,64.0,64.0,64.0,0.0,20,1280.0
2011-10-17,61.0,63.0,61.0,63.0,0.0,200,12530.0
2011-10-16,61.0,61.0,61.0,61.0,0.0,20,1220.0
2011-10-13,61.0,61.0,58.0,61.0,0.0,840,50070.0
2011-10-12,64.0,63.0,61.0,61.0,0.0,860,53800.0
2011-10-10,66.0,66.0,64.0,64.0,0.0,290,18750.0
2011-09-26,66.0,66.0,66.0,66.0,0.0,140,9240.0
2011-09-25,67.0,66.0,66.0,66.0,0.0,20,1320.0
2011-09-20,66.0,68.0,67.0,67.0,0.0,180,12110.0
2011-09-19,66.0,67.0,66.0,66.0,0.0,50,3320.0
2011-09-18,68.0,68.0,66.0,66.0,0.0,80,5350.0
2011-09-15,69.0,69.0,68.0,68.0,0.0,180,12320.0
2011-09-14,70.0,71.0,69.0,69.0,0.0,140,9820.0
2011-09-13,69.0,70.0,70.0,70.0,0.0,10,700.0
2011-09-12,71.0,70.0,69.0,69.0,0.0,200,13850.0
2011-09-08,72.0,71.0,71.0,71.0,0.0,140,9940.0
2011-09-07,71.0,72.0,72.0,72.0,0.0,120,8640.0
2011-09-06,72.0,72.0,71.0,71.0,0.0,280,19950.0
2011-09-05,72.0,72.0,72.0,72.0,0.0,180,12960.0
2011-09-01,72.0,72.0,72.0,72.0,0.0,90,6480.0
2011-08-30,70.0,72.0,71.0,72.0,0.0,430,30730.0
2011-08-29,73.0,72.0,70.0,70.0,0.0,180,12690.0
2011-08-24,75.0,76.0,73.0,73.0,0.0,800,59880.0
2011-08-23,75.0,75.0,74.0,75.0,0.0,100,7470.0
2011-08-22,75.0,76.0,75.0,75.0,0.0,70,5310.0
2011-08-18,77.0,76.0,75.0,75.0,0.0,90,6760.0
2011-08-17,79.0,79.0,77.0,77.0,0.0,160,12390.0
2011-08-16,81.0,80.0,79.0,79.0,0.0,60,4750.0
2011-08-11,77.0,81.0,77.0,81.0,0.0,830,66630.0
2011-08-10,76.0,77.0,77.0,77.0,0.0,10,770.0
2011-08-09,76.0,77.0,76.0,76.0,0.0,110,8370.0
2011-08-08,75.0,76.0,76.0,76.0,0.0,180,13680.0
2011-08-07,77.0,78.0,75.0,75.0,0.0,620,47660.0
2011-08-04,80.0,79.0,77.0,77.0,0.0,750,58020.0
2011-08-02,79.0,80.0,79.0,80.0,0.0,140,11080.0
2011-08-01,82.0,81.0,78.0,79.0,0.0,320,25380.0
2011-07-31,86.0,86.0,82.0,82.0,0.0,430,36220.0
2011-07-28,82.0,86.0,83.0,86.0,0.0,360,30090.0
2011-07-27,81.0,82.0,80.0,82.0,0.0,70,5670.0
2011-07-26,80.0,81.0,81.0,81.0,0.0,40,3240.0
2011-07-25,80.0,81.0,80.0,80.0,0.0,580,46440.0
2011-07-24,78.0,80.0,79.0,80.0,0.0,50,3980.0
2011-07-21,77.0,78.0,77.0,78.0,0.0,540,42080.0
2011-07-20,75.0,77.0,76.0,77.0,0.0,80,6110.0
2011-07-19,75.0,76.0,75.0,75.0,0.0,100,7520.0
