date,open,high,low,ltp,percent_change,qty,turnover
2024-04-01,979.0,990.0,979.0,990.0,3.03,170,166673.0
2024-03-25,960.9,960.9,960.9,960.9,2.0,10,9609.0
2024-03-20,942.2,942.2,942.2,942.2,-1.85,25,23554.5
2024-03-13,976.1,976.1,960.0,960.0,0.31,95,91813.5
2024-03-12,938.6,957.0,938.6,957.0,4.0,75,70855.0
2024-03-07,930.1,930.1,920.2,920.2,0.33,200,185570.6
2024-03-05,917.2,917.2,917.2,917.2,0.35,25,22930.0
2024-02-29,939.4,939.4,914.0,914.0,-0.76,125,116148.2
2024-02-27,921.0,921.0,921.0,921.0,-0.16,100,92100.0
2024-02-26,925.2,925.2,922.5,922.5,-1.36,100,92453.0
2024-02-21,945.5,946.0,935.2,935.2,0.78,75,70822.0
2024-02-15,942.0,942.0,928.0,928.0,-3.43,142,133526.0
2024-02-13,961.0,961.0,961.0,961.0,-0.41,13,12493.0
2024-02-11,970.0,970.0,965.0,965.0,1.26,105,101775.0
2024-02-08,953.0,953.0,953.0,953.0,1.93,10,9530.0
2024-02-07,968.0,968.0,935.0,935.0,-5.25,235,226040.0
2024-02-06,948.0,986.8,948.0,986.8,6.11,110,105925.5
2024-02-05,940.0,940.0,930.0,930.0,-1.48,715,669310.0
2024-02-04,928.0,944.0,891.9,944.0,3.75,360,328886.7
2024-01-31,900.0,909.9,900.0,909.9,1.1,45,40698.0
2024-01-30,900.0,900.0,890.5,900.0,-0.66,125,112290.0
2024-01-29,906.0,906.0,906.0,906.0,-1.09,40,36240.0
2024-01-28,898.1,916.0,898.1,916.0,0.66,50,45352.5
2024-01-25,910.0,910.0,910.0,910.0,-1.32,25,22750.0
2024-01-24,941.0,941.0,941.0,941.0,-2.0,15,14021.0
2024-01-23,999.6,999.6,999.6,999.6,0.0,10,9699.5
2024-01-22,1020.0,1020.0,1020.0,1020.0,0.0,5,4998.0
2023-12-24,1062.4,1062.4,1020.0,1020.0,7.37,20010,20410840.0
2023-12-19,950.0,950.0,950.0,950.0,0.0,15576,14797200.0
2023-08-15,1055.0,1055.0,1055.0,1055.0,-2.68,11050,11657750.0
2023-07-10,1021.2,1084.0,1021.2,1084.0,4.03,881,917088.0
2023-07-09,1003.5,1042.0,1003.5,1042.0,1.77,335,343760.0
2023-07-02,964.8,1023.9,964.8,1023.9,7.78,200,198350.0
2023-06-21,950.0,950.0,950.0,950.0,-1.41,16,15200.0
2023-06-20,963.6,963.6,963.6,963.6,-1.99,10,9636.0
2023-06-18,963.0,983.2,963.0,983.2,3.88,85,82274.0
2023-06-13,927.9,946.5,927.9,946.5,4.01,33,30863.5
